Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
565000,2019-09-07,Baltimore Orioles,Texas Rangers,Oriole Park at Camden Yards,11796.0,191.0
565676,2019-09-07,Houston Astros,Seattle Mariners,Minute Maid Park,41958.0,176.0
567031,2019-09-07,Minnesota Twins,Cleveland Indians,Target Field,39573.0,196.0
566055,2019-09-07,New York Mets,Philadelphia Phillies,Citi Field,28848.0,179.0
567333,2019-09-07,Chicago White Sox,Los Angeles Angels,Guaranteed Rate Field,25230.0,212.0
567624,2019-09-07,Milwaukee Brewers,Chicago Cubs,Miller Park,44323.0,215.0
567240,2019-09-07,Atlanta Braves,Washington Nationals,SunTrust Park,40467.0,209.0
566344,2019-09-07,San Diego Padres,Colorado Rockies,Petco Park,29709.0,169.0
566157,2019-09-07,Oakland Athletics,Detroit Tigers,Oakland Coliseum,32623.0,186.0
565873,2019-09-07,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,53870.0,201.0
565001,2019-09-08,Baltimore Orioles,Texas Rangers,Oriole Park at Camden Yards,16142.0,200.0
565294,2019-09-08,Cincinnati Reds,Arizona Diamondbacks,Great American Ball Park,19717.0,192.0
566738,2019-09-08,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,14071.0,156.0
566056,2019-09-08,New York Mets,Philadelphia Phillies,Citi Field,30264.0,269.0
567432,2019-09-08,Miami Marlins,Kansas City Royals,Marlins Park,10934.0,160.0
567241,2019-09-08,Atlanta Braves,Washington Nationals,SunTrust Park,31789.0,196.0
566251,2019-09-08,Pittsburgh Pirates,St. Louis Cardinals,PNC Park,18363.0,170.0
565677,2019-09-08,Houston Astros,Seattle Mariners,Minute Maid Park,35569.0,170.0
567032,2019-09-08,Minnesota Twins,Cleveland Indians,Target Field,31380.0,187.0
567334,2019-09-08,Chicago White Sox,Los Angeles Angels,Guaranteed Rate Field,22681.0,199.0
567625,2019-09-08,Milwaukee Brewers,Chicago Cubs,Miller Park,44217.0,189.0
566158,2019-09-08,Oakland Athletics,Detroit Tigers,Oakland Coliseum,24550.0,134.0
566345,2019-09-08,San Diego Padres,Colorado Rockies,Petco Park,26834.0,195.0
565874,2019-09-08,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,52310.0,166.0
565100,2019-09-08,Boston Red Sox,New York Yankees,Fenway Park,35681.0,228.0
567131,2019-09-09,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,25071.0,167.0
566057,2019-09-09,New York Mets,Arizona Diamondbacks,Citi Field,21337.0,165.0
565101,2019-09-09,Boston Red Sox,New York Yankees,Fenway Park,35884.0,205.0
567433,2019-09-09,Miami Marlins,Milwaukee Brewers,Marlins Park,6672.0,248.0
565678,2019-09-09,Houston Astros,Oakland Athletics,Minute Maid Park,38289.0,162.0
566539,2019-09-09,San Francisco Giants,Pittsburgh Pirates,Oracle Park,26826.0,189.0
564803,2019-09-09,Los Angeles Angels,Cleveland Indians,Angel Stadium,35753.0,191.0
566346,2019-09-09,San Diego Padres,Chicago Cubs,Petco Park,22420.0,193.0
565578,2019-09-10,Detroit Tigers,New York Yankees,Comerica Park,16733.0,213.0
565002,2019-09-10,Baltimore Orioles,Los Angeles Dodgers,Oriole Park at Camden Yards,12356.0,166.0
567132,2019-09-10,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,24220.0,186.0
566933,2019-09-10,Toronto Blue Jays,Boston Red Sox,Rogers Centre,17819.0,217.0
566058,2019-09-10,New York Mets,Arizona Diamondbacks,Citi Field,20843.0,182.0
567434,2019-09-10,Miami Marlins,Milwaukee Brewers,Marlins Park,7215.0,200.0
567033,2019-09-10,Minnesota Twins,Washington Nationals,Target Field,24813.0,152.0
566837,2019-09-10,Texas Rangers,Tampa Bay Rays,Globe Life Park in Arlington,18467.0,225.0
565679,2019-09-10,Houston Astros,Oakland Athletics,Minute Maid Park,32100.0,200.0
567335,2019-09-10,Chicago White Sox,Kansas City Royals,Guaranteed Rate Field,15196.0,182.0
565482,2019-09-10,Colorado Rockies,St. Louis Cardinals,Coors Field,31514.0,156.0
566540,2019-09-10,San Francisco Giants,Pittsburgh Pirates,Oracle Park,26877.0,177.0
564804,2019-09-10,Los Angeles Angels,Cleveland Indians,Angel Stadium,35508.0,166.0
566347,2019-09-10,San Diego Padres,Chicago Cubs,Petco Park,25497.0,230.0
566441,2019-09-10,Seattle Mariners,Cincinnati Reds,T-Mobile Park,12232.0,169.0
565003,2019-09-11,Baltimore Orioles,Los Angeles Dodgers,Oriole Park at Camden Yards,11438.0,179.0
567133,2019-09-11,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,23243.0,211.0
566934,2019-09-11,Toronto Blue Jays,Boston Red Sox,Rogers Centre,14463.0,169.0
566059,2019-09-11,New York Mets,Arizona Diamondbacks,Citi Field,21841.0,186.0
567435,2019-09-11,Miami Marlins,Milwaukee Brewers,Marlins Park,7815.0,182.0
567034,2019-09-11,Minnesota Twins,Washington Nationals,Target Field,20062.0,192.0
566838,2019-09-11,Texas Rangers,Tampa Bay Rays,Globe Life Park in Arlington,19746.0,249.0
564805,2019-09-11,Los Angeles Angels,Cleveland Indians,Angel Stadium,33952.0,204.0
565680,2019-09-11,Houston Astros,Oakland Athletics,Minute Maid Park,32938.0,177.0
567336,2019-09-11,Chicago White Sox,Kansas City Royals,Guaranteed Rate Field,14385.0,196.0
565483,2019-09-11,Colorado Rockies,St. Louis Cardinals,Coors Field,31931.0,181.0
566541,2019-09-11,San Francisco Giants,Pittsburgh Pirates,Oracle Park,26627.0,171.0
566348,2019-09-11,San Diego Padres,Chicago Cubs,Petco Park,24203.0,180.0
566442,2019-09-11,Seattle Mariners,Cincinnati Reds,T-Mobile Park,10147.0,178.0
565579,2019-09-11,Detroit Tigers,New York Yankees,Comerica Park,17807.0,182.0
566060,2019-09-12,New York Mets,Arizona Diamondbacks,Citi Field,21856.0,205.0
565580,2019-09-12,Detroit Tigers,New York Yankees,Comerica Park,,
565579,2019-09-12,Detroit Tigers,New York Yankees,Comerica Park,17807.0,182.0
567436,2019-09-12,Miami Marlins,Milwaukee Brewers,Marlins Park,7375.0,179.0
567337,2019-09-12,Chicago White Sox,Kansas City Royals,Guaranteed Rate Field,13838.0,188.0
565484,2019-09-12,Colorado Rockies,St. Louis Cardinals,Coors Field,27618.0,236.0
566349,2019-09-12,San Diego Padres,Chicago Cubs,Petco Park,22501.0,209.0
566542,2019-09-12,San Francisco Giants,Pittsburgh Pirates,Oracle Park,30918.0,177.0
566935,2019-09-12,Toronto Blue Jays,Boston Red Sox,Rogers Centre,17420.0,212.0
565004,2019-09-12,Baltimore Orioles,Los Angeles Dodgers,Oriole Park at Camden Yards,12746.0,189.0
567134,2019-09-12,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,27022.0,215.0
567035,2019-09-12,Minnesota Twins,Washington Nationals,Target Field,19167.0,225.0
566839,2019-09-12,Texas Rangers,Tampa Bay Rays,Globe Life Park in Arlington,18222.0,196.0
565681,2019-09-12,Houston Astros,Oakland Athletics,Minute Maid Park,34024.0,219.0
566443,2019-09-12,Seattle Mariners,Cincinnati Reds,T-Mobile Park,15564.0,201.0
565195,2019-09-13,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,39080.0,232.0
565966,2019-09-13,Washington Nationals,Atlanta Braves,Nationals Park,39730.0,196.0
566936,2019-09-13,Toronto Blue Jays,New York Yankees,Rogers Centre,23915.0,248.0
565581,2019-09-13,Detroit Tigers,Baltimore Orioles,Comerica Park,14722.0,182.0
566061,2019-09-13,New York Mets,Los Angeles Dodgers,Citi Field,36097.0,202.0
566840,2019-09-13,Texas Rangers,Oakland Athletics,Globe Life Park in Arlington,27813.0,208.0
565775,2019-09-13,Kansas City Royals,Houston Astros,Kauffman Stadium,20593.0,178.0
566639,2019-09-13,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,47075.0,192.0
565485,2019-09-13,Colorado Rockies,San Diego Padres,Coors Field,31654.0,208.0
564902,2019-09-13,Arizona Diamondbacks,Cincinnati Reds,Chase Field,35158.0,168.0
564806,2019-09-13,Los Angeles Angels,Tampa Bay Rays,Angel Stadium,39914.0,187.0
566444,2019-09-13,Seattle Mariners,Chicago White Sox,T-Mobile Park,17371.0,227.0
566543,2019-09-13,San Francisco Giants,Miami Marlins,Oracle Park,33418.0,142.0
565388,2019-09-13,Cleveland Indians,Minnesota Twins,Progressive Field,24258.0,173.0
565388,2019-09-14,Cleveland Indians,Minnesota Twins,Progressive Field,24258.0,173.0
565389,2019-09-14,Cleveland Indians,Minnesota Twins,Progressive Field,31841.0,182.0
565196,2019-09-14,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,39928.0,203.0
566937,2019-09-14,Toronto Blue Jays,New York Yankees,Rogers Centre,26308.0,227.0
565967,2019-09-14,Washington Nationals,Atlanta Braves,Nationals Park,39664.0,209.0
565582,2019-09-14,Detroit Tigers,Baltimore Orioles,Comerica Park,17760.0,247.0
567135,2019-09-14,Philadelphia Phillies,Boston Red Sox,Citizens Bank Park,40688.0,201.0
566062,2019-09-14,New York Mets,Los Angeles Dodgers,Citi Field,39264.0,160.0
565776,2019-09-14,Kansas City Royals,Houston Astros,Kauffman Stadium,20716.0,197.0
566640,2019-09-14,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,46665.0,179.0
566841,2019-09-14,Texas Rangers,Oakland Athletics,Globe Life Park in Arlington,31928.0,227.0
564903,2019-09-14,Arizona Diamondbacks,Cincinnati Reds,Chase Field,35151.0,135.0
565486,2019-09-14,Colorado Rockies,San Diego Padres,Coors Field,47370.0,209.0
566544,2019-09-14,San Francisco Giants,Miami Marlins,Oracle Park,38663.0,176.0
564807,2019-09-14,Los Angeles Angels,Tampa Bay Rays,Angel Stadium,39056.0,193.0
566445,2019-09-14,Seattle Mariners,Chicago White Sox,T-Mobile Park,26060.0,208.0
567136,2019-09-15,Philadelphia Phillies,Boston Red Sox,Citizens Bank Park,39061.0,177.0
566938,2019-09-15,Toronto Blue Jays,New York Yankees,Rogers Centre,22562.0,167.0
565583,2019-09-15,Detroit Tigers,Baltimore Orioles,Comerica Park,15688.0,191.0
565390,2019-09-15,Cleveland Indians,Minnesota Twins,Progressive Field,26414.0,189.0
565968,2019-09-15,Washington Nationals,Atlanta Braves,Nationals Park,29350.0,183.0
565777,2019-09-15,Kansas City Royals,Houston Astros,Kauffman Stadium,17205.0,197.0
566641,2019-09-15,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,46722.0,206.0
565197,2019-09-15,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,39103.0,208.0
566842,2019-09-15,Texas Rangers,Oakland Athletics,Globe Life Park in Arlington,26064.0,190.0
565487,2019-09-15,Colorado Rockies,San Diego Padres,Coors Field,30699.0,224.0
566545,2019-09-15,San Francisco Giants,Miami Marlins,Oracle Park,39663.0,171.0
564808,2019-09-15,Los Angeles Angels,Tampa Bay Rays,Angel Stadium,36709.0,174.0
564904,2019-09-15,Arizona Diamondbacks,Cincinnati Reds,Chase Field,25193.0,175.0
566446,2019-09-15,Seattle Mariners,Chicago White Sox,T-Mobile Park,17105.0,224.0
566063,2019-09-15,New York Mets,Los Angeles Dodgers,Citi Field,31521.0,192.0
565584,2019-09-16,Detroit Tigers,Baltimore Orioles,Comerica Park,14142.0,155.0
567036,2019-09-16,Minnesota Twins,Chicago White Sox,Target Field,21850.0,162.0
567626,2019-09-16,Milwaukee Brewers,San Diego Padres,Miller Park,33215.0,155.0
566642,2019-09-16,St. Louis Cardinals,Washington Nationals,Busch Stadium,42812.0,184.0
565198,2019-09-16,Chicago Cubs,Cincinnati Reds,Wrigley Field,33753.0,207.0
565488,2019-09-16,Colorado Rockies,New York Mets,Coors Field,28505.0,189.0
564905,2019-09-16,Arizona Diamondbacks,Miami Marlins,Chase Field,15897.0,204.0
566159,2019-09-16,Oakland Athletics,Kansas City Royals,Oakland Coliseum,12902.0,215.0
567531,2019-09-17,New York Yankees,Los Angeles Angels,Yankee Stadium,41026.0,183.0
566252,2019-09-17,Pittsburgh Pirates,Seattle Mariners,PNC Park,10933.0,178.0
565005,2019-09-17,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,9280.0,207.0
565391,2019-09-17,Cleveland Indians,Detroit Tigers,Progressive Field,19108.0,176.0
565102,2019-09-17,Boston Red Sox,San Francisco Giants,Fenway Park,35925.0,354.0
567242,2019-09-17,Atlanta Braves,Philadelphia Phillies,SunTrust Park,28843.0,206.0
567037,2019-09-17,Minnesota Twins,Chicago White Sox,Target Field,22518.0,291.0
567627,2019-09-17,Milwaukee Brewers,San Diego Padres,Miller Park,34565.0,157.0
566643,2019-09-17,St. Louis Cardinals,Washington Nationals,Busch Stadium,44061.0,201.0
565199,2019-09-17,Chicago Cubs,Cincinnati Reds,Wrigley Field,34267.0,188.0
565682,2019-09-17,Houston Astros,Texas Rangers,Minute Maid Park,39650.0,165.0
565489,2019-09-17,Colorado Rockies,New York Mets,Coors Field,33118.0,170.0
564906,2019-09-17,Arizona Diamondbacks,Miami Marlins,Chase Field,19745.0,229.0
566160,2019-09-17,Oakland Athletics,Kansas City Royals,Oakland Coliseum,14992.0,152.0
565875,2019-09-17,Los Angeles Dodgers,Tampa Bay Rays,Dodger Stadium,48663.0,223.0
566644,2019-09-18,St. Louis Cardinals,Washington Nationals,Busch Stadium,37669.0,175.0
565490,2019-09-18,Colorado Rockies,New York Mets,Coors Field,30174.0,223.0
566161,2019-09-18,Oakland Athletics,Kansas City Royals,Oakland Coliseum,16714.0,189.0
564907,2019-09-18,Arizona Diamondbacks,Miami Marlins,Chase Field,17731.0,175.0
567532,2019-09-18,New York Yankees,Los Angeles Angels,Yankee Stadium,38106.0,200.0
566253,2019-09-18,Pittsburgh Pirates,Seattle Mariners,PNC Park,9875.0,167.0
565006,2019-09-18,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,9066.0,248.0
565392,2019-09-18,Cleveland Indians,Detroit Tigers,Progressive Field,15828.0,165.0
565103,2019-09-18,Boston Red Sox,San Francisco Giants,Fenway Park,35697.0,214.0
567243,2019-09-18,Atlanta Braves,Philadelphia Phillies,SunTrust Park,27937.0,179.0
567038,2019-09-18,Minnesota Twins,Chicago White Sox,Target Field,23759.0,189.0
567628,2019-09-18,Milwaukee Brewers,San Diego Padres,Miller Park,38235.0,181.0
565200,2019-09-18,Chicago Cubs,Cincinnati Reds,Wrigley Field,36578.0,220.0
565876,2019-09-18,Los Angeles Dodgers,Tampa Bay Rays,Dodger Stadium,48253.0,280.0
565683,2019-09-18,Houston Astros,Texas Rangers,Minute Maid Park,38417.0,155.0
567244,2019-09-19,Atlanta Braves,Philadelphia Phillies,SunTrust Park,33223.0,190.0
566254,2019-09-19,Pittsburgh Pirates,Seattle Mariners,PNC Park,12543.0,256.0
565104,2019-09-19,Boston Red Sox,San Francisco Giants,Fenway Park,35816.0,197.0
567629,2019-09-19,Milwaukee Brewers,San Diego Padres,Miller Park,31687.0,185.0
567533,2019-09-19,New York Yankees,Los Angeles Angels,Yankee Stadium,42056.0,159.0
565007,2019-09-19,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,10148.0,173.0
565393,2019-09-19,Cleveland Indians,Detroit Tigers,Progressive Field,19432.0,197.0
565201,2019-09-19,Chicago Cubs,St. Louis Cardinals,Wrigley Field,39524.0,220.0
567039,2019-09-19,Minnesota Twins,Kansas City Royals,Target Field,24565.0,217.0
565202,2019-09-20,Chicago Cubs,St. Louis Cardinals,Wrigley Field,39106.0,235.0
565008,2019-09-20,Baltimore Orioles,Seattle Mariners,Oriole Park at Camden Yards,11714.0,147.0
567534,2019-09-20,New York Yankees,Toronto Blue Jays,Yankee Stadium,45270.0,188.0
565295,2019-09-20,Cincinnati Reds,New York Mets,Great American Ball Park,20576.0,186.0
566739,2019-09-20,Tampa Bay Rays,Boston Red Sox,Tropicana Field,17117.0,238.0
565394,2019-09-20,Cleveland Indians,Philadelphia Phillies,Progressive Field,26329.0,181.0
565585,2019-09-20,Detroit Tigers,Chicago White Sox,Comerica Park,15265.0,194.0
567437,2019-09-20,Miami Marlins,Washington Nationals,Marlins Park,12775.0,193.0
567245,2019-09-20,Atlanta Braves,San Francisco Giants,SunTrust Park,37419.0,141.0
565684,2019-09-20,Houston Astros,Los Angeles Angels,Minute Maid Park,40106.0,169.0
567040,2019-09-20,Minnesota Twins,Kansas City Royals,Target Field,29468.0,180.0
567630,2019-09-20,Milwaukee Brewers,Pittsburgh Pirates,Miller Park,43390.0,179.0
566162,2019-09-20,Oakland Athletics,Texas Rangers,Oakland Coliseum,29579.0,158.0
565877,2019-09-20,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,53704.0,219.0
566350,2019-09-20,San Diego Padres,Arizona Diamondbacks,Petco Park,27023.0,191.0
567535,2019-09-21,New York Yankees,Toronto Blue Jays,Yankee Stadium,43602.0,181.0
565203,2019-09-21,Chicago Cubs,St. Louis Cardinals,Wrigley Field,40071.0,264.0
565296,2019-09-21,Cincinnati Reds,New York Mets,Great American Ball Park,30487.0,168.0
566740,2019-09-21,Tampa Bay Rays,Boston Red Sox,Tropicana Field,18179.0,237.0
565586,2019-09-21,Detroit Tigers,Chicago White Sox,Comerica Park,16891.0,205.0
567438,2019-09-21,Miami Marlins,Washington Nationals,Marlins Park,18085.0,260.0
565009,2019-09-21,Baltimore Orioles,Seattle Mariners,Oriole Park at Camden Yards,22556.0,282.0
565685,2019-09-21,Houston Astros,Los Angeles Angels,Minute Maid Park,43264.0,203.0
567041,2019-09-21,Minnesota Twins,Kansas City Royals,Target Field,37750.0,205.0
565395,2019-09-21,Cleveland Indians,Philadelphia Phillies,Progressive Field,32791.0,197.0
567631,2019-09-21,Milwaukee Brewers,Pittsburgh Pirates,Miller Park,42888.0,190.0
567246,2019-09-21,Atlanta Braves,San Francisco Giants,SunTrust Park,40899.0,155.0
566351,2019-09-21,San Diego Padres,Arizona Diamondbacks,Petco Park,30191.0,192.0
566163,2019-09-21,Oakland Athletics,Texas Rangers,Oakland Coliseum,29896.0,197.0
565878,2019-09-21,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,50705.0,181.0
565010,2019-09-22,Baltimore Orioles,Seattle Mariners,Oriole Park at Camden Yards,17540.0,131.0
567536,2019-09-22,New York Yankees,Toronto Blue Jays,Yankee Stadium,44583.0,165.0
565297,2019-09-22,Cincinnati Reds,New York Mets,Great American Ball Park,21335.0,188.0
566741,2019-09-22,Tampa Bay Rays,Boston Red Sox,Tropicana Field,17946.0,212.0
565587,2019-09-22,Detroit Tigers,Chicago White Sox,Comerica Park,16157.0,178.0
567439,2019-09-22,Miami Marlins,Washington Nationals,Marlins Park,19709.0,193.0
567247,2019-09-22,Atlanta Braves,San Francisco Giants,SunTrust Park,33674.0,187.0
565686,2019-09-22,Houston Astros,Los Angeles Angels,Minute Maid Park,43169.0,212.0
567042,2019-09-22,Minnesota Twins,Kansas City Royals,Target Field,31628.0,245.0
567632,2019-09-22,Milwaukee Brewers,Pittsburgh Pirates,Miller Park,43321.0,174.0
565204,2019-09-22,Chicago Cubs,St. Louis Cardinals,Wrigley Field,38606.0,183.0
566164,2019-09-22,Oakland Athletics,Texas Rangers,Oakland Coliseum,38453.0,195.0
565879,2019-09-22,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,47948.0,193.0
566352,2019-09-22,San Diego Padres,Arizona Diamondbacks,Petco Park,31293.0,222.0
565396,2019-09-22,Cleveland Indians,Philadelphia Phillies,Progressive Field,25309.0,184.0
565969,2019-09-23,Washington Nationals,Philadelphia Phillies,Nationals Park,19788.0,199.0
566939,2019-09-23,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,13193.0,321.0
566742,2019-09-23,Tampa Bay Rays,Boston Red Sox,Tropicana Field,8779.0,209.0
566064,2019-09-23,New York Mets,Miami Marlins,Citi Field,21189.0,205.0
564908,2019-09-23,Arizona Diamondbacks,St. Louis Cardinals,Chase Field,24826.0,209.0
565930,2019-09-24,Washington Nationals,Philadelphia Phillies,Nationals Park,23442.0,187.0
565970,2019-09-24,Washington Nationals,Philadelphia Phillies,Nationals Park,22214.0,186.0
565588,2019-09-24,Detroit Tigers,Minnesota Twins,Comerica Park,16174.0,173.0
565298,2019-09-24,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,14778.0,172.0
566255,2019-09-24,Pittsburgh Pirates,Chicago Cubs,PNC Park,9989.0,190.0
566940,2019-09-24,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,12625.0,192.0
566065,2019-09-24,New York Mets,Miami Marlins,Citi Field,21766.0,231.0
566743,2019-09-24,Tampa Bay Rays,New York Yankees,Tropicana Field,16699.0,240.0
566843,2019-09-24,Texas Rangers,Boston Red Sox,Globe Life Park in Arlington,23341.0,239.0
567338,2019-09-24,Chicago White Sox,Cleveland Indians,Guaranteed Rate Field,13940.0,182.0
565778,2019-09-24,Kansas City Royals,Atlanta Braves,Kauffman Stadium,16688.0,208.0
564909,2019-09-24,Arizona Diamondbacks,St. Louis Cardinals,Chase Field,26097.0,413.0
566546,2019-09-24,San Francisco Giants,Colorado Rockies,Oracle Park,27870.0,331.0
564809,2019-09-24,Los Angeles Angels,Oakland Athletics,Angel Stadium,34505.0,172.0
566353,2019-09-24,San Diego Padres,Los Angeles Dodgers,Petco Park,29708.0,178.0
566447,2019-09-24,Seattle Mariners,Houston Astros,T-Mobile Park,11262.0,171.0
564910,2019-09-25,Arizona Diamondbacks,St. Louis Cardinals,Chase Field,21420.0,232.0
565589,2019-09-25,Detroit Tigers,Minnesota Twins,Comerica Park,16242.0,152.0
565299,2019-09-25,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,16530.0,181.0
566256,2019-09-25,Pittsburgh Pirates,Chicago Cubs,PNC Park,10592.0,174.0
565971,2019-09-25,Washington Nationals,Philadelphia Phillies,Nationals Park,22091.0,165.0
566941,2019-09-25,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,13853.0,174.0
566066,2019-09-25,New York Mets,Miami Marlins,Citi Field,21471.0,168.0
566744,2019-09-25,Tampa Bay Rays,New York Yankees,Tropicana Field,20390.0,190.0
566844,2019-09-25,Texas Rangers,Boston Red Sox,Globe Life Park in Arlington,29290.0,198.0
