Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
531540,2018-09-09,Arizona Diamondbacks,Atlanta Braves,Chase Field,28339.0,225.0
531549,2018-09-09,Seattle Mariners,New York Yankees,Safeco Field,34917.0,185.0
531544,2018-09-09,Boston Red Sox,Houston Astros,Fenway Park,32787.0,215.0
531542,2018-09-09,Washington Nationals,Chicago Cubs,Nationals Park,30173.0,226.0
531548,2018-09-09,Pittsburgh Pirates,Miami Marlins,PNC Park,,
531559,2018-09-10,Detroit Tigers,Houston Astros,Comerica Park,19711.0,162.0
531560,2018-09-10,Cincinnati Reds,Los Angeles Dodgers,Great American Ball Park,12161.0,203.0
531558,2018-09-10,Tampa Bay Rays,Cleveland Indians,Tropicana Field,12724.0,218.0
531562,2018-09-10,Chicago Cubs,Milwaukee Brewers,Wrigley Field,38471.0,199.0
531563,2018-09-10,Minnesota Twins,New York Yankees,Target Field,21565.0,219.0
531564,2018-09-10,St. Louis Cardinals,Pittsburgh Pirates,Busch Stadium,33566.0,175.0
531557,2018-09-10,Kansas City Royals,Chicago White Sox,Kauffman Stadium,17809.0,171.0
531555,2018-09-10,Colorado Rockies,Arizona Diamondbacks,Coors Field,25114.0,189.0
531565,2018-09-10,Los Angeles Angels,Texas Rangers,Angel Stadium,32891.0,190.0
531556,2018-09-10,San Francisco Giants,Atlanta Braves,AT&T Park,35996.0,153.0
531566,2018-09-10,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,19630.0,256.0
531561,2018-09-10,New York Mets,Miami Marlins,Citi Field,22640.0,167.0
531581,2018-09-11,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,,
531566,2018-09-11,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,19630.0,256.0
531571,2018-09-11,Detroit Tigers,Houston Astros,Comerica Park,19432.0,209.0
531572,2018-09-11,Cincinnati Reds,Los Angeles Dodgers,Great American Ball Park,14964.0,160.0
531576,2018-09-11,Baltimore Orioles,Oakland Athletics,Oriole Park at Camden Yards,9141.0,165.0
531570,2018-09-11,Tampa Bay Rays,Cleveland Indians,Tropicana Field,10599.0,164.0
531580,2018-09-11,Boston Red Sox,Toronto Blue Jays,Fenway Park,34747.0,188.0
531573,2018-09-11,New York Mets,Miami Marlins,Citi Field,20849.0,159.0
531574,2018-09-11,Chicago Cubs,Milwaukee Brewers,Wrigley Field,37017.0,174.0
531575,2018-09-11,Minnesota Twins,New York Yankees,Target Field,20343.0,184.0
531577,2018-09-11,St. Louis Cardinals,Pittsburgh Pirates,Busch Stadium,37187.0,203.0
531569,2018-09-11,Kansas City Royals,Chicago White Sox,Kauffman Stadium,17613.0,175.0
531567,2018-09-11,Colorado Rockies,Arizona Diamondbacks,Coors Field,26510.0,194.0
531579,2018-09-11,Los Angeles Angels,Texas Rangers,Angel Stadium,33756.0,165.0
531578,2018-09-11,Seattle Mariners,San Diego Padres,Safeco Field,13833.0,169.0
531568,2018-09-11,San Francisco Giants,Atlanta Braves,AT&T Park,35285.0,151.0
531587,2018-09-12,Cincinnati Reds,Los Angeles Dodgers,Great American Ball Park,15633.0,190.0
531586,2018-09-12,Detroit Tigers,Houston Astros,Comerica Park,22666.0,189.0
531585,2018-09-12,Tampa Bay Rays,Cleveland Indians,Tropicana Field,10654.0,140.0
531592,2018-09-12,St. Louis Cardinals,Pittsburgh Pirates,Busch Stadium,39606.0,180.0
531583,2018-09-12,San Francisco Giants,Atlanta Braves,AT&T Park,38156.0,179.0
531588,2018-09-12,New York Mets,Miami Marlins,Citi Field,20423.0,150.0
531593,2018-09-12,Seattle Mariners,San Diego Padres,Safeco Field,17164.0,187.0
531591,2018-09-12,Baltimore Orioles,Oakland Athletics,Oriole Park at Camden Yards,10480.0,159.0
531596,2018-09-12,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,20258.0,176.0
531595,2018-09-12,Boston Red Sox,Toronto Blue Jays,Fenway Park,35178.0,161.0
531589,2018-09-12,Chicago Cubs,Milwaukee Brewers,Wrigley Field,40234.0,194.0
531590,2018-09-12,Minnesota Twins,New York Yankees,Target Field,24134.0,166.0
531584,2018-09-12,Kansas City Royals,Chicago White Sox,Kauffman Stadium,17840.0,233.0
531582,2018-09-12,Colorado Rockies,Arizona Diamondbacks,Coors Field,31687.0,187.0
531594,2018-09-12,Los Angeles Angels,Texas Rangers,Angel Stadium,33028.0,170.0
531561,2018-09-12,New York Mets,Miami Marlins,Citi Field,22640.0,167.0
531597,2018-09-13,Colorado Rockies,Arizona Diamondbacks,Coors Field,31783.0,184.0
531599,2018-09-13,New York Mets,Miami Marlins,Citi Field,,
531561,2018-09-13,New York Mets,Miami Marlins,Citi Field,22640.0,167.0
531542,2018-09-13,Washington Nationals,Chicago Cubs,Nationals Park,30173.0,226.0
531601,2018-09-13,Baltimore Orioles,Oakland Athletics,Oriole Park at Camden Yards,11714.0,171.0
531603,2018-09-13,Boston Red Sox,Toronto Blue Jays,Fenway Park,36427.0,170.0
531598,2018-09-13,St. Louis Cardinals,Los Angeles Dodgers,Busch Stadium,40997.0,208.0
531600,2018-09-13,Kansas City Royals,Minnesota Twins,Kauffman Stadium,18745.0,192.0
531602,2018-09-13,Los Angeles Angels,Seattle Mariners,Angel Stadium,33328.0,199.0
531605,2018-09-14,Baltimore Orioles,Chicago White Sox,Oriole Park at Camden Yards,18265.0,215.0
531610,2018-09-14,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,21671.0,174.0
531617,2018-09-14,New York Yankees,Toronto Blue Jays,Yankee Stadium,40138.0,187.0
531608,2018-09-14,Cleveland Indians,Detroit Tigers,Progressive Field,26952.0,186.0
531612,2018-09-14,Boston Red Sox,New York Mets,Fenway Park,37117.0,179.0
531613,2018-09-14,Tampa Bay Rays,Oakland Athletics,Tropicana Field,11549.0,185.0
531618,2018-09-14,Atlanta Braves,Washington Nationals,SunTrust Park,39268.0,234.0
531606,2018-09-14,Chicago Cubs,Cincinnati Reds,Wrigley Field,36468.0,178.0
531604,2018-09-14,Houston Astros,Arizona Diamondbacks,Minute Maid Park,36924.0,216.0
531614,2018-09-14,Milwaukee Brewers,Pittsburgh Pirates,Miller Park,39482.0,208.0
531609,2018-09-14,St. Louis Cardinals,Los Angeles Dodgers,Busch Stadium,46036.0,184.0
531611,2018-09-14,Kansas City Royals,Minnesota Twins,Kauffman Stadium,18389.0,195.0
531615,2018-09-14,Los Angeles Angels,Seattle Mariners,Angel Stadium,39872.0,202.0
531616,2018-09-14,San Diego Padres,Texas Rangers,Petco Park,22740.0,162.0
531607,2018-09-14,San Francisco Giants,Colorado Rockies,AT&T Park,37800.0,140.0
531624,2018-09-15,St. Louis Cardinals,Los Angeles Dodgers,Busch Stadium,45481.0,212.0
531633,2018-09-15,Atlanta Braves,Washington Nationals,SunTrust Park,36050.0,221.0
531623,2018-09-15,Cleveland Indians,Detroit Tigers,Progressive Field,26532.0,201.0
531621,2018-09-15,Chicago Cubs,Cincinnati Reds,Wrigley Field,41196.0,159.0
531627,2018-09-15,Boston Red Sox,New York Mets,Fenway Park,36611.0,191.0
531632,2018-09-15,New York Yankees,Toronto Blue Jays,Yankee Stadium,43130.0,234.0
531628,2018-09-15,Tampa Bay Rays,Oakland Athletics,Tropicana Field,15154.0,199.0
531620,2018-09-15,Baltimore Orioles,Chicago White Sox,Oriole Park at Camden Yards,23266.0,172.0
531625,2018-09-15,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,24695.0,168.0
531619,2018-09-15,Houston Astros,Arizona Diamondbacks,Minute Maid Park,38345.0,197.0
531629,2018-09-15,Milwaukee Brewers,Pittsburgh Pirates,Miller Park,37358.0,183.0
531626,2018-09-15,Kansas City Royals,Minnesota Twins,Kauffman Stadium,19505.0,184.0
531631,2018-09-15,San Diego Padres,Texas Rangers,Petco Park,28833.0,190.0
531622,2018-09-15,San Francisco Giants,Colorado Rockies,AT&T Park,38204.0,148.0
531630,2018-09-15,Los Angeles Angels,Seattle Mariners,Angel Stadium,42292.0,186.0
531642,2018-09-16,Boston Red Sox,New York Mets,Fenway Park,36526.0,175.0
531635,2018-09-16,Baltimore Orioles,Chicago White Sox,Oriole Park at Camden Yards,19104.0,207.0
531647,2018-09-16,New York Yankees,Toronto Blue Jays,Yankee Stadium,41758.0,170.0
531638,2018-09-16,Cleveland Indians,Detroit Tigers,Progressive Field,24862.0,153.0
531643,2018-09-16,Tampa Bay Rays,Oakland Athletics,Tropicana Field,13197.0,179.0
531648,2018-09-16,Atlanta Braves,Washington Nationals,SunTrust Park,33403.0,195.0
531640,2018-09-16,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,30040.0,184.0
531634,2018-09-16,Houston Astros,Arizona Diamondbacks,Minute Maid Park,37889.0,189.0
531644,2018-09-16,Milwaukee Brewers,Pittsburgh Pirates,Miller Park,32180.0,177.0
531641,2018-09-16,Kansas City Royals,Minnesota Twins,Kauffman Stadium,20286.0,204.0
531636,2018-09-16,Chicago Cubs,Cincinnati Reds,Wrigley Field,41314.0,163.0
531637,2018-09-16,San Francisco Giants,Colorado Rockies,AT&T Park,38824.0,182.0
531645,2018-09-16,Los Angeles Angels,Seattle Mariners,Angel Stadium,35578.0,175.0
531646,2018-09-16,San Diego Padres,Texas Rangers,Petco Park,22242.0,195.0
531639,2018-09-16,St. Louis Cardinals,Los Angeles Dodgers,Busch Stadium,45217.0,200.0
531652,2018-09-17,Pittsburgh Pirates,Kansas City Royals,PNC Park,10316.0,188.0
531659,2018-09-17,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,8198.0,136.0
531654,2018-09-17,Philadelphia Phillies,New York Mets,Citizens Bank Park,21767.0,187.0
531653,2018-09-17,Detroit Tigers,Minnesota Twins,Comerica Park,19004.0,174.0
531660,2018-09-17,Miami Marlins,Washington Nationals,Marlins Park,8440.0,197.0
531657,2018-09-17,Atlanta Braves,St. Louis Cardinals,SunTrust Park,24304.0,218.0
531650,2018-09-17,Milwaukee Brewers,Cincinnati Reds,Miller Park,32145.0,161.0
531658,2018-09-17,Texas Rangers,Tampa Bay Rays,Globe Life Park in Arlington,21840.0,161.0
531656,2018-09-17,Houston Astros,Seattle Mariners,Minute Maid Park,43144.0,182.0
531649,2018-09-17,Arizona Diamondbacks,Chicago Cubs,Chase Field,27662.0,166.0
531651,2018-09-17,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,45970.0,187.0
531655,2018-09-17,San Diego Padres,San Francisco Giants,Petco Park,23653.0,161.0
531666,2018-09-18,Pittsburgh Pirates,Kansas City Royals,PNC Park,11566.0,209.0
531674,2018-09-18,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,9096.0,167.0
531669,2018-09-18,Philadelphia Phillies,New York Mets,Citizens Bank Park,18895.0,202.0
531661,2018-09-18,New York Yankees,Boston Red Sox,Yankee Stadium,38695.0,193.0
531668,2018-09-18,Detroit Tigers,Minnesota Twins,Comerica Park,19740.0,182.0
531663,2018-09-18,Cleveland Indians,Chicago White Sox,Progressive Field,19277.0,145.0
531675,2018-09-18,Miami Marlins,Washington Nationals,Marlins Park,7726.0,194.0
531672,2018-09-18,Atlanta Braves,St. Louis Cardinals,SunTrust Park,23083.0,198.0
531664,2018-09-18,Milwaukee Brewers,Cincinnati Reds,Miller Park,30366.0,174.0
531673,2018-09-18,Texas Rangers,Tampa Bay Rays,Globe Life Park in Arlington,23523.0,184.0
531671,2018-09-18,Houston Astros,Seattle Mariners,Minute Maid Park,35715.0,175.0
531662,2018-09-18,Arizona Diamondbacks,Chicago Cubs,Chase Field,26095.0,190.0
531667,2018-09-18,Oakland Athletics,Los Angeles Angels,Oakland Coliseum,15031.0,222.0
531665,2018-09-18,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,49537.0,193.0
531670,2018-09-18,San Diego Padres,San Francisco Giants,Petco Park,26285.0,200.0
531687,2018-09-19,Atlanta Braves,St. Louis Cardinals,SunTrust Park,25195.0,189.0
531683,2018-09-19,Detroit Tigers,Minnesota Twins,Comerica Park,19296.0,167.0
531688,2018-09-19,Texas Rangers,Tampa Bay Rays,Globe Life Park in Arlington,25168.0,175.0
531684,2018-09-19,Philadelphia Phillies,New York Mets,Citizens Bank Park,19085.0,182.0
531681,2018-09-19,Pittsburgh Pirates,Kansas City Royals,PNC Park,13073.0,142.0
531689,2018-09-19,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,11337.0,154.0
531676,2018-09-19,New York Yankees,Boston Red Sox,Yankee Stadium,43297.0,197.0
531678,2018-09-19,Cleveland Indians,Chicago White Sox,Progressive Field,18263.0,192.0
531679,2018-09-19,Milwaukee Brewers,Cincinnati Reds,Miller Park,33443.0,159.0
531686,2018-09-19,Houston Astros,Seattle Mariners,Minute Maid Park,31229.0,167.0
531685,2018-09-19,San Diego Padres,San Francisco Giants,Petco Park,31933.0,174.0
531677,2018-09-19,Arizona Diamondbacks,Chicago Cubs,Chase Field,25715.0,140.0
531682,2018-09-19,Oakland Athletics,Los Angeles Angels,Oakland Coliseum,16425.0,143.0
531680,2018-09-19,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,50141.0,185.0
531694,2018-09-20,Oakland Athletics,Los Angeles Angels,Oakland Coliseum,17217.0,202.0
531695,2018-09-20,Washington Nationals,New York Mets,Nationals Park,28358.0,256.0
531690,2018-09-20,New York Yankees,Boston Red Sox,Yankee Stadium,47351.0,242.0
531697,2018-09-20,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,19478.0,193.0
531693,2018-09-20,Detroit Tigers,Kansas City Royals,Comerica Park,20282.0,192.0
531691,2018-09-20,Cleveland Indians,Chicago White Sox,Progressive Field,19457.0,263.0
531692,2018-09-20,Miami Marlins,Cincinnati Reds,Marlins Park,9863.0,161.0
531696,2018-09-20,Atlanta Braves,Philadelphia Phillies,SunTrust Park,27474.0,205.0
531700,2018-09-21,Chicago White Sox,Chicago Cubs,Guaranteed Rate Field,34027.0,213.0
531707,2018-09-21,Washington Nationals,New York Mets,Nationals Park,37895.0,177.0
531698,2018-09-21,New York Yankees,Baltimore Orioles,Yankee Stadium,39903.0,215.0
531705,2018-09-21,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,19243.0,185.0
531712,2018-09-21,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,21167.0,200.0
531699,2018-09-21,Cleveland Indians,Boston Red Sox,Progressive Field,27892.0,214.0
531703,2018-09-21,Detroit Tigers,Kansas City Royals,Comerica Park,22001.0,171.0
531701,2018-09-21,Miami Marlins,Cincinnati Reds,Marlins Park,11471.0,156.0
531708,2018-09-21,Atlanta Braves,Philadelphia Phillies,SunTrust Park,34370.0,204.0
531711,2018-09-21,Texas Rangers,Seattle Mariners,Globe Life Park in Arlington,29420.0,137.0
531704,2018-09-21,Houston Astros,Los Angeles Angels,Minute Maid Park,39977.0,176.0
531710,2018-09-21,St. Louis Cardinals,San Francisco Giants,Busch Stadium,45892.0,202.0
531702,2018-09-21,Arizona Diamondbacks,Colorado Rockies,Chase Field,28833.0,174.0
531706,2018-09-21,Oakland Athletics,Minnesota Twins,Oakland Coliseum,27558.0,201.0
531709,2018-09-21,Los Angeles Dodgers,San Diego Padres,Dodger Stadium,52458.0,237.0
531725,2018-09-22,St. Louis Cardinals,San Francisco Giants,Busch Stadium,45878.0,193.0
531723,2018-09-22,Atlanta Braves,Philadelphia Phillies,SunTrust Park,35616.0,158.0
531722,2018-09-22,Washington Nationals,New York Mets,Nationals Park,39372.0,152.0
531713,2018-09-22,New York Yankees,Baltimore Orioles,Yankee Stadium,40185.0,233.0
531727,2018-09-22,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,27648.0,164.0
531718,2018-09-22,Detroit Tigers,Kansas City Royals,Comerica Park,24815.0,162.0
531720,2018-09-22,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,23070.0,181.0
531714,2018-09-22,Cleveland Indians,Boston Red Sox,Progressive Field,35095.0,226.0
531719,2018-09-22,Houston Astros,Los Angeles Angels,Minute Maid Park,41822.0,244.0
531715,2018-09-22,Chicago White Sox,Chicago Cubs,Guaranteed Rate Field,39724.0,205.0
531716,2018-09-22,Miami Marlins,Cincinnati Reds,Marlins Park,12559.0,142.0
531726,2018-09-22,Texas Rangers,Seattle Mariners,Globe Life Park in Arlington,31158.0,187.0
531717,2018-09-22,Arizona Diamondbacks,Colorado Rockies,Chase Field,35094.0,182.0
531721,2018-09-22,Oakland Athletics,Minnesota Twins,Oakland Coliseum,36731.0,183.0
531724,2018-09-22,Los Angeles Dodgers,San Diego Padres,Dodger Stadium,53536.0,171.0
531728,2018-09-23,New York Yankees,Baltimore Orioles,Yankee Stadium,43606.0,199.0
531742,2018-09-23,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,23944.0,161.0
531733,2018-09-23,Detroit Tigers,Kansas City Royals,Comerica Park,24230.0,167.0
531731,2018-09-23,Miami Marlins,Cincinnati Reds,Marlins Park,13595.0,150.0
531737,2018-09-23,Washington Nationals,New York Mets,Nationals Park,34218.0,254.0
531738,2018-09-23,Atlanta Braves,Philadelphia Phillies,SunTrust Park,34214.0,163.0
531735,2018-09-23,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,20623.0,202.0
531734,2018-09-23,Houston Astros,Los Angeles Angels,Minute Maid Park,43247.0,191.0
531730,2018-09-23,Chicago White Sox,Chicago Cubs,Guaranteed Rate Field,39449.0,188.0
531740,2018-09-23,St. Louis Cardinals,San Francisco Giants,Busch Stadium,46596.0,182.0
531741,2018-09-23,Texas Rangers,Seattle Mariners,Globe Life Park in Arlington,31269.0,176.0
531736,2018-09-23,Oakland Athletics,Minnesota Twins,Oakland Coliseum,35754.0,182.0
531732,2018-09-23,Arizona Diamondbacks,Colorado Rockies,Chase Field,29191.0,195.0
531739,2018-09-23,Los Angeles Dodgers,San Diego Padres,Dodger Stadium,50250.0,191.0
531729,2018-09-23,Cleveland Indians,Boston Red Sox,Progressive Field,27879.0,260.0
531747,2018-09-24,Washington Nationals,Miami Marlins,Nationals Park,22428.0,189.0
531745,2018-09-24,Toronto Blue Jays,Houston Astros,Rogers Centre,23463.0,192.0
531743,2018-09-24,Boston Red Sox,Baltimore Orioles,Fenway Park,35619.0,186.0
531749,2018-09-24,Tampa Bay Rays,New York Yankees,Tropicana Field,13832.0,181.0
531752,2018-09-24,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,34570.0,173.0
531744,2018-09-24,Chicago White Sox,Cleveland Indians,Guaranteed Rate Field,18217.0,173.0
531748,2018-09-24,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,36508.0,229.0
531751,2018-09-24,Colorado Rockies,Philadelphia Phillies,Coors Field,30336.0,177.0
531746,2018-09-24,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,26067.0,213.0
531754,2018-09-24,Los Angeles Angels,Texas Rangers,Angel Stadium,29052.0,192.0
531750,2018-09-24,Seattle Mariners,Oakland Athletics,Safeco Field,16491.0,183.0
531753,2018-09-24,San Francisco Giants,San Diego Padres,AT&T Park,35428.0,161.0
531760,2018-09-25,Cincinnati Reds,Kansas City Royals,Great American Ball Park,13172.0,160.0
531762,2018-09-25,Washington Nationals,Miami Marlins,Nationals Park,26483.0,192.0
531759,2018-09-25,Toronto Blue Jays,Houston Astros,Rogers Centre,28440.0,180.0
531755,2018-09-25,New York Mets,Atlanta Braves,Citi Field,21943.0,204.0
531764,2018-09-25,Tampa Bay Rays,New York Yankees,Tropicana Field,10953.0,194.0
531767,2018-09-25,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,33443.0,197.0
531758,2018-09-25,Minnesota Twins,Detroit Tigers,Target Field,23849.0,192.0
531757,2018-09-25,Chicago White Sox,Cleveland Indians,Guaranteed Rate Field,17040.0,190.0
531763,2018-09-25,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,38051.0,209.0
531766,2018-09-25,Colorado Rockies,Philadelphia Phillies,Coors Field,30217.0,201.0
531761,2018-09-25,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,25774.0,203.0
531769,2018-09-25,Los Angeles Angels,Texas Rangers,Angel Stadium,36308.0,181.0
531765,2018-09-25,Seattle Mariners,Oakland Athletics,Safeco Field,12791.0,237.0
531768,2018-09-25,San Francisco Giants,San Diego Padres,AT&T Park,36063.0,218.0
531756,2018-09-25,Boston Red Sox,Baltimore Orioles,Fenway Park,33577.0,190.0
531756,2018-09-26,Boston Red Sox,Baltimore Orioles,Fenway Park,33577.0,190.0
531771,2018-09-26,Boston Red Sox,Baltimore Orioles,Fenway Park,34445.0,225.0
531777,2018-09-26,Washington Nationals,Miami Marlins,Nationals Park,28680.0,165.0
531774,2018-09-26,Toronto Blue Jays,Houston Astros,Rogers Centre,22828.0,147.0
531775,2018-09-26,Cincinnati Reds,Kansas City Royals,Great American Ball Park,12549.0,168.0
531770,2018-09-26,New York Mets,Atlanta Braves,Citi Field,23205.0,142.0
531779,2018-09-26,Tampa Bay Rays,New York Yankees,Tropicana Field,11325.0,232.0
531778,2018-09-26,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,40644.0,196.0
531782,2018-09-26,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,32874.0,222.0
531773,2018-09-26,Minnesota Twins,Detroit Tigers,Target Field,21316.0,216.0
531772,2018-09-26,Chicago White Sox,Cleveland Indians,Guaranteed Rate Field,25598.0,227.0
531781,2018-09-26,Colorado Rockies,Philadelphia Phillies,Coors Field,35181.0,171.0
531776,2018-09-26,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,31149.0,194.0
531784,2018-09-26,Los Angeles Angels,Texas Rangers,Angel Stadium,35991.0,161.0
531780,2018-09-26,Seattle Mariners,Oakland Athletics,Safeco Field,13727.0,193.0
531783,2018-09-26,San Francisco Giants,San Diego Padres,AT&T Park,36044.0,177.0
531789,2018-09-27,Tampa Bay Rays,New York Yankees,Tropicana Field,12349.0,169.0
531790,2018-09-27,Colorado Rockies,Philadelphia Phillies,Coors Field,36448.0,186.0
531785,2018-09-27,New York Mets,Atlanta Braves,Citi Field,24824.0,161.0
531791,2018-09-27,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,38415.0,173.0
531787,2018-09-27,Minnesota Twins,Detroit Tigers,Target Field,22342.0,200.0
