Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
414553,2015-06-12,San Francisco Giants,Arizona Diamondbacks,AT&T Park,41952.0,172.0
414581,2015-06-13,Boston Red Sox,Toronto Blue Jays,Fenway Park,37158.0,206.0
414576,2015-06-13,Texas Rangers,Minnesota Twins,Globe Life Park in Arlington,28661.0,164.0
414579,2015-06-13,Pittsburgh Pirates,Philadelphia Phillies,PNC Park,37516.0,185.0
414572,2015-06-13,Detroit Tigers,Cleveland Indians,Comerica Park,41620.0,214.0
414580,2015-06-13,Houston Astros,Seattle Mariners,Minute Maid Park,36762.0,167.0
414574,2015-06-13,St. Louis Cardinals,Kansas City Royals,Busch Stadium,45981.0,166.0
414569,2015-06-13,New York Mets,Atlanta Braves,Citi Field,37734.0,219.0
414570,2015-06-13,Tampa Bay Rays,Chicago White Sox,Tropicana Field,20248.0,166.0
414573,2015-06-13,Miami Marlins,Colorado Rockies,Marlins Park,26647.0,163.0
414582,2015-06-13,Milwaukee Brewers,Washington Nationals,Miller Park,36800.0,172.0
414571,2015-06-13,Chicago Cubs,Cincinnati Reds,Wrigley Field,40693.0,159.0
414568,2015-06-13,San Francisco Giants,Arizona Diamondbacks,AT&T Park,42006.0,170.0
414577,2015-06-13,Baltimore Orioles,New York Yankees,Oriole Park at Camden Yards,38909.0,194.0
414578,2015-06-13,Los Angeles Angels,Oakland Athletics,Angel Stadium of Anaheim,43548.0,147.0
414575,2015-06-13,San Diego Padres,Los Angeles Dodgers,Petco Park,43525.0,150.0
414587,2015-06-14,Detroit Tigers,Cleveland Indians,Comerica Park,36994.0,166.0
414584,2015-06-14,New York Mets,Atlanta Braves,Citi Field,36340.0,179.0
414585,2015-06-14,Tampa Bay Rays,Chicago White Sox,Tropicana Field,17962.0,162.0
414588,2015-06-14,Miami Marlins,Colorado Rockies,Marlins Park,20879.0,188.0
414596,2015-06-14,Boston Red Sox,Toronto Blue Jays,Fenway Park,36296.0,192.0
414594,2015-06-14,Pittsburgh Pirates,Philadelphia Phillies,PNC Park,34518.0,184.0
414592,2015-06-14,Baltimore Orioles,New York Yankees,Oriole Park at Camden Yards,36343.0,209.0
414595,2015-06-14,Houston Astros,Seattle Mariners,Minute Maid Park,29153.0,206.0
414597,2015-06-14,Milwaukee Brewers,Washington Nationals,Miller Park,34964.0,179.0
414591,2015-06-14,Texas Rangers,Minnesota Twins,Globe Life Park in Arlington,33970.0,169.0
414593,2015-06-14,Los Angeles Angels,Oakland Athletics,Angel Stadium of Anaheim,35143.0,196.0
414583,2015-06-14,San Francisco Giants,Arizona Diamondbacks,AT&T Park,41310.0,171.0
414590,2015-06-14,San Diego Padres,Los Angeles Dodgers,Petco Park,40056.0,256.0
414586,2015-06-14,Chicago Cubs,Cincinnati Reds,Wrigley Field,33201.0,234.0
414589,2015-06-14,St. Louis Cardinals,Kansas City Royals,Busch Stadium,46003.0,176.0
414609,2015-06-15,Baltimore Orioles,Philadelphia Phillies,Oriole Park at Camden Yards,23730.0,129.0
414600,2015-06-15,Pittsburgh Pirates,Chicago White Sox,PNC Park,24536.0,171.0
414601,2015-06-15,Detroit Tigers,Cincinnati Reds,Comerica Park,29884.0,157.0
414612,2015-06-15,Tampa Bay Rays,Washington Nationals,Tropicana Field,10216.0,192.0
414611,2015-06-15,New York Mets,Toronto Blue Jays,Citi Field,22172.0,206.0
414599,2015-06-15,Boston Red Sox,Atlanta Braves,Fenway Park,34439.0,174.0
414607,2015-06-15,Miami Marlins,New York Yankees,Marlins Park,33961.0,161.0
414605,2015-06-15,Texas Rangers,Los Angeles Dodgers,Globe Life Park in Arlington,32248.0,164.0
414603,2015-06-15,Houston Astros,Colorado Rockies,Minute Maid Park,21820.0,168.0
414604,2015-06-15,Milwaukee Brewers,Kansas City Royals,Miller Park,23007.0,199.0
414606,2015-06-15,St. Louis Cardinals,Minnesota Twins,Busch Stadium,43174.0,152.0
414598,2015-06-15,Los Angeles Angels,Arizona Diamondbacks,Angel Stadium of Anaheim,35193.0,178.0
414608,2015-06-15,San Diego Padres,Oakland Athletics,Petco Park,30018.0,198.0
414610,2015-06-15,San Francisco Giants,Seattle Mariners,AT&T Park,42099.0,172.0
414602,2015-06-15,Chicago Cubs,Cleveland Indians,Wrigley Field,36283.0,158.0
414621,2015-06-16,St. Louis Cardinals,Minnesota Twins,Busch Stadium,41203.0,151.0
414618,2015-06-16,Houston Astros,Colorado Rockies,Minute Maid Park,22245.0,214.0
414623,2015-06-16,San Diego Padres,Oakland Athletics,Petco Park,28482.0,177.0
414625,2015-06-16,San Francisco Giants,Seattle Mariners,AT&T Park,41267.0,159.0
414614,2015-06-16,Boston Red Sox,Atlanta Braves,Fenway Park,35662.0,158.0
414624,2015-06-16,Baltimore Orioles,Philadelphia Phillies,Oriole Park at Camden Yards,26964.0,191.0
414615,2015-06-16,Pittsburgh Pirates,Chicago White Sox,PNC Park,28413.0,164.0
414616,2015-06-16,Detroit Tigers,Cincinnati Reds,Comerica Park,33774.0,177.0
414627,2015-06-16,Tampa Bay Rays,Washington Nationals,Tropicana Field,11491.0,188.0
414626,2015-06-16,New York Mets,Toronto Blue Jays,Citi Field,24522.0,155.0
414622,2015-06-16,Miami Marlins,New York Yankees,Marlins Park,33083.0,189.0
414617,2015-06-16,Chicago Cubs,Cleveland Indians,Wrigley Field,35914.0,188.0
414620,2015-06-16,Texas Rangers,Los Angeles Dodgers,Globe Life Park in Arlington,31897.0,142.0
414619,2015-06-16,Milwaukee Brewers,Kansas City Royals,Miller Park,27740.0,171.0
414613,2015-06-16,Los Angeles Angels,Arizona Diamondbacks,Angel Stadium of Anaheim,40099.0,162.0
414641,2015-06-17,Washington Nationals,Tampa Bay Rays,Nationals Park,28929.0,155.0
414629,2015-06-17,Philadelphia Phillies,Baltimore Orioles,Citizens Bank Park,26162.0,154.0
414634,2015-06-17,New York Yankees,Miami Marlins,Yankee Stadium,43048.0,170.0
414636,2015-06-17,Toronto Blue Jays,New York Mets,Rogers Centre,28906.0,153.0
414631,2015-06-17,Cleveland Indians,Chicago Cubs,Progressive Field,15572.0,186.0
414632,2015-06-17,Cincinnati Reds,Detroit Tigers,Great American Ball Park,32546.0,296.0
414630,2015-06-17,Atlanta Braves,Boston Red Sox,Turner Field,28982.0,189.0
414640,2015-06-17,Minnesota Twins,St. Louis Cardinals,Target Field,34381.0,167.0
414637,2015-06-17,Chicago White Sox,Pittsburgh Pirates,U.S. Cellular Field,19194.0,147.0
414635,2015-06-17,Kansas City Royals,Milwaukee Brewers,Kauffman Stadium,33420.0,185.0
414633,2015-06-17,Colorado Rockies,Houston Astros,Coors Field,33041.0,193.0
414628,2015-06-17,Arizona Diamondbacks,Los Angeles Angels,Chase Field,28481.0,180.0
414638,2015-06-17,Oakland Athletics,San Diego Padres,O.co Coliseum,20625.0,169.0
414639,2015-06-17,Seattle Mariners,San Francisco Giants,Safeco Field,34844.0,144.0
414642,2015-06-17,Los Angeles Dodgers,Texas Rangers,Dodger Stadium,42906.0,198.0
414644,2015-06-18,Philadelphia Phillies,Baltimore Orioles,Citizens Bank Park,26220.0,152.0
414655,2015-06-18,Minnesota Twins,St. Louis Cardinals,Target Field,34648.0,158.0
414648,2015-06-18,Colorado Rockies,Houston Astros,Coors Field,30770.0,210.0
414653,2015-06-18,Oakland Athletics,San Diego Padres,O.co Coliseum,16643.0,159.0
414643,2015-06-18,Arizona Diamondbacks,Los Angeles Angels,Chase Field,28942.0,156.0
414656,2015-06-18,Washington Nationals,Tampa Bay Rays,Nationals Park,29242.0,182.0
414649,2015-06-18,New York Yankees,Miami Marlins,Yankee Stadium,38239.0,206.0
414651,2015-06-18,Toronto Blue Jays,New York Mets,Rogers Centre,27588.0,154.0
414646,2015-06-18,Cleveland Indians,Chicago Cubs,Progressive Field,15891.0,181.0
414645,2015-06-18,Atlanta Braves,Boston Red Sox,Turner Field,31783.0,184.0
414652,2015-06-18,Chicago White Sox,Pittsburgh Pirates,U.S. Cellular Field,21296.0,178.0
414650,2015-06-18,Kansas City Royals,Milwaukee Brewers,Kauffman Stadium,36318.0,158.0
414654,2015-06-18,Seattle Mariners,San Francisco Giants,Safeco Field,34354.0,173.0
414657,2015-06-18,Los Angeles Dodgers,Texas Rangers,Dodger Stadium,46977.0,175.0
414647,2015-06-18,Cincinnati Reds,Detroit Tigers,Great American Ball Park,30150.0,203.0
414667,2015-06-19,Washington Nationals,Pittsburgh Pirates,Nationals Park,38935.0,156.0
414670,2015-06-19,Philadelphia Phillies,St. Louis Cardinals,Citizens Bank Park,21169.0,214.0
414662,2015-06-19,New York Yankees,Detroit Tigers,Yankee Stadium,44588.0,170.0
414659,2015-06-19,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,32322.0,187.0
414671,2015-06-19,Cleveland Indians,Tampa Bay Rays,Progressive Field,22811.0,181.0
414664,2015-06-19,Cincinnati Reds,Miami Marlins,Great American Ball Park,33379.0,147.0
414666,2015-06-19,Atlanta Braves,New York Mets,Turner Field,28853.0,149.0
414660,2015-06-19,Kansas City Royals,Boston Red Sox,Kauffman Stadium,38190.0,177.0
414661,2015-06-19,Minnesota Twins,Chicago Cubs,Target Field,36817.0,138.0
414672,2015-06-19,Chicago White Sox,Texas Rangers,U.S. Cellular Field,22864.0,146.0
414665,2015-06-19,Colorado Rockies,Milwaukee Brewers,Coors Field,35841.0,196.0
414658,2015-06-19,Oakland Athletics,Los Angeles Angels,O.co Coliseum,25528.0,218.0
414668,2015-06-19,Arizona Diamondbacks,San Diego Padres,Chase Field,27394.0,188.0
414663,2015-06-19,Seattle Mariners,Houston Astros,Safeco Field,40914.0,153.0
414669,2015-06-19,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,52503.0,204.0
414674,2015-06-20,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,46018.0,176.0
414676,2015-06-20,Minnesota Twins,Chicago Cubs,Target Field,40066.0,197.0
414687,2015-06-20,Chicago White Sox,Texas Rangers,U.S. Cellular Field,25738.0,167.0
414673,2015-06-20,Oakland Athletics,Los Angeles Angels,O.co Coliseum,26471.0,179.0
414682,2015-06-20,Washington Nationals,Pittsburgh Pirates,Nationals Park,41104.0,141.0
414680,2015-06-20,Colorado Rockies,Milwaukee Brewers,Coors Field,35180.0,147.0
414685,2015-06-20,Philadelphia Phillies,St. Louis Cardinals,Citizens Bank Park,24256.0,182.0
414675,2015-06-20,Kansas City Royals,Boston Red Sox,Kauffman Stadium,39115.0,189.0
414686,2015-06-20,Cleveland Indians,Tampa Bay Rays,Progressive Field,24670.0,187.0
414681,2015-06-20,Atlanta Braves,New York Mets,Turner Field,40733.0,191.0
414679,2015-06-20,Cincinnati Reds,Miami Marlins,Great American Ball Park,36755.0,153.0
414684,2015-06-20,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,53123.0,176.0
414677,2015-06-20,New York Yankees,Detroit Tigers,Yankee Stadium,48092.0,204.0
414683,2015-06-20,Arizona Diamondbacks,San Diego Padres,Chase Field,33649.0,160.0
414678,2015-06-20,Seattle Mariners,Houston Astros,Safeco Field,26770.0,163.0
414692,2015-06-21,New York Yankees,Detroit Tigers,Yankee Stadium,38691.0,181.0
414689,2015-06-21,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,46092.0,224.0
414701,2015-06-21,Cleveland Indians,Tampa Bay Rays,Progressive Field,20847.0,156.0
414694,2015-06-21,Cincinnati Reds,Miami Marlins,Great American Ball Park,36780.0,172.0
414697,2015-06-21,Washington Nationals,Pittsburgh Pirates,Nationals Park,40015.0,154.0
414700,2015-06-21,Philadelphia Phillies,St. Louis Cardinals,Citizens Bank Park,30423.0,149.0
414690,2015-06-21,Kansas City Royals,Boston Red Sox,Kauffman Stadium,37975.0,178.0
414691,2015-06-21,Minnesota Twins,Chicago Cubs,Target Field,40273.0,179.0
414702,2015-06-21,Chicago White Sox,Texas Rangers,U.S. Cellular Field,33668.0,229.0
414688,2015-06-21,Oakland Athletics,Los Angeles Angels,O.co Coliseum,29137.0,178.0
414698,2015-06-21,Arizona Diamondbacks,San Diego Padres,Chase Field,35590.0,150.0
414693,2015-06-21,Seattle Mariners,Houston Astros,Safeco Field,40905.0,204.0
414695,2015-06-21,Colorado Rockies,Milwaukee Brewers,Coors Field,41487.0,189.0
414696,2015-06-21,Atlanta Braves,New York Mets,Turner Field,30268.0,146.0
414699,2015-06-21,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,53509.0,186.0
414708,2015-06-22,New York Yankees,Philadelphia Phillies,Yankee Stadium,36883.0,213.0
414704,2015-06-22,Cleveland Indians,Detroit Tigers,Progressive Field,15746.0,207.0
414709,2015-06-22,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,10324.0,208.0
414707,2015-06-22,Chicago Cubs,Los Angeles Dodgers,Wrigley Field,35147.0,160.0
414703,2015-06-22,Minnesota Twins,Chicago White Sox,Target Field,24094.0,175.0
414705,2015-06-22,Los Angeles Angels,Houston Astros,Angel Stadium of Anaheim,34153.0,203.0
414706,2015-06-22,Seattle Mariners,Kansas City Royals,Safeco Field,23588.0,154.0
414714,2015-06-23,Pittsburgh Pirates,Cincinnati Reds,PNC Park,26949.0,217.0
414711,2015-06-23,Washington Nationals,Atlanta Braves,Nationals Park,28344.0,172.0
414721,2015-06-23,New York Yankees,Philadelphia Phillies,Yankee Stadium,36198.0,225.0
414712,2015-06-23,Boston Red Sox,Baltimore Orioles,Fenway Park,36508.0,188.0
414715,2015-06-23,Cleveland Indians,Detroit Tigers,Progressive Field,19156.0,208.0
414724,2015-06-23,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,11474.0,134.0
414723,2015-06-23,Miami Marlins,St. Louis Cardinals,Marlins Park,21759.0,165.0
414718,2015-06-23,Chicago Cubs,Los Angeles Dodgers,Wrigley Field,36799.0,190.0
414720,2015-06-23,Texas Rangers,Oakland Athletics,Globe Life Park in Arlington,35889.0,197.0
414713,2015-06-23,Minnesota Twins,Chicago White Sox,Target Field,27349.0,177.0
414719,2015-06-23,Milwaukee Brewers,New York Mets,Miller Park,25055.0,173.0
414710,2015-06-23,Colorado Rockies,Arizona Diamondbacks,Coors Field,30079.0,171.0
414716,2015-06-23,Los Angeles Angels,Houston Astros,Angel Stadium of Anaheim,41208.0,179.0
414717,2015-06-23,Seattle Mariners,Kansas City Royals,Safeco Field,17460.0,143.0
414722,2015-06-23,San Francisco Giants,San Diego Padres,AT&T Park,42067.0,243.0
414730,2015-06-24,Cleveland Indians,Detroit Tigers,Progressive Field,20780.0,186.0
414739,2015-06-24,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,18469.0,219.0
414736,2015-06-24,New York Yankees,Philadelphia Phillies,Yankee Stadium,45877.0,190.0
414728,2015-06-24,Minnesota Twins,Chicago White Sox,Target Field,28854.0,139.0
414731,2015-06-24,Los Angeles Angels,Houston Astros,Angel Stadium of Anaheim,33543.0,271.0
414729,2015-06-24,Pittsburgh Pirates,Cincinnati Reds,PNC Park,37659.0,189.0
414726,2015-06-24,Washington Nationals,Atlanta Braves,Nationals Park,36141.0,190.0
414727,2015-06-24,Boston Red Sox,Baltimore Orioles,Fenway Park,37762.0,158.0
414738,2015-06-24,Miami Marlins,St. Louis Cardinals,Marlins Park,18492.0,151.0
414733,2015-06-24,Chicago Cubs,Los Angeles Dodgers,Wrigley Field,36653.0,192.0
414735,2015-06-24,Texas Rangers,Oakland Athletics,Globe Life Park in Arlington,34216.0,166.0
414734,2015-06-24,Milwaukee Brewers,New York Mets,Miller Park,22017.0,133.0
414725,2015-06-24,Colorado Rockies,Arizona Diamondbacks,Coors Field,30367.0,235.0
414732,2015-06-24,Seattle Mariners,Kansas City Royals,Safeco Field,23392.0,167.0
414737,2015-06-24,San Francisco Giants,San Diego Padres,AT&T Park,41744.0,156.0
414743,2015-06-25,Detroit Tigers,Chicago White Sox,Comerica Park,40355.0,233.0
414742,2015-06-25,Boston Red Sox,Baltimore Orioles,Fenway Park,37706.0,186.0
414748,2015-06-25,Texas Rangers,Oakland Athletics,Globe Life Park in Arlington,29251.0,177.0
414747,2015-06-25,Milwaukee Brewers,New York Mets,Miller Park,33354.0,166.0
414745,2015-06-25,Chicago Cubs,Los Angeles Dodgers,Wrigley Field,41498.0,177.0
414740,2015-06-25,Colorado Rockies,Arizona Diamondbacks,Coors Field,30568.0,210.0
414749,2015-06-25,San Francisco Giants,San Diego Padres,AT&T Park,41533.0,191.0
414741,2015-06-25,Washington Nationals,Atlanta Braves,Nationals Park,37874.0,156.0
414744,2015-06-25,Pittsburgh Pirates,Cincinnati Reds,PNC Park,35015.0,281.0
414750,2015-06-25,Miami Marlins,St. Louis Cardinals,Marlins Park,20733.0,167.0
414746,2015-06-25,Houston Astros,New York Yankees,Minute Maid Park,28643.0,149.0
414757,2015-06-26,Baltimore Orioles,Cleveland Indians,Oriole Park at Camden Yards,31112.0,167.0
414765,2015-06-26,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,22292.0,158.0
414752,2015-06-26,Pittsburgh Pirates,Atlanta Braves,PNC Park,34220.0,190.0
414764,2015-06-26,Toronto Blue Jays,Texas Rangers,Rogers Centre,25821.0,146.0
414754,2015-06-26,Detroit Tigers,Chicago White Sox,Comerica Park,38455.0,167.0
414756,2015-06-26,New York Mets,Cincinnati Reds,Citi Field,28109.0,144.0
414753,2015-06-26,Tampa Bay Rays,Boston Red Sox,Tropicana Field,17508.0,203.0
414760,2015-06-26,Miami Marlins,Los Angeles Dodgers,Marlins Park,21957.0,158.0
414762,2015-06-26,Houston Astros,New York Yankees,Minute Maid Park,37748.0,188.0
414761,2015-06-26,Milwaukee Brewers,Minnesota Twins,Miller Park,33296.0,169.0
414755,2015-06-26,St. Louis Cardinals,Chicago Cubs,Busch Stadium,45558.0,205.0
414759,2015-06-26,Oakland Athletics,Kansas City Royals,O.co Coliseum,27365.0,171.0
414763,2015-06-26,Los Angeles Angels,Seattle Mariners,Angel Stadium of Anaheim,41137.0,163.0
414751,2015-06-26,San Diego Padres,Arizona Diamondbacks,Petco Park,30317.0,162.0
414758,2015-06-26,San Francisco Giants,Colorado Rockies,AT&T Park,41887.0,210.0
414779,2015-06-27,Toronto Blue Jays,Texas Rangers,Rogers Centre,37167.0,144.0
414776,2015-06-27,Milwaukee Brewers,Minnesota Twins,Miller Park,39977.0,167.0
414774,2015-06-27,Oakland Athletics,Kansas City Royals,O.co Coliseum,28619.0,169.0
414773,2015-06-27,San Francisco Giants,Colorado Rockies,AT&T Park,41746.0,206.0
414767,2015-06-27,Pittsburgh Pirates,Atlanta Braves,PNC Park,36417.0,182.0
414771,2015-06-27,New York Mets,Cincinnati Reds,Citi Field,32531.0,273.0
414768,2015-06-27,Tampa Bay Rays,Boston Red Sox,Tropicana Field,23876.0,141.0
414775,2015-06-27,Miami Marlins,Los Angeles Dodgers,Marlins Park,24770.0,146.0
414777,2015-06-27,Houston Astros,New York Yankees,Minute Maid Park,41133.0,219.0
414778,2015-06-27,Los Angeles Angels,Seattle Mariners,Angel Stadium of Anaheim,40514.0,158.0
414770,2015-06-27,St. Louis Cardinals,Chicago Cubs,Busch Stadium,46407.0,183.0
414766,2015-06-27,San Diego Padres,Arizona Diamondbacks,Petco Park,40717.0,177.0
414780,2015-06-27,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,27126.0,195.0
414769,2015-06-27,Detroit Tigers,Chicago White Sox,Comerica Park,34175.0,132.0
414772,2015-06-27,Baltimore Orioles,Cleveland Indians,Oriole Park at Camden Yards,40006.0,166.0
414795,2015-06-28,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,,
414780,2015-06-28,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,27126.0,195.0
414794,2015-06-28,Toronto Blue Jays,Texas Rangers,Rogers Centre,42376.0,160.0
414784,2015-06-28,Detroit Tigers,Chicago White Sox,Comerica Park,39455.0,181.0
414771,2015-06-28,New York Mets,Cincinnati Reds,Citi Field,32531.0,273.0
414786,2015-06-28,New York Mets,Cincinnati Reds,Citi Field,29640.0,176.0
414783,2015-06-28,Tampa Bay Rays,Boston Red Sox,Tropicana Field,21963.0,182.0
414790,2015-06-28,Miami Marlins,Los Angeles Dodgers,Marlins Park,25147.0,174.0
414787,2015-06-28,Baltimore Orioles,Cleveland Indians,Oriole Park at Camden Yards,45675.0,141.0
414772,2015-06-28,Baltimore Orioles,Cleveland Indians,Oriole Park at Camden Yards,40006.0,166.0
414782,2015-06-28,Pittsburgh Pirates,Atlanta Braves,PNC Park,36082.0,166.0
414792,2015-06-28,Houston Astros,New York Yankees,Minute Maid Park,31961.0,144.0
414791,2015-06-28,Milwaukee Brewers,Minnesota Twins,Miller Park,38958.0,182.0
414793,2015-06-28,Los Angeles Angels,Seattle Mariners,Angel Stadium of Anaheim,38387.0,194.0
414789,2015-06-28,Oakland Athletics,Kansas City Royals,O.co Coliseum,22477.0,178.0
414788,2015-06-28,San Francisco Giants,Colorado Rockies,AT&T Park,41795.0,175.0
414781,2015-06-28,San Diego Padres,Arizona Diamondbacks,Petco Park,32223.0,151.0
414785,2015-06-28,St. Louis Cardinals,Chicago Cubs,Busch Stadium,45384.0,148.0
414804,2015-06-29,Baltimore Orioles,Texas Rangers,Oriole Park at Camden Yards,21565.0,191.0
414801,2015-06-29,Philadelphia Phillies,Milwaukee Brewers,Citizens Bank Park,18423.0,202.0
414796,2015-06-29,Toronto Blue Jays,Boston Red Sox,Rogers Centre,27107.0,146.0
414797,2015-06-29,Tampa Bay Rays,Cleveland Indians,Tropicana Field,11802.0,165.0
414802,2015-06-29,Cincinnati Reds,Minnesota Twins,Great American Ball Park,28904.0,214.0
414799,2015-06-29,Houston Astros,Kansas City Royals,Minute Maid Park,20419.0,177.0
414800,2015-06-29,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,24215.0,229.0
414798,2015-06-29,Oakland Athletics,Colorado Rockies,O.co Coliseum,12125.0,160.0
414803,2015-06-29,Los Angeles Angels,New York Yankees,Angel Stadium of Anaheim,42056.0,160.0
414818,2015-06-30,Baltimore Orioles,Texas Rangers,Oriole Park at Camden Yards,27370.0,164.0
414812,2015-06-30,Philadelphia Phillies,Milwaukee Brewers,Citizens Bank Park,20564.0,206.0
