Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
662958,2022-09-17,Cleveland Guardians,Minnesota Twins,Progressive Field,24449.0,324.0
661965,2022-09-17,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,46678.0,165.0
661952,2022-09-17,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,48299.0,191.0
663129,2022-09-17,Chicago Cubs,Colorado Rockies,Wrigley Field,34530.0,168.0
661769,2022-09-17,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,44448.0,180.0
662462,2022-09-17,Washington Nationals,Miami Marlins,Nationals Park,34179.0,182.0
663208,2022-09-17,Boston Red Sox,Kansas City Royals,Fenway Park,34925.0,159.0
662015,2022-09-17,Tampa Bay Rays,Texas Rangers,Tropicana Field,14094.0,180.0
662784,2022-09-17,Detroit Tigers,Chicago White Sox,Comerica Park,17579.0,209.0
662823,2022-09-17,Houston Astros,Oakland Athletics,Minute Maid Park,33419.0,148.0
662403,2022-09-17,New York Mets,Pittsburgh Pirates,Citi Field,40111.0,186.0
661163,2022-09-17,Milwaukee Brewers,New York Yankees,American Family Field,41210.0,176.0
661472,2022-09-17,Atlanta Braves,Philadelphia Phillies,Truist Park,42542.0,198.0
663289,2022-09-17,Arizona Diamondbacks,San Diego Padres,Chase Field,29796.0,171.0
662024,2022-09-17,San Francisco Giants,Los Angeles Dodgers,Oracle Park,40171.0,192.0
663426,2022-09-17,Los Angeles Angels,Seattle Mariners,Angel Stadium,35538.0,168.0
662783,2022-09-18,Detroit Tigers,Chicago White Sox,Comerica Park,14435.0,194.0
661994,2022-09-18,Tampa Bay Rays,Texas Rangers,Tropicana Field,12835.0,178.0
663207,2022-09-18,Boston Red Sox,Kansas City Royals,Fenway Park,31199.0,212.0
661471,2022-09-18,Atlanta Braves,Philadelphia Phillies,Truist Park,42015.0,186.0
662461,2022-09-18,Washington Nationals,Miami Marlins,Nationals Park,31638.0,147.0
661780,2022-09-18,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,41301.0,198.0
662402,2022-09-18,New York Mets,Pittsburgh Pirates,Citi Field,36291.0,209.0
662968,2022-09-18,Cleveland Guardians,Minnesota Twins,Progressive Field,19601.0,163.0
662822,2022-09-18,Houston Astros,Oakland Athletics,Minute Maid Park,30375.0,189.0
661162,2022-09-18,Milwaukee Brewers,New York Yankees,American Family Field,35964.0,226.0
661930,2022-09-18,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,47909.0,170.0
663112,2022-09-18,Chicago Cubs,Colorado Rockies,Wrigley Field,35627.0,187.0
663425,2022-09-18,Los Angeles Angels,Seattle Mariners,Angel Stadium,24929.0,163.0
663287,2022-09-18,Arizona Diamondbacks,San Diego Padres,Chase Field,20480.0,183.0
662025,2022-09-18,San Francisco Giants,Los Angeles Dodgers,Oracle Park,32137.0,251.0
663044,2022-09-19,Cleveland Guardians,Minnesota Twins,Progressive Field,12168.0,190.0
663423,2022-09-19,Los Angeles Angels,Seattle Mariners,Angel Stadium,15594.0,188.0
662013,2022-09-19,Tampa Bay Rays,Houston Astros,Tropicana Field,10390.0,165.0
661299,2022-09-19,Miami Marlins,Chicago Cubs,loanDepot park,8315.0,177.0
663263,2022-09-19,Baltimore Orioles,Detroit Tigers,Oriole Park at Camden Yards,10201.0,178.0
661470,2022-09-19,Atlanta Braves,Washington Nationals,Truist Park,33443.0,166.0
661161,2022-09-19,Milwaukee Brewers,New York Mets,American Family Field,25671.0,169.0
662886,2022-09-19,Colorado Rockies,San Francisco Giants,Coors Field,23055.0,225.0
662622,2022-09-19,Los Angeles Dodgers,Arizona Diamondbacks,Dodger Stadium,44854.0,166.0
662621,2022-09-20,Los Angeles Dodgers,Arizona Diamondbacks,Dodger Stadium,38902.0,210.0
662607,2022-09-20,Los Angeles Dodgers,Arizona Diamondbacks,Dodger Stadium,43097.0,169.0
663104,2022-09-20,Cincinnati Reds,Boston Red Sox,Great American Ball Park,16698.0,207.0
662012,2022-09-20,Tampa Bay Rays,Houston Astros,Tropicana Field,8992.0,190.0
661298,2022-09-20,Miami Marlins,Chicago Cubs,loanDepot park,7972.0,168.0
661591,2022-09-20,Philadelphia Phillies,Toronto Blue Jays,Citizens Bank Park,21129.0,221.0
663262,2022-09-20,Baltimore Orioles,Detroit Tigers,Oriole Park at Camden Yards,9582.0,178.0
661229,2022-09-20,New York Yankees,Pittsburgh Pirates,Yankee Stadium,40157.0,213.0
661469,2022-09-20,Atlanta Braves,Washington Nationals,Truist Park,40224.0,198.0
661159,2022-09-20,Milwaukee Brewers,New York Mets,American Family Field,26319.0,199.0
661837,2022-09-20,Texas Rangers,Los Angeles Angels,Globe Life Field,19472.0,170.0
662634,2022-09-20,Kansas City Royals,Minnesota Twins,Kauffman Stadium,14508.0,178.0
661434,2022-09-20,Chicago White Sox,Cleveland Guardians,Guaranteed Rate Field,23242.0,237.0
662867,2022-09-20,Colorado Rockies,San Francisco Giants,Coors Field,23942.0,187.0
662321,2022-09-20,Oakland Athletics,Seattle Mariners,Oakland Coliseum,4251.0,169.0
662204,2022-09-20,San Diego Padres,St. Louis Cardinals,Petco Park,39538.0,176.0
661468,2022-09-21,Atlanta Braves,Washington Nationals,Truist Park,37240.0,193.0
661158,2022-09-21,Milwaukee Brewers,New York Mets,American Family Field,25204.0,167.0
661070,2022-09-21,Cincinnati Reds,Boston Red Sox,Great American Ball Park,13074.0,157.0
662011,2022-09-21,Tampa Bay Rays,Houston Astros,Tropicana Field,9293.0,167.0
661297,2022-09-21,Miami Marlins,Chicago Cubs,loanDepot park,8753.0,167.0
661588,2022-09-21,Philadelphia Phillies,Toronto Blue Jays,Citizens Bank Park,29363.0,248.0
663261,2022-09-21,Baltimore Orioles,Detroit Tigers,Oriole Park at Camden Yards,9314.0,147.0
661228,2022-09-21,New York Yankees,Pittsburgh Pirates,Yankee Stadium,46175.0,171.0
661783,2022-09-21,Texas Rangers,Los Angeles Angels,Globe Life Field,20959.0,155.0
662633,2022-09-21,Kansas City Royals,Minnesota Twins,Kauffman Stadium,13952.0,176.0
661433,2022-09-21,Chicago White Sox,Cleveland Guardians,Guaranteed Rate Field,22606.0,151.0
662899,2022-09-21,Colorado Rockies,San Francisco Giants,Coors Field,23293.0,159.0
662320,2022-09-21,Oakland Athletics,Seattle Mariners,Oakland Coliseum,4030.0,159.0
662203,2022-09-21,San Diego Padres,St. Louis Cardinals,Petco Park,38643.0,175.0
662606,2022-09-21,Los Angeles Dodgers,Arizona Diamondbacks,Dodger Stadium,38845.0,173.0
661806,2022-09-22,Texas Rangers,Los Angeles Angels,Globe Life Field,16223.0,169.0
662632,2022-09-22,Kansas City Royals,Minnesota Twins,Kauffman Stadium,12951.0,154.0
662898,2022-09-22,Colorado Rockies,San Francisco Giants,Coors Field,25669.0,182.0
662306,2022-09-22,Oakland Athletics,Seattle Mariners,Oakland Coliseum,4696.0,202.0
662202,2022-09-22,San Diego Padres,St. Louis Cardinals,Petco Park,33389.0,183.0
662264,2022-09-22,Pittsburgh Pirates,Chicago Cubs,PNC Park,9166.0,184.0
662041,2022-09-22,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,8799.0,210.0
661069,2022-09-22,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,9889.0,170.0
663260,2022-09-22,Baltimore Orioles,Houston Astros,Oriole Park at Camden Yards,16417.0,157.0
661609,2022-09-22,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,21276.0,188.0
661243,2022-09-22,New York Yankees,Boston Red Sox,Yankee Stadium,43123.0,214.0
661432,2022-09-22,Chicago White Sox,Cleveland Guardians,Guaranteed Rate Field,23395.0,153.0
662586,2022-09-22,Los Angeles Dodgers,Arizona Diamondbacks,Dodger Stadium,47907.0,185.0
662263,2022-09-23,Pittsburgh Pirates,Chicago Cubs,PNC Park,11987.0,213.0
661296,2022-09-23,Miami Marlins,Washington Nationals,loanDepot park,12240.0,161.0
661068,2022-09-23,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,16658.0,202.0
663259,2022-09-23,Baltimore Orioles,Houston Astros,Oriole Park at Camden Yards,22833.0,160.0
661587,2022-09-23,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,28013.0,200.0
661222,2022-09-23,New York Yankees,Boston Red Sox,Yankee Stadium,47346.0,180.0
662040,2022-09-23,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,17407.0,201.0
661807,2022-09-23,Texas Rangers,Cleveland Guardians,Globe Life Field,34862.0,211.0
662897,2022-09-23,Colorado Rockies,San Diego Padres,Coors Field,48321.0,203.0
662642,2022-09-23,Kansas City Royals,Seattle Mariners,Kauffman Stadium,13615.0,149.0
661668,2022-09-23,Minnesota Twins,Los Angeles Angels,Target Field,24896.0,201.0
661431,2022-09-23,Chicago White Sox,Detroit Tigers,Guaranteed Rate Field,33257.0,184.0
662305,2022-09-23,Oakland Athletics,New York Mets,Oakland Coliseum,18107.0,151.0
663282,2022-09-23,Arizona Diamondbacks,San Francisco Giants,Chase Field,25949.0,217.0
662585,2022-09-23,Los Angeles Dodgers,St. Louis Cardinals,Dodger Stadium,50041.0,177.0
661221,2022-09-24,New York Yankees,Boston Red Sox,Yankee Stadium,47611.0,205.0
661586,2022-09-24,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,36692.0,202.0
662311,2022-09-24,Oakland Athletics,New York Mets,Oakland Coliseum,16041.0,175.0
662039,2022-09-24,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,22169.0,198.0
661295,2022-09-24,Miami Marlins,Washington Nationals,loanDepot park,16099.0,138.0
662249,2022-09-24,Pittsburgh Pirates,Chicago Cubs,PNC Park,17273.0,146.0
661067,2022-09-24,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,20472.0,177.0
663258,2022-09-24,Baltimore Orioles,Houston Astros,Oriole Park at Camden Yards,22546.0,238.0
661805,2022-09-24,Texas Rangers,Cleveland Guardians,Globe Life Field,28415.0,150.0
662641,2022-09-24,Kansas City Royals,Seattle Mariners,Kauffman Stadium,25237.0,205.0
661656,2022-09-24,Minnesota Twins,Los Angeles Angels,Target Field,30959.0,169.0
661430,2022-09-24,Chicago White Sox,Detroit Tigers,Guaranteed Rate Field,36177.0,181.0
662866,2022-09-24,Colorado Rockies,San Diego Padres,Coors Field,45983.0,194.0
663281,2022-09-24,Arizona Diamondbacks,San Francisco Giants,Chase Field,24504.0,157.0
662584,2022-09-24,Los Angeles Dodgers,St. Louis Cardinals,Dodger Stadium,52527.0,170.0
663454,2022-09-25,Baltimore Orioles,Houston Astros,Oriole Park at Camden Yards,24449.0,242.0
661585,2022-09-25,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,32090.0,249.0
662063,2022-09-25,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,16394.0,184.0
662243,2022-09-25,Pittsburgh Pirates,Chicago Cubs,PNC Park,16192.0,188.0
661294,2022-09-25,Miami Marlins,Washington Nationals,loanDepot park,13042.0,189.0
661066,2022-09-25,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,19952.0,166.0
662631,2022-09-25,Kansas City Royals,Seattle Mariners,Kauffman Stadium,18350.0,223.0
661667,2022-09-25,Minnesota Twins,Los Angeles Angels,Target Field,24133.0,227.0
661429,2022-09-25,Chicago White Sox,Detroit Tigers,Guaranteed Rate Field,33549.0,184.0
661828,2022-09-25,Texas Rangers,Cleveland Guardians,Globe Life Field,31845.0,174.0
662865,2022-09-25,Colorado Rockies,San Diego Padres,Coors Field,40503.0,223.0
663280,2022-09-25,Arizona Diamondbacks,San Francisco Giants,Chase Field,25389.0,199.0
662310,2022-09-25,Oakland Athletics,New York Mets,Oakland Coliseum,13942.0,187.0
662598,2022-09-25,Los Angeles Dodgers,St. Louis Cardinals,Dodger Stadium,48695.0,168.0
661220,2022-09-25,New York Yankees,Boston Red Sox,Yankee Stadium,46707.0,127.0
662242,2022-09-26,Pittsburgh Pirates,Cincinnati Reds,PNC Park,8766.0,185.0
662460,2022-09-26,Washington Nationals,Atlanta Braves,Nationals Park,24684.0,144.0
661768,2022-09-26,Toronto Blue Jays,New York Yankees,Rogers Centre,34307.0,209.0
663250,2022-09-26,Boston Red Sox,Baltimore Orioles,Fenway Park,25634.0,199.0
662955,2022-09-27,Cleveland Guardians,Tampa Bay Rays,Progressive Field,10775.0,246.0
662241,2022-09-27,Pittsburgh Pirates,Cincinnati Reds,PNC Park,8723.0,181.0
662774,2022-09-27,Detroit Tigers,Kansas City Royals,Comerica Park,13334.0,180.0
662489,2022-09-27,Washington Nationals,Atlanta Braves,Nationals Park,23281.0,167.0
661778,2022-09-27,Toronto Blue Jays,New York Yankees,Rogers Centre,40528.0,175.0
663206,2022-09-27,Boston Red Sox,Baltimore Orioles,Fenway Park,30765.0,237.0
662401,2022-09-27,New York Mets,Miami Marlins,Citi Field,29067.0,197.0
663128,2022-09-27,Chicago Cubs,Philadelphia Phillies,Wrigley Field,32069.0,135.0
661666,2022-09-27,Minnesota Twins,Chicago White Sox,Target Field,23647.0,158.0
661155,2022-09-27,Milwaukee Brewers,St. Louis Cardinals,American Family Field,29341.0,193.0
662821,2022-09-27,Houston Astros,Arizona Diamondbacks,Minute Maid Park,37480.0,208.0
663422,2022-09-27,Los Angeles Angels,Oakland Athletics,Angel Stadium,19374.0,194.0
662210,2022-09-27,San Diego Padres,Los Angeles Dodgers,Petco Park,32127.0,249.0
662117,2022-09-27,Seattle Mariners,Texas Rangers,T-Mobile Park,23221.0,202.0
662046,2022-09-27,San Francisco Giants,Colorado Rockies,Oracle Park,24218.0,153.0
662240,2022-09-28,Pittsburgh Pirates,Cincinnati Reds,PNC Park,9127.0,157.0
662967,2022-09-28,Cleveland Guardians,Tampa Bay Rays,Progressive Field,10674.0,199.0
662773,2022-09-28,Detroit Tigers,Kansas City Royals,Comerica Park,12610.0,170.0
661099,2022-09-28,Washington Nationals,Atlanta Braves,Nationals Park,24876.0,193.0
661737,2022-09-28,Toronto Blue Jays,New York Yankees,Rogers Centre,37008.0,200.0
663181,2022-09-28,Boston Red Sox,Baltimore Orioles,Fenway Park,33073.0,159.0
662400,2022-09-28,New York Mets,Miami Marlins,Citi Field,28228.0,206.0
663098,2022-09-28,Chicago Cubs,Philadelphia Phillies,Wrigley Field,29368.0,179.0
661133,2022-09-28,Minnesota Twins,Chicago White Sox,Target Field,22332.0,186.0
661154,2022-09-28,Milwaukee Brewers,St. Louis Cardinals,American Family Field,28835.0,211.0
662820,2022-09-28,Houston Astros,Arizona Diamondbacks,Minute Maid Park,35670.0,209.0
663421,2022-09-28,Los Angeles Angels,Oakland Athletics,Angel Stadium,23573.0,203.0
662214,2022-09-28,San Diego Padres,Los Angeles Dodgers,Petco Park,32523.0,224.0
661112,2022-09-28,Seattle Mariners,Texas Rangers,T-Mobile Park,21863.0,154.0
662045,2022-09-28,San Francisco Giants,Colorado Rockies,Oracle Park,22663.0,199.0
662772,2022-09-29,Detroit Tigers,Kansas City Royals,Comerica Park,13137.0,183.0
661132,2022-09-29,Minnesota Twins,Chicago White Sox,Target Field,23397.0,191.0
663180,2022-09-29,Boston Red Sox,Baltimore Orioles,Fenway Park,29779.0,180.0
663110,2022-09-29,Chicago Cubs,Philadelphia Phillies,Wrigley Field,23425.0,175.0
662932,2022-09-29,Cleveland Guardians,Tampa Bay Rays,Progressive Field,11783.0,163.0
661156,2022-09-29,Milwaukee Brewers,Miami Marlins,American Family Field,23122.0,188.0
663420,2022-09-29,Los Angeles Angels,Oakland Athletics,Angel Stadium,31293.0,187.0
662209,2022-09-29,San Diego Padres,Los Angeles Dodgers,Petco Park,35636.0,197.0
661128,2022-09-29,Seattle Mariners,Texas Rangers,T-Mobile Park,21094.0,228.0
662050,2022-09-29,San Francisco Giants,Colorado Rockies,Oracle Park,24112.0,177.0
661097,2022-09-30,Washington Nationals,Philadelphia Phillies,Nationals Park,24682.0,197.0
663099,2022-09-30,Chicago Cubs,Cincinnati Reds,Wrigley Field,24297.0,149.0
661218,2022-09-30,New York Yankees,Baltimore Orioles,Yankee Stadium,47583.0,192.0
661751,2022-09-30,Toronto Blue Jays,Boston Red Sox,Rogers Centre,37283.0,184.0
662940,2022-09-30,Cleveland Guardians,Kansas City Royals,Progressive Field,19753.0,147.0
662771,2022-09-30,Detroit Tigers,Minnesota Twins,Comerica Park,18505.0,197.0
661467,2022-09-30,Atlanta Braves,New York Mets,Truist Park,42402.0,174.0
662819,2022-09-30,Houston Astros,Tampa Bay Rays,Minute Maid Park,37349.0,174.0
661157,2022-09-30,Milwaukee Brewers,Miami Marlins,American Family Field,31945.0,148.0
661958,2022-09-30,St. Louis Cardinals,Pittsburgh Pirates,Busch Stadium,47032.0,181.0
663406,2022-09-30,Los Angeles Angels,Texas Rangers,Angel Stadium,32939.0,155.0
661111,2022-09-30,Seattle Mariners,Oakland Athletics,T-Mobile Park,44754.0,167.0
662208,2022-09-30,San Diego Padres,Chicago White Sox,Petco Park,37490.0,203.0
662596,2022-09-30,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,52025.0,165.0
662049,2022-09-30,San Francisco Giants,Arizona Diamondbacks,Oracle Park,28478.0,179.0
661098,2022-09-30,Washington Nationals,Philadelphia Phillies,Nationals Park,36841.0,169.0
662572,2022-10-01,Washington Nationals,Philadelphia Phillies,Nationals Park,29808.0,178.0
661098,2022-10-01,Washington Nationals,Philadelphia Phillies,Nationals Park,36841.0,169.0
661217,2022-10-01,New York Yankees,Baltimore Orioles,Yankee Stadium,45428.0,158.0
663167,2022-10-01,Chicago Cubs,Cincinnati Reds,Wrigley Field,31256.0,152.0
661736,2022-10-01,Toronto Blue Jays,Boston Red Sox,Rogers Centre,44612.0,189.0
662023,2022-10-01,San Francisco Giants,Arizona Diamondbacks,Oracle Park,30630.0,190.0
661110,2022-10-01,Seattle Mariners,Oakland Athletics,T-Mobile Park,42512.0,156.0
662939,2022-10-01,Cleveland Guardians,Kansas City Royals,Progressive Field,26982.0,201.0
662770,2022-10-01,Detroit Tigers,Minnesota Twins,Comerica Park,18307.0,192.0
661152,2022-10-01,Milwaukee Brewers,Miami Marlins,American Family Field,30686.0,208.0
661956,2022-10-01,St. Louis Cardinals,Pittsburgh Pirates,Busch Stadium,46365.0,181.0
662818,2022-10-01,Houston Astros,Tampa Bay Rays,Minute Maid Park,37406.0,164.0
661466,2022-10-01,Atlanta Braves,New York Mets,Truist Park,42561.0,174.0
662207,2022-10-01,San Diego Padres,Chicago White Sox,Petco Park,38114.0,187.0
663405,2022-10-01,Los Angeles Angels,Texas Rangers,Angel Stadium,32472.0,147.0
662595,2022-10-01,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,47334.0,209.0
662769,2022-10-02,Detroit Tigers,Minnesota Twins,Comerica Park,20105.0,189.0
661096,2022-10-02,Washington Nationals,Philadelphia Phillies,Nationals Park,32779.0,140.0
661215,2022-10-02,New York Yankees,Baltimore Orioles,Yankee Stadium,44332.0,215.0
661735,2022-10-02,Toronto Blue Jays,Boston Red Sox,Rogers Centre,43877.0,170.0
662938,2022-10-02,Cleveland Guardians,Kansas City Royals,Progressive Field,20622.0,180.0
662825,2022-10-02,Houston Astros,Tampa Bay Rays,Minute Maid Park,35809.0,176.0
661153,2022-10-02,Milwaukee Brewers,Miami Marlins,American Family Field,31053.0,252.0
661954,2022-10-02,St. Louis Cardinals,Pittsburgh Pirates,Busch Stadium,46680.0,198.0
663097,2022-10-02,Chicago Cubs,Cincinnati Reds,Wrigley Field,30029.0,173.0
662022,2022-10-02,San Francisco Giants,Arizona Diamondbacks,Oracle Park,34824.0,216.0
663419,2022-10-02,Los Angeles Angels,Texas Rangers,Angel Stadium,26041.0,170.0
662581,2022-10-02,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,44091.0,169.0
662087,2022-10-02,Seattle Mariners,Oakland Athletics,T-Mobile Park,42465.0,191.0
662190,2022-10-02,San Diego Padres,Chicago White Sox,Petco Park,41407.0,186.0
661465,2022-10-02,Atlanta Braves,New York Mets,Truist Park,42713.0,201.0
663105,2022-10-03,Cleveland Guardians,Kansas City Royals,Progressive Field,18688.0,182.0
662309,2022-10-03,Pittsburgh Pirates,St. Louis Cardinals,PNC Park,12702.0,190.0
663096,2022-10-03,Cincinnati Reds,Chicago Cubs,Great American Ball Park,11291.0,151.0
661424,2022-10-03,Miami Marlins,Atlanta Braves,loanDepot park,10767.0,149.0
663273,2022-10-03,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,10642.0,136.0
662044,2022-10-03,Texas Rangers,New York Yankees,Globe Life Field,35906.0,149.0
663453,2022-10-03,Boston Red Sox,Tampa Bay Rays,Fenway Park,26633.0,155.0
661213,2022-10-03,Milwaukee Brewers,Arizona Diamondbacks,American Family Field,18612.0,199.0
662777,2022-10-03,Houston Astros,Philadelphia Phillies,Minute Maid Park,32324.0,179.0
661464,2022-10-03,Chicago White Sox,Minnesota Twins,Guaranteed Rate Field,22891.0,152.0
662431,2022-10-03,Oakland Athletics,Los Angeles Angels,Oakland Coliseum,6978.0,229.0
662201,2022-10-03,Seattle Mariners,Detroit Tigers,T-Mobile Park,23463.0,191.0
662239,2022-10-03,San Diego Padres,San Francisco Giants,Petco Park,31687.0,192.0
662629,2022-10-03,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,52012.0,182.0
661095,2022-10-03,New York Mets,Washington Nationals,Citi Field,23649.0,189.0
662062,2022-10-04,Texas Rangers,New York Yankees,Globe Life Field,30553.0,165.0
662010,2022-10-04,Texas Rangers,New York Yankees,Globe Life Field,38832.0,156.0
661094,2022-10-04,New York Mets,Washington Nationals,Citi Field,,
661095,2022-10-04,New York Mets,Washington Nationals,Citi Field,23649.0,189.0
663077,2022-10-04,Cleveland Guardians,Kansas City Royals,Progressive Field,19455.0,153.0
662200,2022-10-04,Seattle Mariners,Detroit Tigers,T-Mobile Park,,
662199,2022-10-04,Seattle Mariners,Detroit Tigers,T-Mobile Park,24564.0,202.0
