Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
449031,2016-09-13,Philadelphia Phillies,Pittsburgh Pirates,Citizens Bank Park,16190.0,192.0
449025,2016-09-13,New York Yankees,Los Angeles Dodgers,Yankee Stadium,32615.0,182.0
449034,2016-09-13,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,38338.0,190.0
449021,2016-09-13,Boston Red Sox,Baltimore Orioles,Fenway Park,38041.0,209.0
449028,2016-09-13,Detroit Tigers,Minnesota Twins,Comerica Park,26393.0,168.0
449026,2016-09-13,Atlanta Braves,Miami Marlins,Turner Field,20125.0,204.0
449027,2016-09-13,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,12926.0,155.0
449030,2016-09-13,Kansas City Royals,Oakland Athletics,Kauffman Stadium,29523.0,176.0
449035,2016-09-13,Houston Astros,Texas Rangers,Minute Maid Park,22133.0,143.0
449023,2016-09-13,Chicago White Sox,Cleveland Indians,U.S. Cellular Field,15588.0,157.0
449022,2016-09-13,St. Louis Cardinals,Chicago Cubs,Busch Stadium,44060.0,171.0
449024,2016-09-13,Arizona Diamondbacks,Colorado Rockies,Chase Field,20897.0,208.0
449033,2016-09-13,Los Angeles Angels,Seattle Mariners,Angel Stadium of Anaheim,32139.0,157.0
449032,2016-09-13,San Francisco Giants,San Diego Padres,AT&T Park,41231.0,207.0
449049,2016-09-14,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,41001.0,178.0
449037,2016-09-14,St. Louis Cardinals,Chicago Cubs,Busch Stadium,44701.0,157.0
449047,2016-09-14,San Francisco Giants,San Diego Padres,AT&T Park,41183.0,171.0
449044,2016-09-14,Washington Nationals,New York Mets,Nationals Park,29669.0,150.0
449040,2016-09-14,New York Yankees,Los Angeles Dodgers,Yankee Stadium,30254.0,177.0
449046,2016-09-14,Philadelphia Phillies,Pittsburgh Pirates,Citizens Bank Park,16112.0,177.0
449036,2016-09-14,Boston Red Sox,Baltimore Orioles,Fenway Park,37973.0,155.0
449043,2016-09-14,Detroit Tigers,Minnesota Twins,Comerica Park,27953.0,174.0
449041,2016-09-14,Atlanta Braves,Miami Marlins,Turner Field,21498.0,184.0
449042,2016-09-14,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,14368.0,181.0
449045,2016-09-14,Kansas City Royals,Oakland Athletics,Kauffman Stadium,30006.0,176.0
449050,2016-09-14,Houston Astros,Texas Rangers,Minute Maid Park,25041.0,188.0
449038,2016-09-14,Chicago White Sox,Cleveland Indians,U.S. Cellular Field,15808.0,168.0
449039,2016-09-14,Arizona Diamondbacks,Colorado Rockies,Chase Field,19801.0,229.0
449048,2016-09-14,Los Angeles Angels,Seattle Mariners,Angel Stadium of Anaheim,33501.0,181.0
449054,2016-09-15,Detroit Tigers,Minnesota Twins,Comerica Park,26932.0,184.0
449051,2016-09-15,Chicago White Sox,Cleveland Indians,U.S. Cellular Field,14190.0,192.0
449059,2016-09-15,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,19233.0,207.0
449057,2016-09-15,Philadelphia Phillies,Pittsburgh Pirates,Citizens Bank Park,15247.0,174.0
449055,2016-09-15,Boston Red Sox,New York Yankees,Fenway Park,37767.0,232.0
449056,2016-09-15,Kansas City Royals,Oakland Athletics,Kauffman Stadium,32176.0,199.0
449053,2016-09-15,Chicago Cubs,Milwaukee Brewers,Wrigley Field,41362.0,190.0
449052,2016-09-15,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,27126.0,159.0
449060,2016-09-15,Los Angeles Angels,Toronto Blue Jays,Angel Stadium of Anaheim,37559.0,195.0
449058,2016-09-15,San Francisco Giants,St. Louis Cardinals,AT&T Park,41210.0,153.0
449066,2016-09-16,Chicago Cubs,Milwaukee Brewers,Wrigley Field,40823.0,193.0
449073,2016-09-16,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,30094.0,164.0
449065,2016-09-16,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,18179.0,283.0
449062,2016-09-16,Cleveland Indians,Detroit Tigers,Progressive Field,29137.0,211.0
449070,2016-09-16,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,20238.0,235.0
449067,2016-09-16,New York Mets,Minnesota Twins,Citi Field,33338.0,161.0
449068,2016-09-16,Boston Red Sox,New York Yankees,Fenway Park,37927.0,193.0
449075,2016-09-16,Atlanta Braves,Washington Nationals,Turner Field,33618.0,194.0
449069,2016-09-16,Texas Rangers,Oakland Athletics,Globe Life Park in Arlington,30486.0,182.0
449061,2016-09-16,Kansas City Royals,Chicago White Sox,Kauffman Stadium,29318.0,180.0
449071,2016-09-16,Colorado Rockies,San Diego Padres,Coors Field,30451.0,211.0
449064,2016-09-16,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,28211.0,212.0
449074,2016-09-16,Los Angeles Angels,Toronto Blue Jays,Angel Stadium of Anaheim,42159.0,195.0
449063,2016-09-16,Seattle Mariners,Houston Astros,Safeco Field,30178.0,178.0
449072,2016-09-16,San Francisco Giants,St. Louis Cardinals,AT&T Park,41278.0,177.0
447363,2016-09-17,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,17226.0,200.0
449085,2016-09-17,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,24397.0,209.0
449090,2016-09-17,Atlanta Braves,Washington Nationals,Turner Field,36016.0,206.0
449083,2016-09-17,Boston Red Sox,New York Yankees,Fenway Park,37267.0,216.0
449081,2016-09-17,Chicago Cubs,Milwaukee Brewers,Wrigley Field,40956.0,182.0
449077,2016-09-17,Cleveland Indians,Detroit Tigers,Progressive Field,26654.0,233.0
449088,2016-09-17,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,27823.0,180.0
449080,2016-09-17,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,24597.0,162.0
449082,2016-09-17,New York Mets,Minnesota Twins,Citi Field,36941.0,255.0
449076,2016-09-17,Kansas City Royals,Chicago White Sox,Kauffman Stadium,34805.0,156.0
449084,2016-09-17,Texas Rangers,Oakland Athletics,Globe Life Park in Arlington,39691.0,172.0
449079,2016-09-17,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,38255.0,192.0
449086,2016-09-17,Colorado Rockies,San Diego Padres,Coors Field,34724.0,173.0
449087,2016-09-17,San Francisco Giants,St. Louis Cardinals,AT&T Park,41403.0,173.0
449089,2016-09-17,Los Angeles Angels,Toronto Blue Jays,Angel Stadium of Anaheim,39195.0,188.0
449078,2016-09-17,Seattle Mariners,Houston Astros,Safeco Field,32304.0,153.0
449092,2016-09-18,Cleveland Indians,Detroit Tigers,Progressive Field,21382.0,218.0
449100,2016-09-18,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,19597.0,172.0
449097,2016-09-18,New York Mets,Minnesota Twins,Citi Field,28926.0,178.0
449103,2016-09-18,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,28427.0,181.0
449105,2016-09-18,Atlanta Braves,Washington Nationals,Turner Field,37296.0,156.0
449095,2016-09-18,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,20059.0,196.0
449091,2016-09-18,Kansas City Royals,Chicago White Sox,Kauffman Stadium,34982.0,184.0
449096,2016-09-18,Chicago Cubs,Milwaukee Brewers,Wrigley Field,41286.0,157.0
449099,2016-09-18,Texas Rangers,Oakland Athletics,Globe Life Park in Arlington,34224.0,191.0
449104,2016-09-18,Los Angeles Angels,Toronto Blue Jays,Angel Stadium of Anaheim,36270.0,205.0
449102,2016-09-18,San Francisco Giants,St. Louis Cardinals,AT&T Park,41324.0,169.0
449094,2016-09-18,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,26159.0,269.0
449101,2016-09-18,Colorado Rockies,San Diego Padres,Coors Field,25811.0,200.0
449093,2016-09-18,Seattle Mariners,Houston Astros,Safeco Field,25383.0,153.0
449098,2016-09-18,Boston Red Sox,New York Yankees,Fenway Park,37306.0,211.0
447572,2016-09-19,Kansas City Royals,Chicago White Sox,Kauffman Stadium,31502.0,155.0
449108,2016-09-19,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,18456.0,153.0
449107,2016-09-19,New York Mets,Atlanta Braves,Citi Field,29665.0,191.0
449115,2016-09-19,Miami Marlins,Washington Nationals,Marlins Park,17214.0,170.0
449109,2016-09-19,Chicago Cubs,Cincinnati Reds,Wrigley Field,39251.0,162.0
449111,2016-09-19,Texas Rangers,Los Angeles Angels,Globe Life Park in Arlington,29068.0,180.0
449113,2016-09-19,Colorado Rockies,St. Louis Cardinals,Coors Field,26783.0,181.0
449110,2016-09-19,Oakland Athletics,Houston Astros,Oakland Coliseum,10072.0,161.0
449106,2016-09-19,San Diego Padres,Arizona Diamondbacks,Petco Park,20250.0,166.0
449112,2016-09-19,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,43435.0,178.0
449114,2016-09-19,Seattle Mariners,Toronto Blue Jays,Safeco Field,34809.0,183.0
449118,2016-09-20,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,20387.0,194.0
449119,2016-09-20,Philadelphia Phillies,Chicago White Sox,Citizens Bank Park,16096.0,200.0
449123,2016-09-20,Cleveland Indians,Kansas City Royals,Progressive Field,13623.0,165.0
449117,2016-09-20,New York Mets,Atlanta Braves,Citi Field,30761.0,208.0
449130,2016-09-20,Miami Marlins,Washington Nationals,Marlins Park,17961.0,131.0
449125,2016-09-20,Tampa Bay Rays,New York Yankees,Tropicana Field,12732.0,169.0
449120,2016-09-20,Chicago Cubs,Cincinnati Reds,Wrigley Field,40586.0,178.0
449124,2016-09-20,Texas Rangers,Los Angeles Angels,Globe Life Park in Arlington,26520.0,202.0
449121,2016-09-20,Minnesota Twins,Detroit Tigers,Target Field,23395.0,166.0
449126,2016-09-20,Milwaukee Brewers,Pittsburgh Pirates,Miller Park,20829.0,188.0
449128,2016-09-20,Colorado Rockies,St. Louis Cardinals,Coors Field,28665.0,201.0
449122,2016-09-20,Oakland Athletics,Houston Astros,Oakland Coliseum,12139.0,181.0
449116,2016-09-20,San Diego Padres,Arizona Diamondbacks,Petco Park,34319.0,177.0
449127,2016-09-20,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,53621.0,216.0
449129,2016-09-20,Seattle Mariners,Toronto Blue Jays,Safeco Field,33573.0,213.0
449143,2016-09-21,Colorado Rockies,St. Louis Cardinals,Coors Field,26099.0,163.0
449137,2016-09-21,Oakland Athletics,Houston Astros,Oakland Coliseum,11197.0,193.0
449144,2016-09-21,Seattle Mariners,Toronto Blue Jays,Safeco Field,39595.0,263.0
449133,2016-09-21,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,20865.0,175.0
449134,2016-09-21,Philadelphia Phillies,Chicago White Sox,Citizens Bank Park,21703.0,163.0
449138,2016-09-21,Cleveland Indians,Kansas City Royals,Progressive Field,13888.0,200.0
449132,2016-09-21,New York Mets,Atlanta Braves,Citi Field,32187.0,197.0
449145,2016-09-21,Miami Marlins,Washington Nationals,Marlins Park,17836.0,190.0
449140,2016-09-21,Tampa Bay Rays,New York Yankees,Tropicana Field,12192.0,186.0
449135,2016-09-21,Chicago Cubs,Cincinnati Reds,Wrigley Field,40434.0,192.0
449139,2016-09-21,Texas Rangers,Los Angeles Angels,Globe Life Park in Arlington,35609.0,166.0
449141,2016-09-21,Milwaukee Brewers,Pittsburgh Pirates,Miller Park,25482.0,171.0
449131,2016-09-21,San Diego Padres,Arizona Diamondbacks,Petco Park,22110.0,170.0
449142,2016-09-21,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,45983.0,183.0
449136,2016-09-21,Minnesota Twins,Detroit Tigers,Target Field,18374.0,189.0
449136,2016-09-22,Minnesota Twins,Detroit Tigers,Target Field,18374.0,189.0
449149,2016-09-22,Minnesota Twins,Detroit Tigers,Target Field,21599.0,190.0
449147,2016-09-22,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,26788.0,199.0
449150,2016-09-22,Cleveland Indians,Kansas City Royals,Progressive Field,15253.0,160.0
449153,2016-09-22,New York Mets,Philadelphia Phillies,Citi Field,35759.0,263.0
449146,2016-09-22,Miami Marlins,Atlanta Braves,Marlins Park,22086.0,166.0
449152,2016-09-22,Tampa Bay Rays,New York Yankees,Tropicana Field,13355.0,157.0
449151,2016-09-22,Houston Astros,Los Angeles Angels,Minute Maid Park,20022.0,161.0
449154,2016-09-22,Milwaukee Brewers,Pittsburgh Pirates,Miller Park,24582.0,159.0
449148,2016-09-22,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,48344.0,176.0
449155,2016-09-22,San Diego Padres,San Francisco Giants,Petco Park,25789.0,175.0
449168,2016-09-23,Chicago Cubs,St. Louis Cardinals,Wrigley Field,40791.0,173.0
449156,2016-09-23,Baltimore Orioles,Arizona Diamondbacks,Oriole Park at Camden Yards,37815.0,240.0
449170,2016-09-23,Pittsburgh Pirates,Washington Nationals,PNC Park,29513.0,276.0
449164,2016-09-23,Toronto Blue Jays,New York Yankees,Rogers Centre,47016.0,186.0
449162,2016-09-23,Detroit Tigers,Kansas City Royals,Comerica Park,29480.0,190.0
449158,2016-09-23,Tampa Bay Rays,Boston Red Sox,Tropicana Field,20543.0,172.0
449165,2016-09-23,New York Mets,Philadelphia Phillies,Citi Field,37873.0,220.0
449159,2016-09-23,Cleveland Indians,Chicago White Sox,Progressive Field,18937.0,182.0
449157,2016-09-23,Miami Marlins,Atlanta Braves,Marlins Park,23924.0,188.0
449163,2016-09-23,Houston Astros,Los Angeles Angels,Minute Maid Park,29429.0,204.0
449167,2016-09-23,Minnesota Twins,Seattle Mariners,Target Field,22683.0,184.0
449160,2016-09-23,Milwaukee Brewers,Cincinnati Reds,Miller Park,35364.0,168.0
449169,2016-09-23,Oakland Athletics,Texas Rangers,Oakland Coliseum,26367.0,139.0
449161,2016-09-23,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,52320.0,219.0
449166,2016-09-23,San Diego Padres,San Francisco Giants,Petco Park,28404.0,174.0
449177,2016-09-24,Detroit Tigers,Kansas City Royals,Comerica Park,31721.0,230.0
449183,2016-09-24,Chicago Cubs,St. Louis Cardinals,Wrigley Field,40785.0,199.0
449184,2016-09-24,Oakland Athletics,Texas Rangers,Oakland Coliseum,16736.0,178.0
449179,2016-09-24,Toronto Blue Jays,New York Yankees,Rogers Centre,47828.0,154.0
449173,2016-09-24,Tampa Bay Rays,Boston Red Sox,Tropicana Field,25641.0,190.0
449171,2016-09-24,Baltimore Orioles,Arizona Diamondbacks,Oriole Park at Camden Yards,40610.0,156.0
449185,2016-09-24,Pittsburgh Pirates,Washington Nationals,PNC Park,30137.0,208.0
449178,2016-09-24,Houston Astros,Los Angeles Angels,Minute Maid Park,27565.0,212.0
449182,2016-09-24,Minnesota Twins,Seattle Mariners,Target Field,24749.0,126.0
449180,2016-09-24,New York Mets,Philadelphia Phillies,Citi Field,39995.0,227.0
449174,2016-09-24,Cleveland Indians,Chicago White Sox,Progressive Field,32088.0,208.0
449172,2016-09-24,Miami Marlins,Atlanta Braves,Marlins Park,26178.0,201.0
449175,2016-09-24,Milwaukee Brewers,Cincinnati Reds,Miller Park,31398.0,181.0
449181,2016-09-24,San Diego Padres,San Francisco Giants,Petco Park,31171.0,223.0
449176,2016-09-24,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,53299.0,184.0
449194,2016-09-25,Toronto Blue Jays,New York Yankees,Rogers Centre,47896.0,199.0
449192,2016-09-25,Detroit Tigers,Kansas City Royals,Comerica Park,33375.0,231.0
449188,2016-09-25,Tampa Bay Rays,Boston Red Sox,Tropicana Field,26443.0,241.0
449195,2016-09-25,New York Mets,Philadelphia Phillies,Citi Field,35093.0,212.0
449189,2016-09-25,Cleveland Indians,Chicago White Sox,Progressive Field,24118.0,166.0
449186,2016-09-25,Baltimore Orioles,Arizona Diamondbacks,Oriole Park at Camden Yards,31229.0,163.0
449200,2016-09-25,Pittsburgh Pirates,Washington Nationals,PNC Park,28924.0,241.0
449193,2016-09-25,Houston Astros,Los Angeles Angels,Minute Maid Park,32958.0,143.0
449197,2016-09-25,Minnesota Twins,Seattle Mariners,Target Field,22092.0,183.0
449190,2016-09-25,Milwaukee Brewers,Cincinnati Reds,Miller Park,31776.0,161.0
449199,2016-09-25,Oakland Athletics,Texas Rangers,Oakland Coliseum,17048.0,151.0
449191,2016-09-25,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,51962.0,213.0
449196,2016-09-25,San Diego Padres,San Francisco Giants,Petco Park,28456.0,185.0
449198,2016-09-25,Chicago Cubs,St. Louis Cardinals,Wrigley Field,40859.0,189.0
449187,2016-09-25,Miami Marlins,Atlanta Braves,Marlins Park,,
449201,2016-09-26,Washington Nationals,Arizona Diamondbacks,Nationals Park,18707.0,201.0
449202,2016-09-26,Pittsburgh Pirates,Chicago Cubs,PNC Park,20519.0,214.0
449207,2016-09-26,Toronto Blue Jays,New York Yankees,Rogers Centre,44532.0,202.0
449204,2016-09-26,Detroit Tigers,Cleveland Indians,Comerica Park,24981.0,205.0
449206,2016-09-26,Miami Marlins,New York Mets,Marlins Park,26933.0,208.0
449205,2016-09-26,Texas Rangers,Milwaukee Brewers,Globe Life Park in Arlington,27263.0,171.0
449209,2016-09-26,Houston Astros,Seattle Mariners,Minute Maid Park,24107.0,232.0
449210,2016-09-26,Chicago White Sox,Tampa Bay Rays,U.S. Cellular Field,13665.0,184.0
449203,2016-09-26,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,34942.0,168.0
449208,2016-09-26,Los Angeles Angels,Oakland Athletics,Angel Stadium of Anaheim,29934.0,155.0
449211,2016-09-27,Washington Nationals,Arizona Diamondbacks,Nationals Park,24297.0,160.0
449214,2016-09-27,Pittsburgh Pirates,Chicago Cubs,PNC Park,22454.0,229.0
449213,2016-09-27,New York Yankees,Boston Red Sox,Yankee Stadium,35161.0,189.0
449212,2016-09-27,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,44762.0,159.0
449216,2016-09-27,Detroit Tigers,Cleveland Indians,Comerica Park,25696.0,181.0
449223,2016-09-27,Atlanta Braves,Philadelphia Phillies,Turner Field,22348.0,182.0
449221,2016-09-27,Miami Marlins,New York Mets,Marlins Park,21759.0,200.0
449220,2016-09-27,Kansas City Royals,Minnesota Twins,Kauffman Stadium,28435.0,225.0
449219,2016-09-27,Texas Rangers,Milwaukee Brewers,Globe Life Park in Arlington,29668.0,190.0
449224,2016-09-27,Houston Astros,Seattle Mariners,Minute Maid Park,23499.0,175.0
449225,2016-09-27,Chicago White Sox,Tampa Bay Rays,U.S. Cellular Field,14798.0,177.0
449215,2016-09-27,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,34286.0,197.0
449222,2016-09-27,Los Angeles Angels,Oakland Athletics,Angel Stadium of Anaheim,27531.0,154.0
449218,2016-09-27,San Diego Padres,Los Angeles Dodgers,Petco Park,27376.0,182.0
449217,2016-09-27,San Francisco Giants,Colorado Rockies,AT&T Park,41582.0,185.0
449239,2016-09-28,Houston Astros,Seattle Mariners,Minute Maid Park,21187.0,192.0
449226,2016-09-28,Washington Nationals,Arizona Diamondbacks,Nationals Park,20577.0,115.0
449229,2016-09-28,Pittsburgh Pirates,Chicago Cubs,PNC Park,24138.0,185.0
449228,2016-09-28,New York Yankees,Boston Red Sox,Yankee Stadium,35520.0,208.0
449227,2016-09-28,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,44668.0,184.0
449231,2016-09-28,Detroit Tigers,Cleveland Indians,Comerica Park,26934.0,122.0
449238,2016-09-28,Atlanta Braves,Philadelphia Phillies,Turner Field,22104.0,165.0
449236,2016-09-28,Miami Marlins,New York Mets,Marlins Park,24335.0,177.0
449235,2016-09-28,Kansas City Royals,Minnesota Twins,Kauffman Stadium,23437.0,178.0
449234,2016-09-28,Texas Rangers,Milwaukee Brewers,Globe Life Park in Arlington,36619.0,179.0
449240,2016-09-28,Chicago White Sox,Tampa Bay Rays,U.S. Cellular Field,12976.0,130.0
449230,2016-09-28,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,36275.0,168.0
449237,2016-09-28,Los Angeles Angels,Oakland Athletics,Angel Stadium of Anaheim,32524.0,198.0
449233,2016-09-28,San Diego Padres,Los Angeles Dodgers,Petco Park,29471.0,165.0
449232,2016-09-28,San Francisco Giants,Colorado Rockies,AT&T Park,41426.0,175.0
449241,2016-09-29,Washington Nationals,Arizona Diamondbacks,Nationals Park,21618.0,175.0
449244,2016-09-29,Pittsburgh Pirates,Chicago Cubs,PNC Park,19991.0,75.0
449243,2016-09-29,New York Yankees,Boston Red Sox,Yankee Stadium,41597.0,197.0
449242,2016-09-29,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,47791.0,155.0
449251,2016-09-29,Atlanta Braves,Philadelphia Phillies,Turner Field,32121.0,198.0
449245,2016-09-29,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,38830.0,196.0
449249,2016-09-29,Kansas City Royals,Minnesota Twins,Kauffman Stadium,29566.0,196.0
449252,2016-09-29,Chicago White Sox,Tampa Bay Rays,U.S. Cellular Field,14792.0,195.0
449248,2016-09-29,San Diego Padres,Los Angeles Dodgers,Petco Park,35804.0,218.0
449250,2016-09-29,Seattle Mariners,Oakland Athletics,Safeco Field,19796.0,174.0
449247,2016-09-29,San Francisco Giants,Colorado Rockies,AT&T Park,41275.0,195.0
449246,2016-09-29,Detroit Tigers,Cleveland Indians,Comerica Park,,
449262,2016-09-30,Philadelphia Phillies,New York Mets,Citizens Bank Park,20556.0,173.0
449259,2016-09-30,Washington Nationals,Miami Marlins,Nationals Park,30857.0,188.0
449253,2016-09-30,New York Yankees,Baltimore Orioles,Yankee Stadium,33955.0,206.0
449254,2016-09-30,Cincinnati Reds,Chicago Cubs,Great American Ball Park,27368.0,159.0
449267,2016-09-30,Boston Red Sox,Toronto Blue Jays,Fenway Park,37661.0,205.0
449256,2016-09-30,Atlanta Braves,Detroit Tigers,Turner Field,41500.0,201.0
449266,2016-09-30,Texas Rangers,Tampa Bay Rays,Globe Life Park in Arlington,35968.0,180.0
449261,2016-09-30,Chicago White Sox,Minnesota Twins,U.S. Cellular Field,19007.0,176.0
