Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
348848,2013-09-06,Los Angeles Angels,Texas Rangers,Angel Stadium of Anaheim,39591.0,171.0
348842,2013-09-06,San Diego Padres,Colorado Rockies,Petco Park,21476.0,187.0
348853,2013-09-06,Seattle Mariners,Tampa Bay Rays,Safeco Field,14793.0,210.0
348839,2013-09-06,San Francisco Giants,Arizona Diamondbacks,AT&T Park,41180.0,132.0
348860,2013-09-07,Cincinnati Reds,Los Angeles Dodgers,Great American Ball Park,40799.0,232.0
348856,2013-09-07,Baltimore Orioles,Chicago White Sox,Oriole Park at Camden Yards,23653.0,219.0
348855,2013-09-07,New York Yankees,Boston Red Sox,Yankee Stadium,49046.0,212.0
348859,2013-09-07,Oakland Athletics,Houston Astros,O.co Coliseum,20340.0,174.0
348861,2013-09-07,Chicago Cubs,Milwaukee Brewers,Wrigley Field,34929.0,192.0
348862,2013-09-07,Cleveland Indians,New York Mets,Progressive Field,21453.0,176.0
348867,2013-09-07,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,36330.0,198.0
348858,2013-09-07,Kansas City Royals,Detroit Tigers,Kauffman Stadium,20402.0,187.0
348866,2013-09-07,Minnesota Twins,Toronto Blue Jays,Target Field,32882.0,201.0
348868,2013-09-07,Miami Marlins,Washington Nationals,Marlins Park,28336.0,181.0
348863,2013-09-07,St. Louis Cardinals,Pittsburgh Pirates,Busch Stadium,45110.0,176.0
348857,2013-09-07,San Diego Padres,Colorado Rockies,Petco Park,25272.0,146.0
348854,2013-09-07,San Francisco Giants,Arizona Diamondbacks,AT&T Park,41076.0,165.0
348865,2013-09-07,Los Angeles Angels,Texas Rangers,Angel Stadium of Anaheim,40558.0,190.0
348864,2013-09-07,Seattle Mariners,Tampa Bay Rays,Safeco Field,17788.0,184.0
348877,2013-09-08,Cleveland Indians,New York Mets,Progressive Field,13317.0,223.0
348870,2013-09-08,New York Yankees,Boston Red Sox,Yankee Stadium,43078.0,195.0
348880,2013-09-08,Miami Marlins,Washington Nationals,Marlins Park,18990.0,187.0
348881,2013-09-08,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,38706.0,148.0
348871,2013-09-08,Baltimore Orioles,Chicago White Sox,Oriole Park at Camden Yards,32042.0,185.0
348873,2013-09-08,Kansas City Royals,Detroit Tigers,Kauffman Stadium,16774.0,142.0
348879,2013-09-08,Minnesota Twins,Toronto Blue Jays,Target Field,29450.0,151.0
348882,2013-09-08,St. Louis Cardinals,Pittsburgh Pirates,Busch Stadium,40156.0,186.0
348876,2013-09-08,Chicago Cubs,Milwaukee Brewers,Wrigley Field,27802.0,164.0
348878,2013-09-08,Los Angeles Angels,Texas Rangers,Angel Stadium of Anaheim,35423.0,211.0
348874,2013-09-08,Oakland Athletics,Houston Astros,O.co Coliseum,18824.0,157.0
348869,2013-09-08,San Francisco Giants,Arizona Diamondbacks,AT&T Park,41050.0,218.0
348872,2013-09-08,San Diego Padres,Colorado Rockies,Petco Park,18656.0,172.0
348883,2013-09-08,Seattle Mariners,Tampa Bay Rays,Safeco Field,18650.0,204.0
348875,2013-09-08,Cincinnati Reds,Los Angeles Dodgers,Great American Ball Park,34041.0,177.0
348887,2013-09-09,Cleveland Indians,Kansas City Royals,Progressive Field,9794.0,159.0
348888,2013-09-09,Baltimore Orioles,New York Yankees,Oriole Park at Camden Yards,17456.0,156.0
348884,2013-09-09,Cincinnati Reds,Chicago Cubs,Great American Ball Park,22920.0,168.0
348890,2013-09-09,New York Mets,Washington Nationals,Citi Field,20174.0,167.0
346951,2013-09-09,Minnesota Twins,Los Angeles Angels,Target Field,21826.0,199.0
348891,2013-09-09,Miami Marlins,Atlanta Braves,Marlins Park,18503.0,166.0
348889,2013-09-09,Texas Rangers,Pittsburgh Pirates,Rangers Ballpark in Arlington,33243.0,144.0
348886,2013-09-09,Chicago White Sox,Detroit Tigers,U.S. Cellular Field,17193.0,160.0
348892,2013-09-09,Los Angeles Dodgers,Arizona Diamondbacks,Dodger Stadium,52410.0,179.0
348893,2013-09-09,Seattle Mariners,Houston Astros,Safeco Field,9808.0,203.0
348885,2013-09-09,San Francisco Giants,Colorado Rockies,AT&T Park,41078.0,184.0
348898,2013-09-10,Cleveland Indians,Kansas City Royals,Progressive Field,12615.0,204.0
348903,2013-09-10,Philadelphia Phillies,San Diego Padres,Citizens Bank Park,29242.0,166.0
348899,2013-09-10,Baltimore Orioles,New York Yankees,Oriole Park at Camden Yards,25697.0,192.0
348904,2013-09-10,Toronto Blue Jays,Los Angeles Angels,Rogers Centre,19079.0,163.0
348895,2013-09-10,Cincinnati Reds,Chicago Cubs,Great American Ball Park,21396.0,228.0
348902,2013-09-10,New York Mets,Washington Nationals,Citi Field,20307.0,182.0
348894,2013-09-10,Tampa Bay Rays,Boston Red Sox,Tropicana Field,18605.0,189.0
348905,2013-09-10,Miami Marlins,Atlanta Braves,Marlins Park,19095.0,193.0
348901,2013-09-10,Texas Rangers,Pittsburgh Pirates,Rangers Ballpark in Arlington,36313.0,200.0
348900,2013-09-10,Minnesota Twins,Oakland Athletics,Target Field,26017.0,176.0
348897,2013-09-10,Chicago White Sox,Detroit Tigers,U.S. Cellular Field,19172.0,172.0
348906,2013-09-10,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,35050.0,182.0
348907,2013-09-10,Los Angeles Dodgers,Arizona Diamondbacks,Dodger Stadium,41867.0,215.0
348908,2013-09-10,Seattle Mariners,Houston Astros,Safeco Field,10241.0,203.0
348896,2013-09-10,San Francisco Giants,Colorado Rockies,AT&T Park,41171.0,242.0
348913,2013-09-11,Cleveland Indians,Kansas City Royals,Progressive Field,12085.0,178.0
348910,2013-09-11,Cincinnati Reds,Chicago Cubs,Great American Ball Park,22088.0,183.0
348916,2013-09-11,Texas Rangers,Pittsburgh Pirates,Rangers Ballpark in Arlington,30629.0,216.0
348911,2013-09-11,San Francisco Giants,Colorado Rockies,AT&T Park,41128.0,199.0
348918,2013-09-11,Philadelphia Phillies,San Diego Padres,Citizens Bank Park,30351.0,149.0
348914,2013-09-11,Baltimore Orioles,New York Yankees,Oriole Park at Camden Yards,20141.0,198.0
348919,2013-09-11,Toronto Blue Jays,Los Angeles Angels,Rogers Centre,17994.0,163.0
348917,2013-09-11,New York Mets,Washington Nationals,Citi Field,20151.0,169.0
348909,2013-09-11,Tampa Bay Rays,Boston Red Sox,Tropicana Field,19215.0,245.0
348920,2013-09-11,Miami Marlins,Atlanta Braves,Marlins Park,25111.0,162.0
348915,2013-09-11,Minnesota Twins,Oakland Athletics,Target Field,24522.0,222.0
348912,2013-09-11,Chicago White Sox,Detroit Tigers,U.S. Cellular Field,15799.0,196.0
348921,2013-09-11,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,35134.0,182.0
348922,2013-09-11,Los Angeles Dodgers,Arizona Diamondbacks,Dodger Stadium,40818.0,185.0
348923,2013-09-11,Seattle Mariners,Houston Astros,Safeco Field,11675.0,180.0
348930,2013-09-12,Miami Marlins,Atlanta Braves,Marlins Park,15274.0,156.0
348929,2013-09-12,New York Mets,Washington Nationals,Citi Field,20484.0,176.0
348928,2013-09-12,Minnesota Twins,Oakland Athletics,Target Field,26188.0,166.0
348925,2013-09-12,Pittsburgh Pirates,Chicago Cubs,PNC Park,23541.0,152.0
348931,2013-09-12,Philadelphia Phillies,San Diego Padres,Citizens Bank Park,29986.0,190.0
348927,2013-09-12,Baltimore Orioles,New York Yankees,Oriole Park at Camden Yards,24659.0,184.0
348932,2013-09-12,Toronto Blue Jays,Los Angeles Angels,Rogers Centre,20767.0,190.0
348924,2013-09-12,Tampa Bay Rays,Boston Red Sox,Tropicana Field,20360.0,197.0
348926,2013-09-12,Chicago White Sox,Cleveland Indians,U.S. Cellular Field,14375.0,216.0
348933,2013-09-12,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,35208.0,182.0
348934,2013-09-12,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,53393.0,233.0
348937,2013-09-13,Chicago White Sox,Cleveland Indians,U.S. Cellular Field,15533.0,208.0
348936,2013-09-13,Pittsburgh Pirates,Chicago Cubs,PNC Park,35962.0,195.0
348943,2013-09-13,Washington Nationals,Philadelphia Phillies,Nationals Park,31325.0,179.0
348946,2013-09-13,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,20024.0,161.0
348939,2013-09-13,Detroit Tigers,Kansas City Royals,Comerica Park,40389.0,167.0
348940,2013-09-13,New York Mets,Miami Marlins,Citi Field,20562.0,150.0
348941,2013-09-13,Boston Red Sox,New York Yankees,Fenway Park,37542.0,186.0
348944,2013-09-13,Atlanta Braves,San Diego Padres,Turner Field,34112.0,180.0
348942,2013-09-13,Texas Rangers,Oakland Athletics,Rangers Ballpark in Arlington,40180.0,249.0
348935,2013-09-13,Houston Astros,Los Angeles Angels,Minute Maid Park,19745.0,190.0
348945,2013-09-13,Minnesota Twins,Tampa Bay Rays,Target Field,27292.0,173.0
348947,2013-09-13,Milwaukee Brewers,Cincinnati Reds,Miller Park,39665.0,167.0
348948,2013-09-13,St. Louis Cardinals,Seattle Mariners,Busch Stadium,40506.0,195.0
348938,2013-09-13,Arizona Diamondbacks,Colorado Rockies,Chase Field,31710.0,219.0
348949,2013-09-13,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,52650.0,204.0
348958,2013-09-14,Texas Rangers,Oakland Athletics,Rangers Ballpark in Arlington,36067.0,182.0
348957,2013-09-14,Boston Red Sox,New York Yankees,Fenway Park,37510.0,163.0
348952,2013-09-14,Milwaukee Brewers,Cincinnati Reds,Miller Park,25929.0,203.0
348964,2013-09-14,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,29942.0,143.0
348956,2013-09-14,New York Mets,Miami Marlins,Citi Field,,
347653,2013-09-14,New York Mets,Miami Marlins,Citi Field,25175.0,167.0
348951,2013-09-14,Pittsburgh Pirates,Chicago Cubs,PNC Park,37534.0,153.0
348959,2013-09-14,Washington Nationals,Philadelphia Phillies,Nationals Park,33962.0,204.0
348955,2013-09-14,Detroit Tigers,Kansas City Royals,Comerica Park,41841.0,151.0
348950,2013-09-14,Houston Astros,Los Angeles Angels,Minute Maid Park,21905.0,191.0
348963,2013-09-14,Minnesota Twins,Tampa Bay Rays,Target Field,28541.0,184.0
348960,2013-09-14,Atlanta Braves,San Diego Padres,Turner Field,40153.0,168.0
348953,2013-09-14,Chicago White Sox,Cleveland Indians,U.S. Cellular Field,28024.0,180.0
348961,2013-09-14,St. Louis Cardinals,Seattle Mariners,Busch Stadium,41374.0,171.0
348954,2013-09-14,Arizona Diamondbacks,Colorado Rockies,Chase Field,32254.0,185.0
348962,2013-09-14,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,53062.0,206.0
348977,2013-09-15,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,22331.0,173.0
348969,2013-09-15,Detroit Tigers,Kansas City Royals,Comerica Park,40491.0,159.0
348970,2013-09-15,New York Mets,Miami Marlins,Citi Field,26165.0,217.0
348966,2013-09-15,Pittsburgh Pirates,Chicago Cubs,PNC Park,36559.0,165.0
348973,2013-09-15,Washington Nationals,Philadelphia Phillies,Nationals Park,33746.0,184.0
348974,2013-09-15,Atlanta Braves,San Diego Padres,Turner Field,36125.0,177.0
348965,2013-09-15,Houston Astros,Los Angeles Angels,Minute Maid Park,21377.0,177.0
348976,2013-09-15,Minnesota Twins,Tampa Bay Rays,Target Field,27988.0,194.0
348967,2013-09-15,Chicago White Sox,Cleveland Indians,U.S. Cellular Field,18631.0,159.0
348978,2013-09-15,Milwaukee Brewers,Cincinnati Reds,Miller Park,26725.0,189.0
348979,2013-09-15,St. Louis Cardinals,Seattle Mariners,Busch Stadium,40526.0,189.0
348972,2013-09-15,Texas Rangers,Oakland Athletics,Rangers Ballpark in Arlington,42980.0,185.0
348968,2013-09-15,Arizona Diamondbacks,Colorado Rockies,Chase Field,26415.0,167.0
348975,2013-09-15,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,47302.0,201.0
348971,2013-09-15,Boston Red Sox,New York Yankees,Fenway Park,37137.0,193.0
348986,2013-09-16,Pittsburgh Pirates,San Diego Padres,PNC Park,20633.0,150.0
348990,2013-09-16,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,31266.0,164.0
348987,2013-09-16,Detroit Tigers,Seattle Mariners,Comerica Park,34063.0,170.0
348989,2013-09-16,Tampa Bay Rays,Texas Rangers,Tropicana Field,10724.0,181.0
348982,2013-09-16,Houston Astros,Cincinnati Reds,Minute Maid Park,15454.0,156.0
348983,2013-09-16,Kansas City Royals,Cleveland Indians,Kauffman Stadium,15413.0,208.0
348985,2013-09-16,Chicago White Sox,Minnesota Twins,U.S. Cellular Field,15018.0,196.0
348991,2013-09-16,Milwaukee Brewers,Chicago Cubs,Miller Park,24464.0,202.0
348988,2013-09-16,Colorado Rockies,St. Louis Cardinals,Coors Field,31117.0,171.0
348984,2013-09-16,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,24933.0,151.0
348980,2013-09-16,Oakland Athletics,Los Angeles Angels,O.co Coliseum,14629.0,189.0
348981,2013-09-16,Washington Nationals,Atlanta Braves,Nationals Park,25062.0,183.0
348981,2013-09-17,Washington Nationals,Atlanta Braves,Nationals Park,25062.0,183.0
348993,2013-09-17,Washington Nationals,Atlanta Braves,Nationals Park,28369.0,145.0
348999,2013-09-17,Pittsburgh Pirates,San Diego Padres,PNC Park,22520.0,184.0
349004,2013-09-17,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,28872.0,165.0
349005,2013-09-17,Toronto Blue Jays,New York Yankees,Rogers Centre,24894.0,145.0
349000,2013-09-17,Detroit Tigers,Seattle Mariners,Comerica Park,39076.0,226.0
348994,2013-09-17,Boston Red Sox,Baltimore Orioles,Fenway Park,35030.0,188.0
349001,2013-09-17,New York Mets,San Francisco Giants,Citi Field,24343.0,235.0
349003,2013-09-17,Tampa Bay Rays,Texas Rangers,Tropicana Field,10786.0,175.0
348995,2013-09-17,Houston Astros,Cincinnati Reds,Minute Maid Park,25569.0,160.0
348996,2013-09-17,Kansas City Royals,Cleveland Indians,Kauffman Stadium,21685.0,191.0
348998,2013-09-17,Chicago White Sox,Minnesota Twins,U.S. Cellular Field,15964.0,213.0
349006,2013-09-17,Milwaukee Brewers,Chicago Cubs,Miller Park,22506.0,174.0
349002,2013-09-17,Colorado Rockies,St. Louis Cardinals,Coors Field,27107.0,203.0
348997,2013-09-17,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,26316.0,212.0
348992,2013-09-17,Oakland Athletics,Los Angeles Angels,O.co Coliseum,18771.0,206.0
349013,2013-09-18,Chicago White Sox,Minnesota Twins,U.S. Cellular Field,14520.0,158.0
349007,2013-09-18,Oakland Athletics,Los Angeles Angels,O.co Coliseum,20260.0,199.0
349014,2013-09-18,Pittsburgh Pirates,San Diego Padres,PNC Park,27640.0,153.0
349008,2013-09-18,Washington Nationals,Atlanta Braves,Nationals Park,30636.0,200.0
349019,2013-09-18,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,28908.0,212.0
349020,2013-09-18,Toronto Blue Jays,New York Yankees,Rogers Centre,24247.0,172.0
349015,2013-09-18,Detroit Tigers,Seattle Mariners,Comerica Park,36395.0,175.0
349009,2013-09-18,Boston Red Sox,Baltimore Orioles,Fenway Park,38540.0,241.0
349016,2013-09-18,New York Mets,San Francisco Giants,Citi Field,23698.0,191.0
349018,2013-09-18,Tampa Bay Rays,Texas Rangers,Tropicana Field,14827.0,256.0
349010,2013-09-18,Houston Astros,Cincinnati Reds,Minute Maid Park,29704.0,318.0
349011,2013-09-18,Kansas City Royals,Cleveland Indians,Kauffman Stadium,21198.0,169.0
349021,2013-09-18,Milwaukee Brewers,Chicago Cubs,Miller Park,24632.0,166.0
349017,2013-09-18,Colorado Rockies,St. Louis Cardinals,Coors Field,26955.0,173.0
349012,2013-09-18,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,27334.0,204.0
349027,2013-09-19,Pittsburgh Pirates,San Diego Padres,PNC Park,26242.0,190.0
349028,2013-09-19,Detroit Tigers,Seattle Mariners,Comerica Park,38431.0,163.0
349029,2013-09-19,New York Mets,San Francisco Giants,Citi Field,22895.0,157.0
349032,2013-09-19,Milwaukee Brewers,Chicago Cubs,Miller Park,21625.0,170.0
349030,2013-09-19,Colorado Rockies,St. Louis Cardinals,Coors Field,33258.0,309.0
349024,2013-09-19,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,22780.0,190.0
349023,2013-09-19,Cleveland Indians,Houston Astros,Progressive Field,12607.0,218.0
349025,2013-09-19,Washington Nationals,Miami Marlins,Nationals Park,25945.0,175.0
349033,2013-09-19,Toronto Blue Jays,New York Yankees,Rogers Centre,32003.0,173.0
349022,2013-09-19,Boston Red Sox,Baltimore Orioles,Fenway Park,36436.0,138.0
349031,2013-09-19,Tampa Bay Rays,Texas Rangers,Tropicana Field,13550.0,220.0
349026,2013-09-19,Oakland Athletics,Minnesota Twins,O.co Coliseum,11461.0,221.0
349035,2013-09-20,Chicago Cubs,Atlanta Braves,Wrigley Field,29539.0,195.0
349039,2013-09-20,Cleveland Indians,Houston Astros,Progressive Field,17310.0,128.0
349038,2013-09-20,Pittsburgh Pirates,Cincinnati Reds,PNC Park,37940.0,217.0
349047,2013-09-20,Philadelphia Phillies,New York Mets,Citizens Bank Park,33117.0,180.0
349041,2013-09-20,Washington Nationals,Miami Marlins,Nationals Park,34752.0,142.0
349044,2013-09-20,New York Yankees,San Francisco Giants,Yankee Stadium,41734.0,174.0
349037,2013-09-20,Detroit Tigers,Chicago White Sox,Comerica Park,39643.0,212.0
349036,2013-09-20,Tampa Bay Rays,Baltimore Orioles,Tropicana Field,21247.0,414.0
349046,2013-09-20,Boston Red Sox,Toronto Blue Jays,Fenway Park,37215.0,206.0
349034,2013-09-20,Colorado Rockies,Arizona Diamondbacks,Coors Field,38247.0,197.0
349045,2013-09-20,Kansas City Royals,Texas Rangers,Kauffman Stadium,21837.0,179.0
349048,2013-09-20,Milwaukee Brewers,St. Louis Cardinals,Miller Park,37148.0,236.0
349043,2013-09-20,Los Angeles Angels,Seattle Mariners,Angel Stadium of Anaheim,39496.0,250.0
349042,2013-09-20,Oakland Athletics,Minnesota Twins,O.co Coliseum,36067.0,177.0
349040,2013-09-20,San Diego Padres,Los Angeles Dodgers,Petco Park,34986.0,172.0
349051,2013-09-21,Tampa Bay Rays,Baltimore Orioles,Tropicana Field,23835.0,171.0
349059,2013-09-21,New York Yankees,San Francisco Giants,Yankee Stadium,42420.0,152.0
349057,2013-09-21,Oakland Athletics,Minnesota Twins,O.co Coliseum,26393.0,173.0
349050,2013-09-21,Chicago Cubs,Atlanta Braves,Wrigley Field,34612.0,162.0
349054,2013-09-21,Cleveland Indians,Houston Astros,Progressive Field,26611.0,165.0
349053,2013-09-21,Pittsburgh Pirates,Cincinnati Reds,PNC Park,39425.0,181.0
349063,2013-09-21,Philadelphia Phillies,New York Mets,Citizens Bank Park,36650.0,120.0
349052,2013-09-21,Detroit Tigers,Chicago White Sox,Comerica Park,41772.0,242.0
349061,2013-09-21,Kansas City Royals,Texas Rangers,Kauffman Stadium,36575.0,156.0
349062,2013-09-21,Boston Red Sox,Toronto Blue Jays,Fenway Park,37569.0,187.0
349060,2013-09-21,Milwaukee Brewers,St. Louis Cardinals,Miller Park,35008.0,192.0
349049,2013-09-21,Colorado Rockies,Arizona Diamondbacks,Coors Field,36005.0,180.0
349055,2013-09-21,San Diego Padres,Los Angeles Dodgers,Petco Park,40572.0,157.0
349058,2013-09-21,Los Angeles Angels,Seattle Mariners,Angel Stadium of Anaheim,41001.0,181.0
349056,2013-09-21,Washington Nationals,Miami Marlins,Nationals Park,34824.0,201.0
349069,2013-09-22,Cleveland Indians,Houston Astros,Progressive Field,26168.0,195.0
349074,2013-09-22,New York Yankees,San Francisco Giants,Yankee Stadium,49197.0,172.0
349067,2013-09-22,Detroit Tigers,Chicago White Sox,Comerica Park,41749.0,188.0
349068,2013-09-22,Pittsburgh Pirates,Cincinnati Reds,PNC Park,38699.0,193.0
349076,2013-09-22,Boston Red Sox,Toronto Blue Jays,Fenway Park,37020.0,133.0
349077,2013-09-22,Philadelphia Phillies,New York Mets,Citizens Bank Park,44398.0,176.0
349071,2013-09-22,Washington Nationals,Miami Marlins,Nationals Park,35101.0,159.0
349056,2013-09-22,Washington Nationals,Miami Marlins,Nationals Park,34824.0,201.0
349066,2013-09-22,Tampa Bay Rays,Baltimore Orioles,Tropicana Field,28974.0,165.0
349075,2013-09-22,Kansas City Royals,Texas Rangers,Kauffman Stadium,27899.0,173.0
349065,2013-09-22,Chicago Cubs,Atlanta Braves,Wrigley Field,30515.0,198.0
349073,2013-09-22,Los Angeles Angels,Seattle Mariners,Angel Stadium of Anaheim,39099.0,202.0
349072,2013-09-22,Oakland Athletics,Minnesota Twins,O.co Coliseum,30589.0,183.0
349064,2013-09-22,Colorado Rockies,Arizona Diamondbacks,Coors Field,43736.0,225.0
349070,2013-09-22,San Diego Padres,Los Angeles Dodgers,Petco Park,32988.0,165.0
349078,2013-09-22,Milwaukee Brewers,St. Louis Cardinals,Miller Park,27389.0,180.0
349080,2013-09-23,Tampa Bay Rays,Baltimore Orioles,Tropicana Field,17830.0,226.0
349084,2013-09-23,Cincinnati Reds,New York Mets,Great American Ball Park,21269.0,222.0
349087,2013-09-23,Miami Marlins,Philadelphia Phillies,Marlins Park,18627.0,182.0
349083,2013-09-23,Atlanta Braves,Milwaukee Brewers,Turner Field,19893.0,149.0
349086,2013-09-23,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,32289.0,161.0
349082,2013-09-23,Texas Rangers,Houston Astros,Rangers Ballpark in Arlington,33743.0,159.0
349081,2013-09-23,Minnesota Twins,Detroit Tigers,Target Field,24647.0,238.0
347729,2013-09-23,Chicago White Sox,Toronto Blue Jays,U.S. Cellular Field,19122.0,166.0
349088,2013-09-23,St. Louis Cardinals,Washington Nationals,Busch Stadium,39783.0,163.0
349085,2013-09-23,Los Angeles Angels,Oakland Athletics,Angel Stadium of Anaheim,41147.0,187.0
349079,2013-09-23,San Diego Padres,Arizona Diamondbacks,Petco Park,15869.0,160.0
349089,2013-09-23,Seattle Mariners,Kansas City Royals,Safeco Field,12790.0,252.0
