Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
716609,2023-09-12,Colorado Rockies,Chicago Cubs,Coors Field,32058.0,175.0
716606,2023-09-12,Seattle Mariners,Los Angeles Angels,T-Mobile Park,33771.0,145.0
716619,2023-09-12,San Francisco Giants,Cleveland Guardians,Oracle Park,23541.0,137.0
716608,2023-09-12,Los Angeles Dodgers,San Diego Padres,Dodger Stadium,42194.0,156.0
716607,2023-09-13,Minnesota Twins,Tampa Bay Rays,Target Field,18342.0,172.0
716599,2023-09-13,Colorado Rockies,Chicago Cubs,Coors Field,32171.0,164.0
716605,2023-09-13,San Francisco Giants,Cleveland Guardians,Oracle Park,26218.0,182.0
716602,2023-09-13,Seattle Mariners,Los Angeles Angels,T-Mobile Park,31250.0,152.0
716600,2023-09-13,Pittsburgh Pirates,Washington Nationals,PNC Park,9883.0,158.0
716604,2023-09-13,Baltimore Orioles,St. Louis Cardinals,Oriole Park at Camden Yards,14442.0,161.0
716601,2023-09-13,Detroit Tigers,Cincinnati Reds,Comerica Park,15507.0,176.0
716603,2023-09-13,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,31133.0,140.0
716594,2023-09-13,Toronto Blue Jays,Texas Rangers,Rogers Centre,25495.0,147.0
716595,2023-09-13,New York Mets,Arizona Diamondbacks,Citi Field,22026.0,165.0
716596,2023-09-13,Houston Astros,Oakland Athletics,Minute Maid Park,37864.0,158.0
716598,2023-09-13,Chicago White Sox,Kansas City Royals,Guaranteed Rate Field,15593.0,159.0
716592,2023-09-13,Milwaukee Brewers,Miami Marlins,American Family Field,24251.0,155.0
716589,2023-09-13,Los Angeles Dodgers,San Diego Padres,Dodger Stadium,41810.0,147.0
716597,2023-09-13,Boston Red Sox,New York Yankees,Fenway Park,30228.0,168.0
716591,2023-09-14,Pittsburgh Pirates,Washington Nationals,PNC Park,10728.0,110.0
716584,2023-09-14,Detroit Tigers,Cincinnati Reds,Comerica Park,16945.0,146.0
716597,2023-09-14,Boston Red Sox,New York Yankees,Fenway Park,30228.0,168.0
716593,2023-09-14,Boston Red Sox,New York Yankees,Fenway Park,35507.0,192.0
716585,2023-09-14,Milwaukee Brewers,Miami Marlins,American Family Field,26529.0,153.0
716588,2023-09-14,New York Mets,Arizona Diamondbacks,Citi Field,22879.0,158.0
716587,2023-09-14,Toronto Blue Jays,Texas Rangers,Rogers Centre,37594.0,198.0
716586,2023-09-14,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,24835.0,152.0
716580,2023-09-14,Chicago White Sox,Minnesota Twins,Guaranteed Rate Field,13233.0,153.0
716581,2023-09-14,Colorado Rockies,San Francisco Giants,Coors Field,22101.0,176.0
716579,2023-09-15,Pittsburgh Pirates,New York Yankees,PNC Park,31534.0,195.0
716582,2023-09-15,Miami Marlins,Atlanta Braves,loanDepot park,17692.0,175.0
716583,2023-09-15,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,43359.0,155.0
716576,2023-09-15,Toronto Blue Jays,Boston Red Sox,Rogers Centre,35680.0,137.0
716574,2023-09-15,New York Mets,Cincinnati Reds,Citi Field,27811.0,173.0
716575,2023-09-15,Cleveland Guardians,Texas Rangers,Progressive Field,21043.0,166.0
716573,2023-09-15,Chicago White Sox,Minnesota Twins,Guaranteed Rate Field,18001.0,176.0
716577,2023-09-15,Kansas City Royals,Houston Astros,Kauffman Stadium,15465.0,177.0
716578,2023-09-15,Milwaukee Brewers,Washington Nationals,American Family Field,35428.0,149.0
716572,2023-09-15,St. Louis Cardinals,Philadelphia Phillies,Busch Stadium,42166.0,206.0
716571,2023-09-15,Colorado Rockies,San Francisco Giants,Coors Field,38253.0,146.0
716570,2023-09-15,Los Angeles Angels,Detroit Tigers,Angel Stadium,37822.0,156.0
716567,2023-09-15,Arizona Diamondbacks,Chicago Cubs,Chase Field,32864.0,134.0
716569,2023-09-15,Oakland Athletics,San Diego Padres,Oakland Coliseum,17828.0,171.0
716568,2023-09-15,Seattle Mariners,Los Angeles Dodgers,T-Mobile Park,43823.0,167.0
716581,2023-09-16,Colorado Rockies,San Francisco Giants,Coors Field,22101.0,176.0
716550,2023-09-16,Colorado Rockies,San Francisco Giants,Coors Field,43885.0,157.0
716566,2023-09-16,Toronto Blue Jays,Boston Red Sox,Rogers Centre,42276.0,241.0
716564,2023-09-16,Oakland Athletics,San Diego Padres,Oakland Coliseum,14876.0,195.0
716565,2023-09-16,Miami Marlins,Atlanta Braves,loanDepot park,24329.0,179.0
716562,2023-09-16,Cleveland Guardians,Texas Rangers,Progressive Field,25263.0,157.0
716563,2023-09-16,Pittsburgh Pirates,New York Yankees,PNC Park,31922.0,157.0
716561,2023-09-16,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,38432.0,134.0
716560,2023-09-16,Kansas City Royals,Houston Astros,Kauffman Stadium,19557.0,183.0
716555,2023-09-16,New York Mets,Cincinnati Reds,Citi Field,32633.0,184.0
716556,2023-09-16,Chicago White Sox,Minnesota Twins,Guaranteed Rate Field,24964.0,162.0
716559,2023-09-16,Milwaukee Brewers,Washington Nationals,American Family Field,36212.0,189.0
716557,2023-09-16,St. Louis Cardinals,Philadelphia Phillies,Busch Stadium,42817.0,162.0
716558,2023-09-16,Arizona Diamondbacks,Chicago Cubs,Chase Field,35193.0,264.0
716554,2023-09-16,Los Angeles Angels,Detroit Tigers,Angel Stadium,35022.0,183.0
716552,2023-09-16,Seattle Mariners,Los Angeles Dodgers,T-Mobile Park,45818.0,208.0
716553,2023-09-17,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,37297.0,186.0
716551,2023-09-17,Pittsburgh Pirates,New York Yankees,PNC Park,29565.0,142.0
716548,2023-09-17,Toronto Blue Jays,Boston Red Sox,Rogers Centre,41876.0,163.0
716545,2023-09-17,New York Mets,Cincinnati Reds,Citi Field,38044.0,173.0
716549,2023-09-17,Cleveland Guardians,Texas Rangers,Progressive Field,19361.0,146.0
716546,2023-09-17,Miami Marlins,Atlanta Braves,loanDepot park,22051.0,174.0
716547,2023-09-17,Kansas City Royals,Houston Astros,Kauffman Stadium,15311.0,145.0
716542,2023-09-17,Chicago White Sox,Minnesota Twins,Guaranteed Rate Field,17641.0,151.0
716543,2023-09-17,Milwaukee Brewers,Washington Nationals,American Family Field,31865.0,195.0
716541,2023-09-17,St. Louis Cardinals,Philadelphia Phillies,Busch Stadium,40996.0,146.0
716540,2023-09-17,Colorado Rockies,San Francisco Giants,Coors Field,30619.0,197.0
716544,2023-09-17,Los Angeles Angels,Detroit Tigers,Angel Stadium,34943.0,158.0
716538,2023-09-17,Oakland Athletics,San Diego Padres,Oakland Coliseum,8680.0,170.0
716537,2023-09-17,Seattle Mariners,Los Angeles Dodgers,T-Mobile Park,45477.0,161.0
716536,2023-09-17,Arizona Diamondbacks,Chicago Cubs,Chase Field,26307.0,189.0
716529,2023-09-18,Kansas City Royals,Cleveland Guardians,Kauffman Stadium,9736.0,150.0
716534,2023-09-18,Cincinnati Reds,Minnesota Twins,Great American Ball Park,15364.0,133.0
716535,2023-09-18,Miami Marlins,New York Mets,loanDepot park,14577.0,152.0
716539,2023-09-18,Washington Nationals,Chicago White Sox,Nationals Park,20977.0,150.0
716532,2023-09-18,Atlanta Braves,Philadelphia Phillies,Truist Park,39216.0,151.0
716531,2023-09-18,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,33176.0,126.0
716533,2023-09-18,Texas Rangers,Boston Red Sox,Globe Life Field,27375.0,156.0
716530,2023-09-18,Houston Astros,Baltimore Orioles,Minute Maid Park,34456.0,200.0
716526,2023-09-18,San Diego Padres,Colorado Rockies,Petco Park,42062.0,193.0
716527,2023-09-18,Oakland Athletics,Seattle Mariners,Oakland Coliseum,4972.0,161.0
716528,2023-09-18,Los Angeles Dodgers,Detroit Tigers,Dodger Stadium,37239.0,163.0
716524,2023-09-19,Tampa Bay Rays,Los Angeles Angels,Tropicana Field,15176.0,151.0
716522,2023-09-19,Cincinnati Reds,Minnesota Twins,Great American Ball Park,24186.0,191.0
716523,2023-09-19,Miami Marlins,New York Mets,loanDepot park,10897.0,165.0
716525,2023-09-19,Washington Nationals,Chicago White Sox,Nationals Park,23936.0,133.0
716520,2023-09-19,New York Yankees,Toronto Blue Jays,Yankee Stadium,38525.0,163.0
716521,2023-09-19,Atlanta Braves,Philadelphia Phillies,Truist Park,40695.0,150.0
716517,2023-09-19,Kansas City Royals,Cleveland Guardians,Kauffman Stadium,15254.0,180.0
716518,2023-09-19,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,34202.0,158.0
716515,2023-09-19,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,35760.0,184.0
716519,2023-09-19,Texas Rangers,Boston Red Sox,Globe Life Field,26617.0,175.0
716514,2023-09-19,Houston Astros,Baltimore Orioles,Minute Maid Park,35050.0,191.0
716516,2023-09-19,San Diego Padres,Colorado Rockies,Petco Park,39809.0,163.0
716512,2023-09-19,Oakland Athletics,Seattle Mariners,Oakland Coliseum,6294.0,172.0
716511,2023-09-19,Arizona Diamondbacks,San Francisco Giants,Chase Field,26093.0,159.0
716510,2023-09-19,Los Angeles Dodgers,Detroit Tigers,Dodger Stadium,42223.0,154.0
716509,2023-09-20,Atlanta Braves,Philadelphia Phillies,Truist Park,38856.0,186.0
716506,2023-09-20,Cincinnati Reds,Minnesota Twins,Great American Ball Park,22306.0,171.0
716513,2023-09-20,Washington Nationals,Chicago White Sox,Nationals Park,23275.0,167.0
716507,2023-09-20,Texas Rangers,Boston Red Sox,Globe Life Field,28519.0,164.0
716508,2023-09-20,Houston Astros,Baltimore Orioles,Minute Maid Park,36427.0,176.0
716505,2023-09-20,Kansas City Royals,Cleveland Guardians,Kauffman Stadium,12162.0,160.0
716504,2023-09-20,Oakland Athletics,Seattle Mariners,Oakland Coliseum,5602.0,163.0
716499,2023-09-20,Arizona Diamondbacks,San Francisco Giants,Chase Field,16848.0,150.0
716500,2023-09-20,San Diego Padres,Colorado Rockies,Petco Park,35479.0,146.0
716501,2023-09-20,Tampa Bay Rays,Los Angeles Angels,Tropicana Field,15145.0,188.0
716503,2023-09-20,Miami Marlins,New York Mets,loanDepot park,12045.0,184.0
716502,2023-09-20,New York Yankees,Toronto Blue Jays,Yankee Stadium,35587.0,171.0
716497,2023-09-20,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,31491.0,178.0
716495,2023-09-20,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,37008.0,144.0
716494,2023-09-20,Los Angeles Dodgers,Detroit Tigers,Dodger Stadium,42635.0,142.0
716498,2023-09-21,Tampa Bay Rays,Los Angeles Angels,Tropicana Field,12966.0,183.0
716491,2023-09-21,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,37105.0,138.0
716496,2023-09-21,Washington Nationals,Atlanta Braves,Nationals Park,28100.0,192.0
716492,2023-09-21,New York Yankees,Toronto Blue Jays,Yankee Stadium,37646.0,152.0
716489,2023-09-21,Cleveland Guardians,Baltimore Orioles,Progressive Field,25226.0,191.0
716490,2023-09-21,Philadelphia Phillies,New York Mets,Citizens Bank Park,30116.0,168.0
716493,2023-09-21,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,31544.0,182.0
716488,2023-09-21,Oakland Athletics,Detroit Tigers,Oakland Coliseum,6160.0,153.0
716484,2023-09-21,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,43942.0,158.0
716486,2023-09-22,Chicago Cubs,Colorado Rockies,Wrigley Field,32150.0,158.0
716487,2023-09-22,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,37551.0,214.0
716479,2023-09-22,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,18538.0,166.0
716482,2023-09-22,Miami Marlins,Milwaukee Brewers,loanDepot park,15884.0,173.0
716481,2023-09-22,Philadelphia Phillies,New York Mets,Citizens Bank Park,38795.0,189.0
716485,2023-09-22,Washington Nationals,Atlanta Braves,Nationals Park,36297.0,181.0
716480,2023-09-22,New York Yankees,Arizona Diamondbacks,Yankee Stadium,39143.0,141.0
716483,2023-09-22,Cleveland Guardians,Baltimore Orioles,Progressive Field,22567.0,206.0
716478,2023-09-22,Boston Red Sox,Chicago White Sox,Fenway Park,37102.0,162.0
716477,2023-09-22,Texas Rangers,Seattle Mariners,Globe Life Field,35431.0,159.0
716473,2023-09-22,Houston Astros,Kansas City Royals,Minute Maid Park,41033.0,158.0
716475,2023-09-22,Minnesota Twins,Los Angeles Angels,Target Field,32006.0,170.0
716472,2023-09-22,Oakland Athletics,Detroit Tigers,Oakland Coliseum,8751.0,162.0
716476,2023-09-22,San Diego Padres,St. Louis Cardinals,Petco Park,42983.0,161.0
716474,2023-09-22,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,52887.0,160.0
716465,2023-09-23,Minnesota Twins,Los Angeles Angels,Target Field,31403.0,155.0
716469,2023-09-23,Chicago Cubs,Colorado Rockies,Wrigley Field,38608.0,175.0
716466,2023-09-23,Philadelphia Phillies,New York Mets,Citizens Bank Park,40388.0,151.0
716470,2023-09-23,Oakland Athletics,Detroit Tigers,Oakland Coliseum,9776.0,158.0
716463,2023-09-23,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,22655.0,188.0
716468,2023-09-23,Boston Red Sox,Chicago White Sox,Fenway Park,33392.0,147.0
716460,2023-09-23,Miami Marlins,Milwaukee Brewers,loanDepot park,23867.0,155.0
716464,2023-09-23,Cleveland Guardians,Baltimore Orioles,Progressive Field,28271.0,143.0
716462,2023-09-23,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,29680.0,202.0
716461,2023-09-23,Texas Rangers,Seattle Mariners,Globe Life Field,36900.0,148.0
716455,2023-09-23,Houston Astros,Kansas City Royals,Minute Maid Park,41692.0,165.0
716457,2023-09-23,San Diego Padres,St. Louis Cardinals,Petco Park,42525.0,223.0
716456,2023-09-23,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,52704.0,150.0
716467,2023-09-23,Washington Nationals,Atlanta Braves,Nationals Park,34501.0,177.0
716471,2023-09-23,New York Yankees,Arizona Diamondbacks,Yankee Stadium,41096.0,181.0
716452,2023-09-24,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,22472.0,174.0
716459,2023-09-24,Washington Nationals,Atlanta Braves,Nationals Park,31989.0,143.0
716467,2023-09-24,Washington Nationals,Atlanta Braves,Nationals Park,34501.0,177.0
716453,2023-09-24,Boston Red Sox,Chicago White Sox,Fenway Park,33399.0,103.0
716458,2023-09-24,New York Yankees,Arizona Diamondbacks,Yankee Stadium,39018.0,182.0
716450,2023-09-24,Cleveland Guardians,Baltimore Orioles,Progressive Field,20287.0,165.0
716451,2023-09-24,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,31191.0,156.0
716447,2023-09-24,Miami Marlins,Milwaukee Brewers,loanDepot park,17538.0,166.0
716448,2023-09-24,Houston Astros,Kansas City Royals,Minute Maid Park,41438.0,157.0
716445,2023-09-24,Minnesota Twins,Los Angeles Angels,Target Field,24232.0,150.0
716449,2023-09-24,Chicago Cubs,Colorado Rockies,Wrigley Field,37060.0,151.0
716446,2023-09-24,Texas Rangers,Seattle Mariners,Globe Life Field,35412.0,182.0
716442,2023-09-24,Oakland Athletics,Detroit Tigers,Oakland Coliseum,13102.0,154.0
716444,2023-09-24,San Diego Padres,St. Louis Cardinals,Petco Park,42505.0,158.0
716454,2023-09-24,Philadelphia Phillies,New York Mets,Citizens Bank Park,41139.0,144.0
716439,2023-09-24,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,48315.0,172.0
716471,2023-09-25,New York Yankees,Arizona Diamondbacks,Yankee Stadium,41096.0,181.0
716440,2023-09-25,Los Angeles Angels,Texas Rangers,Angel Stadium,25208.0,161.0
716436,2023-09-25,Seattle Mariners,Houston Astros,T-Mobile Park,39920.0,141.0
716441,2023-09-25,San Francisco Giants,San Diego Padres,Oracle Park,28557.0,143.0
716443,2023-09-25,Chicago White Sox,Arizona Diamondbacks,Guaranteed Rate Field,23522.0,136.0
716438,2023-09-26,Colorado Rockies,Los Angeles Dodgers,Coors Field,24648.0,162.0
716424,2023-09-26,Colorado Rockies,Los Angeles Dodgers,Coors Field,25133.0,170.0
716435,2023-09-26,Cleveland Guardians,Cincinnati Reds,Progressive Field,29189.0,191.0
716434,2023-09-26,Baltimore Orioles,Washington Nationals,Oriole Park at Camden Yards,20823.0,141.0
716433,2023-09-26,Detroit Tigers,Kansas City Royals,Comerica Park,13903.0,170.0
716432,2023-09-26,Philadelphia Phillies,Pittsburgh Pirates,Citizens Bank Park,32116.0,169.0
716431,2023-09-26,Toronto Blue Jays,New York Yankees,Rogers Centre,40454.0,147.0
716428,2023-09-26,Boston Red Sox,Tampa Bay Rays,Fenway Park,34094.0,178.0
716429,2023-09-26,Atlanta Braves,Chicago Cubs,Truist Park,40151.0,169.0
716421,2023-09-26,Minnesota Twins,Oakland Athletics,Target Field,22329.0,170.0
716427,2023-09-26,Chicago White Sox,Arizona Diamondbacks,Guaranteed Rate Field,14339.0,175.0
716423,2023-09-26,Milwaukee Brewers,St. Louis Cardinals,American Family Field,36755.0,146.0
716422,2023-09-26,Los Angeles Angels,Texas Rangers,Angel Stadium,26976.0,157.0
716437,2023-09-26,San Francisco Giants,San Diego Padres,Oracle Park,28183.0,139.0
716425,2023-09-26,Seattle Mariners,Houston Astros,T-Mobile Park,40035.0,186.0
716430,2023-09-26,New York Mets,Miami Marlins,Citi Field,24966.0,171.0
716417,2023-09-27,Chicago White Sox,Arizona Diamondbacks,Guaranteed Rate Field,14790.0,148.0
716411,2023-09-27,New York Mets,Miami Marlins,Citi Field,,
716430,2023-09-27,New York Mets,Miami Marlins,Citi Field,24966.0,171.0
716418,2023-09-27,Cleveland Guardians,Cincinnati Reds,Progressive Field,28915.0,147.0
716419,2023-09-27,Boston Red Sox,Tampa Bay Rays,Fenway Park,34559.0,146.0
716416,2023-09-27,Baltimore Orioles,Washington Nationals,Oriole Park at Camden Yards,24278.0,148.0
716414,2023-09-27,Detroit Tigers,Kansas City Royals,Comerica Park,,
716415,2023-09-27,Philadelphia Phillies,Pittsburgh Pirates,Citizens Bank Park,31388.0,159.0
716413,2023-09-27,Toronto Blue Jays,New York Yankees,Rogers Centre,31923.0,133.0
716412,2023-09-27,Atlanta Braves,Chicago Cubs,Truist Park,37246.0,171.0
716410,2023-09-27,Minnesota Twins,Oakland Athletics,Target Field,20520.0,180.0
716408,2023-09-27,Milwaukee Brewers,St. Louis Cardinals,American Family Field,31256.0,161.0
716406,2023-09-27,Colorado Rockies,Los Angeles Dodgers,Coors Field,26054.0,173.0
716420,2023-09-27,Los Angeles Angels,Texas Rangers,Angel Stadium,30020.0,155.0
716407,2023-09-27,Seattle Mariners,Houston Astros,T-Mobile Park,38019.0,195.0
716426,2023-09-27,San Francisco Giants,San Diego Padres,Oracle Park,32151.0,172.0
716414,2023-09-28,Detroit Tigers,Kansas City Royals,Comerica Park,,
716400,2023-09-28,Minnesota Twins,Oakland Athletics,Target Field,19466.0,163.0
716443,2023-09-28,Chicago White Sox,Arizona Diamondbacks,Guaranteed Rate Field,23522.0,136.0
716401,2023-09-28,Detroit Tigers,Kansas City Royals,Comerica Park,13326.0,156.0
716396,2023-09-28,Milwaukee Brewers,St. Louis Cardinals,American Family Field,29185.0,143.0
716409,2023-09-28,Philadelphia Phillies,Pittsburgh Pirates,Citizens Bank Park,34046.0,161.0
716402,2023-09-28,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,27543.0,150.0
716403,2023-09-28,Toronto Blue Jays,New York Yankees,Rogers Centre,36657.0,157.0
716404,2023-09-28,New York Mets,Miami Marlins,Citi Field,31097.0,131.0
716399,2023-09-28,Atlanta Braves,Chicago Cubs,Truist Park,40249.0,163.0
716405,2023-09-28,Colorado Rockies,Los Angeles Dodgers,Coors Field,30129.0,159.0
716397,2023-09-28,Seattle Mariners,Texas Rangers,T-Mobile Park,43817.0,154.0
716398,2023-09-29,Pittsburgh Pirates,Miami Marlins,PNC Park,16387.0,180.0
716395,2023-09-29,Detroit Tigers,Cleveland Guardians,Comerica Park,30053.0,169.0
716390,2023-09-29,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,28192.0,144.0
716392,2023-09-29,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,42394.0,165.0
716394,2023-09-29,Atlanta Braves,Washington Nationals,Truist Park,41481.0,196.0
716391,2023-09-29,Chicago White Sox,San Diego Padres,Guaranteed Rate Field,20491.0,184.0
716387,2023-09-29,Colorado Rockies,Minnesota Twins,Coors Field,47272.0,178.0
716389,2023-09-29,Kansas City Royals,New York Yankees,Kauffman Stadium,18374.0,166.0
716385,2023-09-29,Milwaukee Brewers,Chicago Cubs,American Family Field,39216.0,183.0
716388,2023-09-29,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,38964.0,165.0
716386,2023-09-29,Los Angeles Angels,Oakland Athletics,Angel Stadium,32333.0,138.0
716384,2023-09-29,Arizona Diamondbacks,Houston Astros,Chase Field,36133.0,150.0
716379,2023-09-29,Seattle Mariners,Texas Rangers,T-Mobile Park,45274.0,169.0
716382,2023-09-29,San Francisco Giants,Los Angeles Dodgers,Oracle Park,38159.0,145.0
716393,2023-09-29,New York Mets,Philadelphia Phillies,Citi Field,41102.0,183.0
716380,2023-09-30,Detroit Tigers,Cleveland Guardians,Comerica Park,40224.0,182.0
716383,2023-09-30,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,42097.0,175.0
716376,2023-09-30,New York Mets,Philadelphia Phillies,Citi Field,,
716393,2023-09-30,New York Mets,Philadelphia Phillies,Citi Field,41102.0,183.0
716378,2023-09-30,Pittsburgh Pirates,Miami Marlins,PNC Park,25030.0,190.0
716374,2023-09-30,Chicago White Sox,San Diego Padres,Guaranteed Rate Field,30118.0,146.0
716375,2023-09-30,Kansas City Royals,New York Yankees,Kauffman Stadium,22665.0,181.0
716373,2023-09-30,Milwaukee Brewers,Chicago Cubs,American Family Field,42652.0,182.0
