Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
381444,2014-06-06,Colorado Rockies,Los Angeles Dodgers,Coors Field,39203.0,203.0
381439,2014-06-06,Arizona Diamondbacks,Atlanta Braves,Chase Field,24504.0,183.0
381441,2014-06-06,Los Angeles Angels,Chicago White Sox,Angel Stadium of Anaheim,38521.0,190.0
381453,2014-06-06,San Diego Padres,Washington Nationals,Petco Park,25346.0,152.0
381448,2014-06-06,San Francisco Giants,New York Mets,AT&T Park,41437.0,137.0
381467,2014-06-07,Toronto Blue Jays,St. Louis Cardinals,Rogers Centre,42981.0,157.0
381458,2014-06-07,Minnesota Twins,Houston Astros,Target Field,27732.0,204.0
381457,2014-06-07,Texas Rangers,Cleveland Indians,Globe Life Park in Arlington,34633.0,173.0
381460,2014-06-07,Chicago Cubs,Miami Marlins,Wrigley Field,33786.0,169.0
381461,2014-06-07,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,38525.0,203.0
381459,2014-06-07,Colorado Rockies,Los Angeles Dodgers,Coors Field,40474.0,215.0
381466,2014-06-07,Tampa Bay Rays,Seattle Mariners,Tropicana Field,23996.0,166.0
381465,2014-06-07,Cincinnati Reds,Philadelphia Phillies,Great American Ball Park,36347.0,176.0
381455,2014-06-07,Detroit Tigers,Boston Red Sox,Comerica Park,43359.0,216.0
381464,2014-06-07,Baltimore Orioles,Oakland Athletics,Oriole Park at Camden Yards,44202.0,171.0
381462,2014-06-07,Kansas City Royals,New York Yankees,Kauffman Stadium,26991.0,190.0
381463,2014-06-07,San Francisco Giants,New York Mets,AT&T Park,41296.0,213.0
381456,2014-06-07,Los Angeles Angels,Chicago White Sox,Angel Stadium of Anaheim,39089.0,173.0
381468,2014-06-07,San Diego Padres,Washington Nationals,Petco Park,29172.0,192.0
381454,2014-06-07,Arizona Diamondbacks,Atlanta Braves,Chase Field,29278.0,211.0
381482,2014-06-08,Toronto Blue Jays,St. Louis Cardinals,Rogers Centre,45726.0,162.0
381480,2014-06-08,Cincinnati Reds,Philadelphia Phillies,Great American Ball Park,30222.0,160.0
381479,2014-06-08,Baltimore Orioles,Oakland Athletics,Oriole Park at Camden Yards,38244.0,207.0
381476,2014-06-08,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,35002.0,177.0
381481,2014-06-08,Tampa Bay Rays,Seattle Mariners,Tropicana Field,18158.0,190.0
381473,2014-06-08,Minnesota Twins,Houston Astros,Target Field,31576.0,225.0
381477,2014-06-08,Kansas City Royals,New York Yankees,Kauffman Stadium,24614.0,168.0
381475,2014-06-08,Chicago Cubs,Miami Marlins,Wrigley Field,33134.0,198.0
381472,2014-06-08,Texas Rangers,Cleveland Indians,Globe Life Park in Arlington,34613.0,189.0
381471,2014-06-08,Los Angeles Angels,Chicago White Sox,Angel Stadium of Anaheim,35793.0,181.0
381478,2014-06-08,San Francisco Giants,New York Mets,AT&T Park,41911.0,204.0
381474,2014-06-08,Colorado Rockies,Los Angeles Dodgers,Coors Field,38111.0,124.0
381483,2014-06-08,San Diego Padres,Washington Nationals,Petco Park,27046.0,158.0
381469,2014-06-08,Arizona Diamondbacks,Atlanta Braves,Chase Field,26534.0,187.0
381470,2014-06-08,Detroit Tigers,Boston Red Sox,Comerica Park,33835.0,215.0
381494,2014-06-09,Tampa Bay Rays,Seattle Mariners,Tropicana Field,10400.0,191.0
381485,2014-06-09,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,19729.0,141.0
381486,2014-06-09,Pittsburgh Pirates,Chicago Cubs,PNC Park,24075.0,153.0
381491,2014-06-09,Toronto Blue Jays,Minnesota Twins,Rogers Centre,19428.0,173.0
381490,2014-06-09,Cincinnati Reds,Los Angeles Dodgers,Great American Ball Park,31915.0,206.0
381487,2014-06-09,Texas Rangers,Cleveland Indians,Globe Life Park in Arlington,29362.0,200.0
381488,2014-06-09,Chicago White Sox,Detroit Tigers,U.S. Cellular Field,18803.0,193.0
381484,2014-06-09,Colorado Rockies,Atlanta Braves,Coors Field,28817.0,175.0
381489,2014-06-09,Arizona Diamondbacks,Houston Astros,Chase Field,18805.0,192.0
381493,2014-06-09,Los Angeles Angels,Oakland Athletics,Angel Stadium of Anaheim,36838.0,175.0
381495,2014-06-09,San Francisco Giants,Washington Nationals,AT&T Park,41597.0,181.0
381492,2014-06-09,Kansas City Royals,New York Yankees,Kauffman Stadium,31758.0,182.0
381501,2014-06-10,Arizona Diamondbacks,Houston Astros,Chase Field,17667.0,160.0
381497,2014-06-10,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,24184.0,152.0
381498,2014-06-10,Pittsburgh Pirates,Chicago Cubs,PNC Park,31567.0,200.0
381508,2014-06-10,Philadelphia Phillies,San Diego Padres,Citizens Bank Park,31037.0,160.0
381505,2014-06-10,Toronto Blue Jays,Minnesota Twins,Rogers Centre,20681.0,187.0
381502,2014-06-10,Cincinnati Reds,Los Angeles Dodgers,Great American Ball Park,27692.0,214.0
381509,2014-06-10,Tampa Bay Rays,St. Louis Cardinals,Tropicana Field,17226.0,172.0
381504,2014-06-10,New York Mets,Milwaukee Brewers,Citi Field,20206.0,165.0
381503,2014-06-10,Texas Rangers,Miami Marlins,Globe Life Park in Arlington,28845.0,219.0
381499,2014-06-10,Kansas City Royals,Cleveland Indians,Kauffman Stadium,25540.0,180.0
381496,2014-06-10,Colorado Rockies,Atlanta Braves,Coors Field,27875.0,229.0
381507,2014-06-10,Los Angeles Angels,Oakland Athletics,Angel Stadium of Anaheim,31942.0,279.0
381506,2014-06-10,Seattle Mariners,New York Yankees,Safeco Field,28405.0,170.0
381510,2014-06-10,San Francisco Giants,Washington Nationals,AT&T Park,41545.0,175.0
381500,2014-06-10,Chicago White Sox,Detroit Tigers,U.S. Cellular Field,20556.0,174.0
381520,2014-06-11,Toronto Blue Jays,Minnesota Twins,Rogers Centre,45080.0,177.0
381515,2014-06-11,Kansas City Royals,Cleveland Indians,Kauffman Stadium,19938.0,173.0
381513,2014-06-11,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,25886.0,169.0
381514,2014-06-11,Pittsburgh Pirates,Chicago Cubs,PNC Park,20540.0,176.0
381523,2014-06-11,Philadelphia Phillies,San Diego Padres,Citizens Bank Park,25398.0,175.0
381517,2014-06-11,Cincinnati Reds,Los Angeles Dodgers,Great American Ball Park,27014.0,199.0
381524,2014-06-11,Tampa Bay Rays,St. Louis Cardinals,Tropicana Field,15930.0,190.0
381519,2014-06-11,New York Mets,Milwaukee Brewers,Citi Field,20170.0,189.0
381518,2014-06-11,Texas Rangers,Miami Marlins,Globe Life Park in Arlington,31512.0,157.0
381511,2014-06-11,Houston Astros,Arizona Diamondbacks,Minute Maid Park,24319.0,142.0
381516,2014-06-11,Chicago White Sox,Detroit Tigers,U.S. Cellular Field,18424.0,197.0
381512,2014-06-11,Colorado Rockies,Atlanta Braves,Coors Field,29112.0,160.0
381522,2014-06-11,Los Angeles Angels,Oakland Athletics,Angel Stadium of Anaheim,36793.0,199.0
381521,2014-06-11,Seattle Mariners,New York Yankees,Safeco Field,28434.0,164.0
381525,2014-06-11,San Francisco Giants,Washington Nationals,AT&T Park,41404.0,199.0
381531,2014-06-12,Cincinnati Reds,Los Angeles Dodgers,Great American Ball Park,33557.0,163.0
381534,2014-06-12,Philadelphia Phillies,San Diego Padres,Citizens Bank Park,29372.0,185.0
381527,2014-06-12,Colorado Rockies,Atlanta Braves,Coors Field,33648.0,159.0
381536,2014-06-12,San Francisco Giants,Washington Nationals,AT&T Park,41067.0,179.0
381528,2014-06-12,Pittsburgh Pirates,Chicago Cubs,PNC Park,25431.0,166.0
381535,2014-06-12,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,17403.0,179.0
381529,2014-06-12,Boston Red Sox,Cleveland Indians,Fenway Park,37750.0,188.0
381532,2014-06-12,New York Mets,Milwaukee Brewers,Citi Field,22155.0,248.0
381526,2014-06-12,Houston Astros,Arizona Diamondbacks,Minute Maid Park,33457.0,207.0
381530,2014-06-12,Chicago White Sox,Detroit Tigers,U.S. Cellular Field,20626.0,172.0
381533,2014-06-12,Seattle Mariners,New York Yankees,Safeco Field,40596.0,176.0
381550,2014-06-13,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,44031.0,164.0
381539,2014-06-13,Philadelphia Phillies,Chicago Cubs,Citizens Bank Park,26154.0,171.0
381544,2014-06-13,Detroit Tigers,Minnesota Twins,Comerica Park,39811.0,180.0
381541,2014-06-13,Boston Red Sox,Cleveland Indians,Fenway Park,35772.0,193.0
381547,2014-06-13,New York Mets,San Diego Padres,Citi Field,28085.0,181.0
381546,2014-06-13,Miami Marlins,Pittsburgh Pirates,Marlins Park,19054.0,266.0
381537,2014-06-13,Atlanta Braves,Los Angeles Angels,Turner Field,39699.0,179.0
381548,2014-06-13,Houston Astros,Tampa Bay Rays,Minute Maid Park,26829.0,210.0
381543,2014-06-13,Chicago White Sox,Kansas City Royals,U.S. Cellular Field,22773.0,202.0
381540,2014-06-13,Milwaukee Brewers,Cincinnati Reds,Miller Park,38330.0,203.0
381551,2014-06-13,St. Louis Cardinals,Washington Nationals,Busch Stadium,41519.0,123.0
381545,2014-06-13,Oakland Athletics,New York Yankees,O.co Coliseum,36067.0,185.0
381538,2014-06-13,Los Angeles Dodgers,Arizona Diamondbacks,Dodger Stadium,42831.0,212.0
381549,2014-06-13,Seattle Mariners,Texas Rangers,Safeco Field,22039.0,150.0
381542,2014-06-13,San Francisco Giants,Colorado Rockies,AT&T Park,41258.0,216.0
381558,2014-06-14,Chicago White Sox,Kansas City Royals,U.S. Cellular Field,24527.0,183.0
381554,2014-06-14,Philadelphia Phillies,Chicago Cubs,Citizens Bank Park,31524.0,184.0
381556,2014-06-14,Boston Red Sox,Cleveland Indians,Fenway Park,37181.0,204.0
381557,2014-06-14,San Francisco Giants,Colorado Rockies,AT&T Park,41704.0,203.0
381565,2014-06-14,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,33901.0,182.0
381559,2014-06-14,Detroit Tigers,Minnesota Twins,Comerica Park,41498.0,228.0
381562,2014-06-14,New York Mets,San Diego Padres,Citi Field,38269.0,193.0
381563,2014-06-14,Houston Astros,Tampa Bay Rays,Minute Maid Park,26264.0,219.0
381561,2014-06-14,Miami Marlins,Pittsburgh Pirates,Marlins Park,21195.0,189.0
381566,2014-06-14,St. Louis Cardinals,Washington Nationals,Busch Stadium,44785.0,164.0
381552,2014-06-14,Atlanta Braves,Los Angeles Angels,Turner Field,48559.0,297.0
381555,2014-06-14,Milwaukee Brewers,Cincinnati Reds,Miller Park,40507.0,175.0
381560,2014-06-14,Oakland Athletics,New York Yankees,O.co Coliseum,36067.0,165.0
381553,2014-06-14,Los Angeles Dodgers,Arizona Diamondbacks,Dodger Stadium,51422.0,159.0
381564,2014-06-14,Seattle Mariners,Texas Rangers,Safeco Field,27700.0,214.0
381574,2014-06-15,Detroit Tigers,Minnesota Twins,Comerica Park,41462.0,199.0
381577,2014-06-15,New York Mets,San Diego Padres,Citi Field,38987.0,195.0
381576,2014-06-15,Miami Marlins,Pittsburgh Pirates,Marlins Park,25953.0,202.0
381571,2014-06-15,Boston Red Sox,Cleveland Indians,Fenway Park,37356.0,243.0
381580,2014-06-15,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,46469.0,187.0
381569,2014-06-15,Philadelphia Phillies,Chicago Cubs,Citizens Bank Park,41238.0,155.0
381578,2014-06-15,Houston Astros,Tampa Bay Rays,Minute Maid Park,25526.0,221.0
381573,2014-06-15,Chicago White Sox,Kansas City Royals,U.S. Cellular Field,29152.0,190.0
381570,2014-06-15,Milwaukee Brewers,Cincinnati Reds,Miller Park,42213.0,199.0
381581,2014-06-15,St. Louis Cardinals,Washington Nationals,Busch Stadium,45325.0,160.0
381572,2014-06-15,San Francisco Giants,Colorado Rockies,AT&T Park,41824.0,223.0
381575,2014-06-15,Oakland Athletics,New York Yankees,O.co Coliseum,36067.0,186.0
381568,2014-06-15,Los Angeles Dodgers,Arizona Diamondbacks,Dodger Stadium,52519.0,184.0
381579,2014-06-15,Seattle Mariners,Texas Rangers,Safeco Field,39196.0,166.0
381567,2014-06-15,Atlanta Braves,Los Angeles Angels,Turner Field,29320.0,211.0
381582,2014-06-16,Cleveland Indians,Los Angeles Angels,Progressive Field,14716.0,179.0
381586,2014-06-16,Detroit Tigers,Kansas City Royals,Comerica Park,31774.0,206.0
381583,2014-06-16,Tampa Bay Rays,Baltimore Orioles,Tropicana Field,10576.0,201.0
381588,2014-06-16,Boston Red Sox,Minnesota Twins,Fenway Park,35693.0,165.0
381590,2014-06-16,Atlanta Braves,Philadelphia Phillies,Turner Field,23900.0,287.0
381584,2014-06-16,Miami Marlins,Chicago Cubs,Marlins Park,19170.0,279.0
381589,2014-06-16,St. Louis Cardinals,New York Mets,Busch Stadium,42808.0,172.0
381587,2014-06-16,Arizona Diamondbacks,Milwaukee Brewers,Chase Field,18262.0,180.0
381592,2014-06-16,Oakland Athletics,Texas Rangers,O.co Coliseum,12412.0,221.0
381585,2014-06-16,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,44077.0,191.0
381591,2014-06-16,Seattle Mariners,San Diego Padres,Safeco Field,17512.0,164.0
381604,2014-06-17,Seattle Mariners,San Diego Padres,Safeco Field,19896.0,162.0
381593,2014-06-17,Cleveland Indians,Los Angeles Angels,Progressive Field,14639.0,188.0
381598,2014-06-17,Washington Nationals,Houston Astros,Nationals Park,29960.0,221.0
381596,2014-06-17,Pittsburgh Pirates,Cincinnati Reds,PNC Park,23565.0,234.0
381607,2014-06-17,New York Yankees,Toronto Blue Jays,Yankee Stadium,41834.0,187.0
381599,2014-06-17,Detroit Tigers,Kansas City Royals,Comerica Park,34328.0,194.0
381594,2014-06-17,Tampa Bay Rays,Baltimore Orioles,Tropicana Field,10803.0,211.0
381601,2014-06-17,Boston Red Sox,Minnesota Twins,Fenway Park,36835.0,168.0
381603,2014-06-17,Atlanta Braves,Philadelphia Phillies,Turner Field,41631.0,185.0
381595,2014-06-17,Miami Marlins,Chicago Cubs,Marlins Park,20860.0,191.0
381605,2014-06-17,Chicago White Sox,San Francisco Giants,U.S. Cellular Field,25278.0,162.0
381602,2014-06-17,St. Louis Cardinals,New York Mets,Busch Stadium,42209.0,156.0
381600,2014-06-17,Arizona Diamondbacks,Milwaukee Brewers,Chase Field,18148.0,172.0
381606,2014-06-17,Oakland Athletics,Texas Rangers,O.co Coliseum,21288.0,208.0
381597,2014-06-17,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,44175.0,213.0
381618,2014-06-18,Atlanta Braves,Philadelphia Phillies,Turner Field,28500.0,212.0
381610,2014-06-18,Miami Marlins,Chicago Cubs,Marlins Park,27032.0,174.0
381614,2014-06-18,Detroit Tigers,Kansas City Royals,Comerica Park,37209.0,173.0
381609,2014-06-18,Tampa Bay Rays,Baltimore Orioles,Tropicana Field,12448.0,189.0
381616,2014-06-18,Boston Red Sox,Minnesota Twins,Fenway Park,36489.0,151.0
381617,2014-06-18,St. Louis Cardinals,New York Mets,Busch Stadium,42221.0,158.0
381620,2014-06-18,Chicago White Sox,San Francisco Giants,U.S. Cellular Field,20059.0,192.0
381621,2014-06-18,Oakland Athletics,Texas Rangers,O.co Coliseum,23175.0,170.0
381613,2014-06-18,Washington Nationals,Houston Astros,Nationals Park,25453.0,222.0
381611,2014-06-18,Pittsburgh Pirates,Cincinnati Reds,PNC Park,23329.0,205.0
381622,2014-06-18,New York Yankees,Toronto Blue Jays,Yankee Stadium,41342.0,182.0
381615,2014-06-18,Arizona Diamondbacks,Milwaukee Brewers,Chase Field,19711.0,159.0
381612,2014-06-18,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,46069.0,178.0
381619,2014-06-18,San Diego Padres,Seattle Mariners,Petco Park,27523.0,160.0
381608,2014-06-18,Cleveland Indians,Los Angeles Angels,Progressive Field,15116.0,196.0
381623,2014-06-19,Cleveland Indians,Los Angeles Angels,Progressive Field,20361.0,216.0
381627,2014-06-19,Pittsburgh Pirates,Cincinnati Reds,PNC Park,30710.0,256.0
380581,2014-06-19,Detroit Tigers,Kansas City Royals,Comerica Park,35715.0,147.0
381629,2014-06-19,Arizona Diamondbacks,Milwaukee Brewers,Chase Field,22559.0,176.0
381632,2014-06-19,San Diego Padres,Seattle Mariners,Petco Park,18755.0,162.0
381624,2014-06-19,Washington Nationals,Atlanta Braves,Nationals Park,32193.0,176.0
381633,2014-06-19,New York Yankees,Toronto Blue Jays,Yankee Stadium,40169.0,227.0
381628,2014-06-19,Tampa Bay Rays,Houston Astros,Tropicana Field,10880.0,186.0
381630,2014-06-19,Miami Marlins,New York Mets,Marlins Park,20334.0,155.0
381626,2014-06-19,Minnesota Twins,Chicago White Sox,Target Field,31195.0,163.0
381631,2014-06-19,St. Louis Cardinals,Philadelphia Phillies,Busch Stadium,42106.0,168.0
381625,2014-06-19,Oakland Athletics,Boston Red Sox,O.co Coliseum,24371.0,159.0
381644,2014-06-20,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,36423.0,183.0
381638,2014-06-20,Cleveland Indians,Detroit Tigers,Progressive Field,33545.0,202.0
381634,2014-06-20,Washington Nationals,Atlanta Braves,Nationals Park,36608.0,274.0
381635,2014-06-20,New York Yankees,Baltimore Orioles,Yankee Stadium,46197.0,218.0
381639,2014-06-20,Tampa Bay Rays,Houston Astros,Tropicana Field,13961.0,179.0
381648,2014-06-20,Cincinnati Reds,Toronto Blue Jays,Great American Ball Park,33103.0,240.0
381642,2014-06-20,Miami Marlins,New York Mets,Marlins Park,19725.0,199.0
381645,2014-06-20,Kansas City Royals,Seattle Mariners,Kauffman Stadium,38475.0,211.0
381637,2014-06-20,Minnesota Twins,Chicago White Sox,Target Field,32071.0,196.0
381643,2014-06-20,St. Louis Cardinals,Philadelphia Phillies,Busch Stadium,44061.0,168.0
381641,2014-06-20,Colorado Rockies,Milwaukee Brewers,Coors Field,41238.0,239.0
381646,2014-06-20,Arizona Diamondbacks,San Francisco Giants,Chase Field,29295.0,172.0
381636,2014-06-20,Oakland Athletics,Boston Red Sox,O.co Coliseum,28602.0,201.0
381647,2014-06-20,Los Angeles Angels,Texas Rangers,Angel Stadium of Anaheim,41637.0,203.0
381640,2014-06-20,San Diego Padres,Los Angeles Dodgers,Petco Park,31119.0,192.0
381650,2014-06-21,New York Yankees,Baltimore Orioles,Yankee Stadium,47165.0,177.0
381660,2014-06-21,Kansas City Royals,Seattle Mariners,Kauffman Stadium,21640.0,162.0
381652,2014-06-21,Minnesota Twins,Chicago White Sox,Target Field,32647.0,187.0
381651,2014-06-21,Oakland Athletics,Boston Red Sox,O.co Coliseum,32873.0,184.0
381654,2014-06-21,Tampa Bay Rays,Houston Astros,Tropicana Field,17551.0,185.0
381663,2014-06-21,Cincinnati Reds,Toronto Blue Jays,Great American Ball Park,42530.0,155.0
381658,2014-06-21,St. Louis Cardinals,Philadelphia Phillies,Busch Stadium,44789.0,168.0
381657,2014-06-21,Miami Marlins,New York Mets,Marlins Park,24502.0,158.0
381656,2014-06-21,Colorado Rockies,Milwaukee Brewers,Coors Field,38020.0,178.0
381653,2014-06-21,Cleveland Indians,Detroit Tigers,Progressive Field,40712.0,221.0
381659,2014-06-21,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,36563.0,174.0
381649,2014-06-21,Washington Nationals,Atlanta Braves,Nationals Park,40677.0,164.0
381662,2014-06-21,Los Angeles Angels,Texas Rangers,Angel Stadium of Anaheim,37026.0,180.0
381655,2014-06-21,San Diego Padres,Los Angeles Dodgers,Petco Park,43474.0,187.0
381661,2014-06-21,Arizona Diamondbacks,San Francisco Giants,Chase Field,37916.0,195.0
381668,2014-06-22,Cleveland Indians,Detroit Tigers,Progressive Field,26023.0,224.0
381678,2014-06-22,Cincinnati Reds,Toronto Blue Jays,Great American Ball Park,36089.0,162.0
381672,2014-06-22,Miami Marlins,New York Mets,Marlins Park,24613.0,189.0
381664,2014-06-22,Washington Nationals,Atlanta Braves,Nationals Park,39473.0,174.0
381669,2014-06-22,Tampa Bay Rays,Houston Astros,Tropicana Field,13841.0,171.0
381665,2014-06-22,New York Yankees,Baltimore Orioles,Yankee Stadium,47493.0,183.0
381675,2014-06-22,Kansas City Royals,Seattle Mariners,Kauffman Stadium,23278.0,174.0
381667,2014-06-22,Minnesota Twins,Chicago White Sox,Target Field,30491.0,175.0
381673,2014-06-22,St. Louis Cardinals,Philadelphia Phillies,Busch Stadium,43484.0,174.0
381674,2014-06-22,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,33573.0,170.0
381666,2014-06-22,Oakland Athletics,Boston Red Sox,O.co Coliseum,36067.0,202.0
381670,2014-06-22,San Diego Padres,Los Angeles Dodgers,Petco Park,32406.0,165.0
381676,2014-06-22,Arizona Diamondbacks,San Francisco Giants,Chase Field,27862.0,159.0
381671,2014-06-22,Colorado Rockies,Milwaukee Brewers,Coors Field,36619.0,218.0
381677,2014-06-22,Los Angeles Angels,Texas Rangers,Angel Stadium of Anaheim,37191.0,174.0
381680,2014-06-23,Baltimore Orioles,Chicago White Sox,Oriole Park at Camden Yards,17931.0,188.0
381684,2014-06-23,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,32161.0,194.0
381686,2014-06-23,Toronto Blue Jays,New York Yankees,Rogers Centre,31554.0,165.0
381687,2014-06-23,Tampa Bay Rays,Pittsburgh Pirates,Tropicana Field,13175.0,202.0
381681,2014-06-23,Chicago Cubs,Cincinnati Reds,Wrigley Field,27747.0,201.0
381683,2014-06-23,Kansas City Royals,Los Angeles Dodgers,Kauffman Stadium,21615.0,166.0
381690,2014-06-23,Milwaukee Brewers,Washington Nationals,Miller Park,31102.0,191.0
381689,2014-06-23,Colorado Rockies,St. Louis Cardinals,Coors Field,37078.0,161.0
381679,2014-06-23,Seattle Mariners,Boston Red Sox,Safeco Field,26860.0,177.0
381688,2014-06-23,San Francisco Giants,San Diego Padres,AT&T Park,41360.0,154.0
381693,2014-06-24,Baltimore Orioles,Chicago White Sox,Oriole Park at Camden Yards,20596.0,189.0
381698,2014-06-24,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,24860.0,195.0
