Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
319925,2012-09-16,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,33559.0,244.0
319922,2012-09-16,Cleveland Indians,Detroit Tigers,Progressive Field,17233.0,204.0
319926,2012-09-16,Texas Rangers,Seattle Mariners,Rangers Ballpark in Arlington,45928.0,140.0
319917,2012-09-16,Oakland Athletics,Baltimore Orioles,Oakland Coliseum,20539.0,216.0
319921,2012-09-16,San Diego Padres,Colorado Rockies,Petco Park,22948.0,224.0
319927,2012-09-16,Arizona Diamondbacks,San Francisco Giants,Chase Field,29051.0,180.0
319928,2012-09-16,Los Angeles Dodgers,St. Louis Cardinals,Dodger Stadium,35754.0,265.0
319930,2012-09-16,Atlanta Braves,Washington Nationals,Turner Field,29094.0,185.0
319878,2012-09-17,Chicago White Sox,Detroit Tigers,U.S. Cellular Field,29130.0,187.0
319933,2012-09-17,Tampa Bay Rays,Boston Red Sox,Tropicana Field,11722.0,191.0
319935,2012-09-17,New York Mets,Philadelphia Phillies,Citi Field,20527.0,158.0
319931,2012-09-17,Miami Marlins,Atlanta Braves,Marlins Park,23308.0,172.0
319936,2012-09-17,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,33017.0,166.0
319932,2012-09-17,Seattle Mariners,Baltimore Orioles,Safeco Field,13036.0,190.0
319934,2012-09-17,San Francisco Giants,Colorado Rockies,AT&T Park,41280.0,182.0
319947,2012-09-18,Detroit Tigers,Oakland Athletics,Comerica Park,31243.0,185.0
319946,2012-09-18,Cleveland Indians,Minnesota Twins,Progressive Field,10342.0,240.0
319945,2012-09-18,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,15492.0,204.0
319939,2012-09-18,Tampa Bay Rays,Boston Red Sox,Tropicana Field,11502.0,249.0
319937,2012-09-18,Miami Marlins,Atlanta Braves,Marlins Park,23009.0,193.0
319941,2012-09-18,Chicago Cubs,Cincinnati Reds,Wrigley Field,32547.0,171.0
319940,2012-09-18,Kansas City Royals,Chicago White Sox,Kauffman Stadium,14420.0,132.0
319943,2012-09-18,St. Louis Cardinals,Houston Astros,Busch Stadium,35422.0,191.0
319949,2012-09-18,Arizona Diamondbacks,San Diego Padres,Chase Field,20811.0,149.0
319950,2012-09-18,Los Angeles Angels,Texas Rangers,Angel Stadium of Anaheim,36948.0,188.0
319938,2012-09-18,Seattle Mariners,Baltimore Orioles,Safeco Field,12608.0,344.0
319942,2012-09-18,San Francisco Giants,Colorado Rockies,AT&T Park,41718.0,182.0
319944,2012-09-18,Washington Nationals,Los Angeles Dodgers,Nationals Park,26931.0,178.0
319951,2012-09-18,New York Yankees,Toronto Blue Jays,Yankee Stadium,39859.0,161.0
319948,2012-09-18,New York Mets,Philadelphia Phillies,Citi Field,20010.0,187.0
319951,2012-09-19,New York Yankees,Toronto Blue Jays,Yankee Stadium,39859.0,161.0
319966,2012-09-19,New York Yankees,Toronto Blue Jays,Yankee Stadium,39997.0,186.0
319959,2012-09-19,Washington Nationals,Los Angeles Dodgers,Nationals Park,,
319944,2012-09-19,Washington Nationals,Los Angeles Dodgers,Nationals Park,26931.0,178.0
319962,2012-09-19,Detroit Tigers,Oakland Athletics,Comerica Park,29734.0,194.0
319961,2012-09-19,Cleveland Indians,Minnesota Twins,Progressive Field,13519.0,190.0
319960,2012-09-19,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,15337.0,179.0
319954,2012-09-19,Tampa Bay Rays,Boston Red Sox,Tropicana Field,12708.0,201.0
319963,2012-09-19,New York Mets,Philadelphia Phillies,Citi Field,21741.0,198.0
319952,2012-09-19,Miami Marlins,Atlanta Braves,Marlins Park,25998.0,154.0
319956,2012-09-19,Chicago Cubs,Cincinnati Reds,Wrigley Field,31001.0,248.0
319955,2012-09-19,Kansas City Royals,Chicago White Sox,Kauffman Stadium,15120.0,171.0
319958,2012-09-19,St. Louis Cardinals,Houston Astros,Busch Stadium,39062.0,169.0
319964,2012-09-19,Arizona Diamondbacks,San Diego Padres,Chase Field,21013.0,161.0
319965,2012-09-19,Los Angeles Angels,Texas Rangers,Angel Stadium of Anaheim,37093.0,183.0
319953,2012-09-19,Seattle Mariners,Baltimore Orioles,Safeco Field,14001.0,194.0
319957,2012-09-19,San Francisco Giants,Colorado Rockies,AT&T Park,41292.0,177.0
319974,2012-09-20,Cleveland Indians,Minnesota Twins,Progressive Field,12331.0,189.0
319975,2012-09-20,Detroit Tigers,Oakland Athletics,Comerica Park,34635.0,194.0
319971,2012-09-20,St. Louis Cardinals,Houston Astros,Busch Stadium,34788.0,207.0
319969,2012-09-20,Chicago Cubs,Cincinnati Reds,Wrigley Field,25891.0,188.0
319976,2012-09-20,Arizona Diamondbacks,San Diego Padres,Chase Field,17821.0,171.0
319970,2012-09-20,San Francisco Giants,Colorado Rockies,AT&T Park,41157.0,180.0
319973,2012-09-20,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,14697.0,247.0
319972,2012-09-20,Washington Nationals,Los Angeles Dodgers,Nationals Park,30359.0,175.0
319978,2012-09-20,New York Yankees,Toronto Blue Jays,Yankee Stadium,40511.0,221.0
319967,2012-09-20,Tampa Bay Rays,Boston Red Sox,Tropicana Field,12963.0,192.0
319948,2012-09-20,New York Mets,Philadelphia Phillies,Citi Field,20010.0,187.0
319968,2012-09-20,Kansas City Royals,Chicago White Sox,Kauffman Stadium,14710.0,161.0
319977,2012-09-20,Los Angeles Angels,Texas Rangers,Angel Stadium of Anaheim,38205.0,159.0
319991,2012-09-21,Chicago Cubs,St. Louis Cardinals,Wrigley Field,29100.0,241.0
319980,2012-09-21,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,44052.0,156.0
319988,2012-09-21,New York Yankees,Oakland Athletics,Yankee Stadium,40759.0,182.0
319986,2012-09-21,Washington Nationals,Milwaukee Brewers,Nationals Park,30382.0,180.0
319981,2012-09-21,Boston Red Sox,Baltimore Orioles,Fenway Park,37731.0,180.0
319985,2012-09-21,Cincinnati Reds,Los Angeles Dodgers,Great American Ball Park,35397.0,200.0
319993,2012-09-21,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,14187.0,176.0
319984,2012-09-21,New York Mets,Miami Marlins,Citi Field,25446.0,164.0
319989,2012-09-21,Houston Astros,Pittsburgh Pirates,Minute Maid Park,17093.0,204.0
319979,2012-09-21,Colorado Rockies,Arizona Diamondbacks,Coors Field,42359.0,210.0
319983,2012-09-21,Kansas City Royals,Cleveland Indians,Kauffman Stadium,22805.0,161.0
319982,2012-09-21,Los Angeles Angels,Chicago White Sox,Angel Stadium of Anaheim,39326.0,152.0
319992,2012-09-21,Seattle Mariners,Texas Rangers,Safeco Field,17893.0,168.0
319990,2012-09-21,San Francisco Giants,San Diego Padres,AT&T Park,41728.0,178.0
319987,2012-09-21,Detroit Tigers,Minnesota Twins,Comerica Park,39839.0,187.0
320006,2012-09-22,Chicago Cubs,St. Louis Cardinals,Wrigley Field,40298.0,222.0
320003,2012-09-22,New York Yankees,Oakland Athletics,Yankee Stadium,44026.0,343.0
320001,2012-09-22,Washington Nationals,Milwaukee Brewers,Nationals Park,40493.0,186.0
319996,2012-09-22,Boston Red Sox,Baltimore Orioles,Fenway Park,37570.0,254.0
319999,2012-09-22,New York Mets,Miami Marlins,Citi Field,30332.0,146.0
320000,2012-09-22,Cincinnati Reds,Los Angeles Dodgers,Great American Ball Park,41117.0,175.0
320002,2012-09-22,Detroit Tigers,Minnesota Twins,Comerica Park,40586.0,143.0
319995,2012-09-22,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,45377.0,189.0
320004,2012-09-22,Houston Astros,Pittsburgh Pirates,Minute Maid Park,17185.0,166.0
319998,2012-09-22,Kansas City Royals,Cleveland Indians,Kauffman Stadium,24304.0,167.0
320008,2012-09-22,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,15699.0,205.0
319994,2012-09-22,Colorado Rockies,Arizona Diamondbacks,Coors Field,33689.0,205.0
320005,2012-09-22,San Francisco Giants,San Diego Padres,AT&T Park,42418.0,179.0
319997,2012-09-22,Los Angeles Angels,Chicago White Sox,Angel Stadium of Anaheim,41440.0,168.0
320007,2012-09-22,Seattle Mariners,Texas Rangers,Safeco Field,17671.0,141.0
320017,2012-09-23,Detroit Tigers,Minnesota Twins,Comerica Park,40438.0,185.0
319987,2012-09-23,Detroit Tigers,Minnesota Twins,Comerica Park,39839.0,187.0
320018,2012-09-23,New York Yankees,Oakland Athletics,Yankee Stadium,43867.0,225.0
320014,2012-09-23,New York Mets,Miami Marlins,Citi Field,26923.0,183.0
320011,2012-09-23,Boston Red Sox,Baltimore Orioles,Fenway Park,37310.0,173.0
320010,2012-09-23,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,43968.0,151.0
320016,2012-09-23,Washington Nationals,Milwaukee Brewers,Nationals Park,33111.0,222.0
320023,2012-09-23,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,18985.0,180.0
320019,2012-09-23,Houston Astros,Pittsburgh Pirates,Minute Maid Park,15207.0,207.0
320013,2012-09-23,Kansas City Royals,Cleveland Indians,Kauffman Stadium,22960.0,197.0
320021,2012-09-23,Chicago Cubs,St. Louis Cardinals,Wrigley Field,33354.0,191.0
320009,2012-09-23,Colorado Rockies,Arizona Diamondbacks,Coors Field,32448.0,239.0
320012,2012-09-23,Los Angeles Angels,Chicago White Sox,Angel Stadium of Anaheim,36546.0,159.0
320020,2012-09-23,San Francisco Giants,San Diego Padres,AT&T Park,41511.0,204.0
320022,2012-09-23,Seattle Mariners,Texas Rangers,Safeco Field,19024.0,189.0
320015,2012-09-23,Cincinnati Reds,Los Angeles Dodgers,Great American Ball Park,32932.0,199.0
320026,2012-09-24,Washington Nationals,Milwaukee Brewers,Nationals Park,25302.0,206.0
320031,2012-09-24,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,,
319642,2012-09-24,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,31015.0,195.0
318066,2012-09-24,Detroit Tigers,Kansas City Royals,Comerica Park,31521.0,154.0
320029,2012-09-24,New York Mets,Pittsburgh Pirates,Citi Field,22072.0,194.0
320030,2012-09-24,Houston Astros,St. Louis Cardinals,Minute Maid Park,12584.0,183.0
320028,2012-09-24,Texas Rangers,Oakland Athletics,Rangers Ballpark in Arlington,43044.0,193.0
320025,2012-09-24,Chicago White Sox,Cleveland Indians,U.S. Cellular Field,20206.0,157.0
320027,2012-09-24,Minnesota Twins,New York Yankees,Target Field,33720.0,166.0
320024,2012-09-24,Colorado Rockies,Arizona Diamondbacks,Coors Field,22277.0,150.0
320034,2012-09-25,Chicago White Sox,Cleveland Indians,U.S. Cellular Field,13797.0,155.0
320036,2012-09-25,Detroit Tigers,Kansas City Royals,Comerica Park,29048.0,133.0
320045,2012-09-25,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,30205.0,164.0
320046,2012-09-25,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,42304.0,176.0
320041,2012-09-25,New York Mets,Pittsburgh Pirates,Citi Field,25286.0,206.0
320044,2012-09-25,Boston Red Sox,Tampa Bay Rays,Fenway Park,37045.0,170.0
320035,2012-09-25,Atlanta Braves,Miami Marlins,Turner Field,25632.0,144.0
320038,2012-09-25,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,18155.0,168.0
320043,2012-09-25,Houston Astros,St. Louis Cardinals,Minute Maid Park,16943.0,162.0
320040,2012-09-25,Texas Rangers,Oakland Athletics,Rangers Ballpark in Arlington,43874.0,217.0
320039,2012-09-25,Minnesota Twins,New York Yankees,Target Field,33346.0,178.0
320033,2012-09-25,Colorado Rockies,Chicago Cubs,Coors Field,26660.0,166.0
320037,2012-09-25,San Diego Padres,Los Angeles Dodgers,Petco Park,32346.0,192.0
320042,2012-09-25,Los Angeles Angels,Seattle Mariners,Angel Stadium of Anaheim,38538.0,190.0
320032,2012-09-25,San Francisco Giants,Arizona Diamondbacks,AT&T Park,41153.0,172.0
320054,2012-09-26,Minnesota Twins,New York Yankees,Target Field,33251.0,174.0
320052,2012-09-26,San Diego Padres,Los Angeles Dodgers,Petco Park,24818.0,179.0
320051,2012-09-26,Detroit Tigers,Kansas City Royals,Comerica Park,32360.0,159.0
320060,2012-09-26,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,26513.0,167.0
320061,2012-09-26,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,41440.0,200.0
320056,2012-09-26,New York Mets,Pittsburgh Pirates,Citi Field,22890.0,155.0
320059,2012-09-26,Boston Red Sox,Tampa Bay Rays,Fenway Park,37247.0,198.0
320050,2012-09-26,Atlanta Braves,Miami Marlins,Turner Field,23420.0,157.0
320053,2012-09-26,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,20570.0,184.0
320058,2012-09-26,Houston Astros,St. Louis Cardinals,Minute Maid Park,18712.0,147.0
320055,2012-09-26,Texas Rangers,Oakland Athletics,Rangers Ballpark in Arlington,46689.0,215.0
320049,2012-09-26,Chicago White Sox,Cleveland Indians,U.S. Cellular Field,20166.0,224.0
320048,2012-09-26,Colorado Rockies,Chicago Cubs,Coors Field,27057.0,170.0
320057,2012-09-26,Los Angeles Angels,Seattle Mariners,Angel Stadium of Anaheim,37916.0,183.0
320047,2012-09-26,San Francisco Giants,Arizona Diamondbacks,AT&T Park,41516.0,178.0
320067,2012-09-27,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,23411.0,168.0
320065,2012-09-27,Detroit Tigers,Kansas City Royals,Comerica Park,33019.0,143.0
320070,2012-09-27,New York Mets,Pittsburgh Pirates,Citi Field,31506.0,166.0
320069,2012-09-27,Texas Rangers,Oakland Athletics,Rangers Ballpark in Arlington,43796.0,176.0
320063,2012-09-27,Colorado Rockies,Chicago Cubs,Coors Field,30288.0,181.0
320071,2012-09-27,Los Angeles Angels,Seattle Mariners,Angel Stadium of Anaheim,37377.0,207.0
320062,2012-09-27,San Francisco Giants,Arizona Diamondbacks,AT&T Park,41128.0,156.0
320073,2012-09-27,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,44070.0,194.0
320068,2012-09-27,Toronto Blue Jays,New York Yankees,Rogers Centre,23060.0,156.0
320064,2012-09-27,Atlanta Braves,Miami Marlins,Turner Field,27270.0,166.0
320072,2012-09-27,Chicago White Sox,Tampa Bay Rays,U.S. Cellular Field,18630.0,191.0
320066,2012-09-27,San Diego Padres,Los Angeles Dodgers,Petco Park,32403.0,220.0
320075,2012-09-28,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,33518.0,143.0
320081,2012-09-28,Cleveland Indians,Kansas City Royals,Progressive Field,14850.0,180.0
320077,2012-09-28,Pittsburgh Pirates,Cincinnati Reds,PNC Park,34796.0,148.0
320082,2012-09-28,Toronto Blue Jays,New York Yankees,Rogers Centre,25785.0,223.0
320084,2012-09-28,Miami Marlins,Philadelphia Phillies,Marlins Park,28201.0,142.0
320083,2012-09-28,Atlanta Braves,New York Mets,Turner Field,51910.0,151.0
320074,2012-09-28,Texas Rangers,Los Angeles Angels,Rangers Ballpark in Arlington,46662.0,194.0
320079,2012-09-28,Minnesota Twins,Detroit Tigers,Target Field,30315.0,150.0
320087,2012-09-28,Chicago White Sox,Tampa Bay Rays,U.S. Cellular Field,25264.0,188.0
320080,2012-09-28,Milwaukee Brewers,Houston Astros,Miller Park,41716.0,195.0
320088,2012-09-28,St. Louis Cardinals,Washington Nationals,Busch Stadium,39166.0,171.0
320076,2012-09-28,Arizona Diamondbacks,Chicago Cubs,Chase Field,28463.0,182.0
320085,2012-09-28,Oakland Athletics,Seattle Mariners,Oakland Coliseum,16376.0,180.0
320086,2012-09-28,San Diego Padres,San Francisco Giants,Petco Park,32691.0,192.0
320078,2012-09-28,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,37133.0,166.0
320097,2012-09-29,Toronto Blue Jays,New York Yankees,Rogers Centre,36139.0,174.0
320100,2012-09-29,Oakland Athletics,Seattle Mariners,Oakland Coliseum,21517.0,189.0
320094,2012-09-29,Minnesota Twins,Detroit Tigers,Target Field,32839.0,203.0
320102,2012-09-29,Chicago White Sox,Tampa Bay Rays,U.S. Cellular Field,26559.0,199.0
320090,2012-09-29,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,46311.0,157.0
320096,2012-09-29,Cleveland Indians,Kansas City Royals,Progressive Field,17109.0,292.0
320092,2012-09-29,Pittsburgh Pirates,Cincinnati Reds,PNC Park,38623.0,191.0
320098,2012-09-29,Atlanta Braves,New York Mets,Turner Field,48310.0,153.0
320099,2012-09-29,Miami Marlins,Philadelphia Phillies,Marlins Park,30202.0,243.0
320095,2012-09-29,Milwaukee Brewers,Houston Astros,Miller Park,34294.0,185.0
320103,2012-09-29,St. Louis Cardinals,Washington Nationals,Busch Stadium,42264.0,218.0
320091,2012-09-29,Arizona Diamondbacks,Chicago Cubs,Chase Field,29084.0,177.0
320101,2012-09-29,San Diego Padres,San Francisco Giants,Petco Park,42397.0,168.0
320093,2012-09-29,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,40724.0,163.0
320089,2012-09-29,Texas Rangers,Los Angeles Angels,Rangers Ballpark in Arlington,48089.0,197.0
320111,2012-09-30,Cleveland Indians,Kansas City Royals,Progressive Field,18099.0,182.0
320104,2012-09-30,Texas Rangers,Los Angeles Angels,Rangers Ballpark in Arlington,46713.0,192.0
320089,2012-09-30,Texas Rangers,Los Angeles Angels,Rangers Ballpark in Arlington,48089.0,197.0
320112,2012-09-30,Toronto Blue Jays,New York Yankees,Rogers Centre,31418.0,205.0
320114,2012-09-30,Miami Marlins,Philadelphia Phillies,Marlins Park,28317.0,173.0
320105,2012-09-30,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,41257.0,139.0
320107,2012-09-30,Pittsburgh Pirates,Cincinnati Reds,PNC Park,32814.0,178.0
320113,2012-09-30,Atlanta Braves,New York Mets,Turner Field,50635.0,170.0
320109,2012-09-30,Minnesota Twins,Detroit Tigers,Target Field,32554.0,163.0
320117,2012-09-30,Chicago White Sox,Tampa Bay Rays,U.S. Cellular Field,26831.0,186.0
320110,2012-09-30,Milwaukee Brewers,Houston Astros,Miller Park,38443.0,162.0
320118,2012-09-30,St. Louis Cardinals,Washington Nationals,Busch Stadium,40084.0,187.0
320115,2012-09-30,Oakland Athletics,Seattle Mariners,Oakland Coliseum,21057.0,197.0
320116,2012-09-30,San Diego Padres,San Francisco Giants,Petco Park,33407.0,180.0
320106,2012-09-30,Arizona Diamondbacks,Chicago Cubs,Chase Field,35535.0,185.0
320108,2012-09-30,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,35607.0,211.0
320130,2012-10-01,Washington Nationals,Philadelphia Phillies,Nationals Park,35387.0,168.0
320120,2012-10-01,Pittsburgh Pirates,Atlanta Braves,PNC Park,15009.0,158.0
320123,2012-10-01,Cleveland Indians,Chicago White Sox,Progressive Field,14756.0,182.0
320122,2012-10-01,New York Yankees,Boston Red Sox,Yankee Stadium,45478.0,178.0
320128,2012-10-01,Toronto Blue Jays,Minnesota Twins,Rogers Centre,12359.0,194.0
320121,2012-10-01,Tampa Bay Rays,Baltimore Orioles,Tropicana Field,13666.0,169.0
320129,2012-10-01,Miami Marlins,New York Mets,Marlins Park,24543.0,196.0
320127,2012-10-01,Chicago Cubs,Houston Astros,Wrigley Field,32167.0,162.0
320126,2012-10-01,Kansas City Royals,Detroit Tigers,Kauffman Stadium,15312.0,175.0
320131,2012-10-01,Milwaukee Brewers,San Diego Padres,Miller Park,30398.0,172.0
320124,2012-10-01,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,38480.0,158.0
320125,2012-10-01,Arizona Diamondbacks,Colorado Rockies,Chase Field,24123.0,254.0
320133,2012-10-01,Oakland Athletics,Texas Rangers,Oakland Coliseum,21162.0,183.0
320119,2012-10-01,Seattle Mariners,Los Angeles Angels,Safeco Field,13963.0,199.0
320132,2012-10-01,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,33624.0,174.0
320145,2012-10-02,Washington Nationals,Philadelphia Phillies,Nationals Park,33546.0,175.0
320135,2012-10-02,Pittsburgh Pirates,Atlanta Braves,PNC Park,15727.0,158.0
320138,2012-10-02,Cleveland Indians,Chicago White Sox,Progressive Field,10015.0,203.0
320137,2012-10-02,New York Yankees,Boston Red Sox,Yankee Stadium,41564.0,249.0
320143,2012-10-02,Toronto Blue Jays,Minnesota Twins,Rogers Centre,13930.0,153.0
320136,2012-10-02,Tampa Bay Rays,Baltimore Orioles,Tropicana Field,13460.0,144.0
320144,2012-10-02,Miami Marlins,New York Mets,Marlins Park,29709.0,210.0
320142,2012-10-02,Chicago Cubs,Houston Astros,Wrigley Field,33168.0,163.0
320141,2012-10-02,Kansas City Royals,Detroit Tigers,Kauffman Stadium,14283.0,154.0
320146,2012-10-02,Milwaukee Brewers,San Diego Padres,Miller Park,30714.0,183.0
320139,2012-10-02,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,39644.0,168.0
320140,2012-10-02,Arizona Diamondbacks,Colorado Rockies,Chase Field,22466.0,171.0
320148,2012-10-02,Oakland Athletics,Texas Rangers,Oakland Coliseum,30660.0,163.0
320134,2012-10-02,Seattle Mariners,Los Angeles Angels,Safeco Field,14353.0,169.0
320147,2012-10-02,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,42473.0,209.0
320150,2012-10-03,Pittsburgh Pirates,Atlanta Braves,PNC Park,20615.0,165.0
320160,2012-10-03,Washington Nationals,Philadelphia Phillies,Nationals Park,37075.0,180.0
320157,2012-10-03,Chicago Cubs,Houston Astros,Wrigley Field,27606.0,184.0
320163,2012-10-03,Oakland Athletics,Texas Rangers,Oakland Coliseum,36067.0,196.0
320159,2012-10-03,Miami Marlins,New York Mets,Marlins Park,27418.0,158.0
320149,2012-10-03,Seattle Mariners,Los Angeles Angels,Safeco Field,15614.0,176.0
320153,2012-10-03,Cleveland Indians,Chicago White Sox,Progressive Field,18093.0,170.0
320152,2012-10-03,New York Yankees,Boston Red Sox,Yankee Stadium,47393.0,203.0
320158,2012-10-03,Toronto Blue Jays,Minnesota Twins,Rogers Centre,19769.0,141.0
320155,2012-10-03,Arizona Diamondbacks,Colorado Rockies,Chase Field,24344.0,196.0
