Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
632564,2021-09-09,St. Louis Cardinals,Los Angeles Dodgers,Busch Stadium,31173.0,176.0
632562,2021-09-09,Oakland Athletics,Chicago White Sox,Oakland Coliseum,5078.0,161.0
632561,2021-09-09,Cleveland Indians,Minnesota Twins,Progressive Field,11846.0,166.0
632536,2021-09-09,Miami Marlins,New York Mets,loanDepot park,8075.0,179.0
632556,2021-09-09,Baltimore Orioles,Kansas City Royals,Oriole Park at Camden Yards,5087.0,164.0
632548,2021-09-09,Philadelphia Phillies,Colorado Rockies,Citizens Bank Park,18071.0,180.0
632546,2021-09-09,New York Yankees,Toronto Blue Jays,Yankee Stadium,30112.0,210.0
632570,2021-09-09,Atlanta Braves,Washington Nationals,Truist Park,23657.0,227.0
632550,2021-09-10,Chicago Cubs,San Francisco Giants,Wrigley Field,29439.0,184.0
632555,2021-09-10,Pittsburgh Pirates,Washington Nationals,PNC Park,11808.0,172.0
632563,2021-09-10,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,11751.0,214.0
632537,2021-09-10,Philadelphia Phillies,Colorado Rockies,Citizens Bank Park,22138.0,219.0
632543,2021-09-10,Detroit Tigers,Tampa Bay Rays,Comerica Park,18321.0,206.0
632552,2021-09-10,New York Mets,New York Yankees,Citi Field,37288.0,203.0
632557,2021-09-10,Cleveland Indians,Milwaukee Brewers,Progressive Field,17667.0,204.0
632571,2021-09-10,Atlanta Braves,Miami Marlins,Truist Park,33850.0,204.0
632549,2021-09-10,Houston Astros,Los Angeles Angels,Minute Maid Park,28740.0,217.0
632541,2021-09-10,Minnesota Twins,Kansas City Royals,Target Field,20803.0,217.0
632559,2021-09-10,Chicago White Sox,Boston Red Sox,Guaranteed Rate Field,34365.0,228.0
632534,2021-09-10,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,29597.0,163.0
632544,2021-09-10,Oakland Athletics,Texas Rangers,Oakland Coliseum,7157.0,205.0
632542,2021-09-10,Los Angeles Dodgers,San Diego Padres,Dodger Stadium,48403.0,173.0
632528,2021-09-10,Seattle Mariners,Arizona Diamondbacks,T-Mobile Park,14379.0,158.0
632547,2021-09-11,Chicago Cubs,San Francisco Giants,Wrigley Field,34723.0,227.0
632535,2021-09-11,Oakland Athletics,Texas Rangers,Oakland Coliseum,7945.0,166.0
632539,2021-09-11,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,,
633331,2021-09-11,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,10219.0,148.0
632540,2021-09-11,Philadelphia Phillies,Colorado Rockies,Citizens Bank Park,23232.0,197.0
632515,2021-09-11,Detroit Tigers,Tampa Bay Rays,Comerica Park,18842.0,169.0
632533,2021-09-11,Cleveland Indians,Milwaukee Brewers,Progressive Field,20100.0,159.0
632501,2021-09-11,Pittsburgh Pirates,Washington Nationals,PNC Park,17993.0,233.0
632529,2021-09-11,Houston Astros,Los Angeles Angels,Minute Maid Park,31547.0,222.0
632527,2021-09-11,Minnesota Twins,Kansas City Royals,Target Field,19532.0,193.0
632531,2021-09-11,Chicago White Sox,Boston Red Sox,Guaranteed Rate Field,37854.0,252.0
632525,2021-09-11,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,33404.0,164.0
632538,2021-09-11,Atlanta Braves,Miami Marlins,Truist Park,35250.0,203.0
632551,2021-09-11,New York Mets,New York Yankees,Citi Field,43144.0,238.0
632530,2021-09-11,Los Angeles Dodgers,San Diego Padres,Dodger Stadium,46969.0,182.0
632517,2021-09-11,Seattle Mariners,Arizona Diamondbacks,T-Mobile Park,15483.0,177.0
632512,2021-09-12,Detroit Tigers,Tampa Bay Rays,Comerica Park,13396.0,228.0
632526,2021-09-12,Pittsburgh Pirates,Washington Nationals,PNC Park,9714.0,186.0
632498,2021-09-12,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,8474.0,206.0
632514,2021-09-12,Philadelphia Phillies,Colorado Rockies,Citizens Bank Park,24099.0,207.0
632510,2021-09-12,Cleveland Indians,Milwaukee Brewers,Progressive Field,16332.0,179.0
632523,2021-09-12,Atlanta Braves,Miami Marlins,Truist Park,27847.0,197.0
632532,2021-09-12,Houston Astros,Los Angeles Angels,Minute Maid Park,28763.0,199.0
632519,2021-09-12,Minnesota Twins,Kansas City Royals,Target Field,19496.0,211.0
632513,2021-09-12,Chicago White Sox,Boston Red Sox,Guaranteed Rate Field,36178.0,177.0
632516,2021-09-12,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,32872.0,155.0
632508,2021-09-12,Chicago Cubs,San Francisco Giants,Wrigley Field,32021.0,182.0
632553,2021-09-12,Oakland Athletics,Texas Rangers,Oakland Coliseum,6983.0,184.0
632568,2021-09-12,Los Angeles Dodgers,San Diego Padres,Dodger Stadium,42637.0,165.0
632524,2021-09-12,Seattle Mariners,Arizona Diamondbacks,T-Mobile Park,13551.0,183.0
632522,2021-09-12,New York Mets,New York Yankees,Citi Field,33805.0,246.0
632730,2021-09-13,New York Yankees,Minnesota Twins,Yankee Stadium,31528.0,211.0
632518,2021-09-13,Washington Nationals,Miami Marlins,Nationals Park,19759.0,156.0
632489,2021-09-13,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,12119.0,173.0
632478,2021-09-13,New York Mets,St. Louis Cardinals,Citi Field,19057.0,221.0
632502,2021-09-13,Texas Rangers,Houston Astros,Globe Life Field,18903.0,233.0
632520,2021-09-13,San Francisco Giants,San Diego Padres,Oracle Park,21078.0,171.0
632509,2021-09-13,Los Angeles Dodgers,Arizona Diamondbacks,Dodger Stadium,43273.0,195.0
632507,2021-09-13,Seattle Mariners,Boston Red Sox,T-Mobile Park,18219.0,191.0
633581,2021-09-14,Minnesota Twins,Cleveland Indians,Target Field,15319.0,126.0
632493,2021-09-14,Minnesota Twins,Cleveland Indians,Target Field,18905.0,137.0
632503,2021-09-14,Pittsburgh Pirates,Cincinnati Reds,PNC Park,8896.0,180.0
632499,2021-09-14,Detroit Tigers,Milwaukee Brewers,Comerica Park,12433.0,196.0
632495,2021-09-14,Philadelphia Phillies,Chicago Cubs,Citizens Bank Park,16170.0,204.0
632496,2021-09-14,Washington Nationals,Miami Marlins,Nationals Park,17030.0,201.0
632500,2021-09-14,Baltimore Orioles,New York Yankees,Oriole Park at Camden Yards,10235.0,208.0
632497,2021-09-14,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,13103.0,140.0
632492,2021-09-14,New York Mets,St. Louis Cardinals,Citi Field,21825.0,274.0
632504,2021-09-14,Atlanta Braves,Colorado Rockies,Truist Park,22579.0,192.0
632482,2021-09-14,Texas Rangers,Houston Astros,Globe Life Field,19451.0,165.0
632511,2021-09-14,Kansas City Royals,Oakland Athletics,Kauffman Stadium,10254.0,239.0
632506,2021-09-14,Chicago White Sox,Los Angeles Angels,Guaranteed Rate Field,21848.0,201.0
632491,2021-09-14,San Francisco Giants,San Diego Padres,Oracle Park,23192.0,197.0
632505,2021-09-14,Los Angeles Dodgers,Arizona Diamondbacks,Dodger Stadium,44630.0,194.0
632480,2021-09-14,Seattle Mariners,Boston Red Sox,T-Mobile Park,19887.0,239.0
632477,2021-09-15,Washington Nationals,Miami Marlins,Nationals Park,16309.0,233.0
632479,2021-09-15,Detroit Tigers,Milwaukee Brewers,Comerica Park,11321.0,166.0
632483,2021-09-15,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,12153.0,149.0
632481,2021-09-15,Seattle Mariners,Boston Red Sox,T-Mobile Park,17860.0,238.0
632487,2021-09-15,Pittsburgh Pirates,Cincinnati Reds,PNC Park,9320.0,183.0
632486,2021-09-15,Philadelphia Phillies,Chicago Cubs,Citizens Bank Park,16299.0,192.0
632494,2021-09-15,Baltimore Orioles,New York Yankees,Oriole Park at Camden Yards,10402.0,198.0
632521,2021-09-15,New York Mets,St. Louis Cardinals,Citi Field,21001.0,214.0
632465,2021-09-15,Atlanta Braves,Colorado Rockies,Truist Park,21382.0,256.0
632463,2021-09-15,Minnesota Twins,Cleveland Indians,Target Field,14222.0,169.0
632485,2021-09-15,Texas Rangers,Houston Astros,Globe Life Field,20991.0,176.0
632471,2021-09-15,Kansas City Royals,Oakland Athletics,Kauffman Stadium,11056.0,242.0
632490,2021-09-15,Chicago White Sox,Los Angeles Angels,Guaranteed Rate Field,26505.0,192.0
632464,2021-09-15,San Francisco Giants,San Diego Padres,Oracle Park,21212.0,246.0
632484,2021-09-15,Los Angeles Dodgers,Arizona Diamondbacks,Dodger Stadium,46520.0,206.0
632462,2021-09-16,Pittsburgh Pirates,Cincinnati Reds,PNC Park,9102.0,185.0
632468,2021-09-16,Kansas City Royals,Oakland Athletics,Kauffman Stadium,11729.0,208.0
632476,2021-09-16,Chicago White Sox,Los Angeles Angels,Guaranteed Rate Field,27098.0,196.0
632473,2021-09-16,San Francisco Giants,San Diego Padres,Oracle Park,23379.0,219.0
632452,2021-09-16,Baltimore Orioles,New York Yankees,Oriole Park at Camden Yards,20164.0,244.0
632475,2021-09-16,Philadelphia Phillies,Chicago Cubs,Citizens Bank Park,20208.0,238.0
632474,2021-09-16,Tampa Bay Rays,Detroit Tigers,Tropicana Field,10206.0,158.0
632472,2021-09-16,Texas Rangers,Houston Astros,Globe Life Field,19121.0,208.0
632457,2021-09-16,Atlanta Braves,Colorado Rockies,Truist Park,,
632450,2021-09-17,Washington Nationals,Colorado Rockies,Nationals Park,21195.0,244.0
632458,2021-09-17,New York Yankees,Cleveland Indians,Yankee Stadium,31403.0,170.0
632430,2021-09-17,Toronto Blue Jays,Minnesota Twins,Rogers Centre,14798.0,182.0
632454,2021-09-17,Boston Red Sox,Baltimore Orioles,Fenway Park,29811.0,207.0
632470,2021-09-17,Cincinnati Reds,Los Angeles Dodgers,Great American Ball Park,28926.0,154.0
632440,2021-09-17,Tampa Bay Rays,Detroit Tigers,Tropicana Field,16451.0,197.0
632467,2021-09-17,New York Mets,Philadelphia Phillies,Citi Field,26967.0,232.0
632460,2021-09-17,Miami Marlins,Pittsburgh Pirates,loanDepot park,7884.0,184.0
632459,2021-09-17,Texas Rangers,Chicago White Sox,Globe Life Field,28288.0,207.0
632469,2021-09-17,Houston Astros,Arizona Diamondbacks,Minute Maid Park,22595.0,220.0
632445,2021-09-17,Kansas City Royals,Seattle Mariners,Kauffman Stadium,14904.0,215.0
632461,2021-09-17,Milwaukee Brewers,Chicago Cubs,American Family Field,28483.0,225.0
632436,2021-09-17,St. Louis Cardinals,San Diego Padres,Busch Stadium,30937.0,193.0
632466,2021-09-17,Los Angeles Angels,Oakland Athletics,Angel Stadium,18918.0,199.0
632453,2021-09-17,San Francisco Giants,Atlanta Braves,Oracle Park,26644.0,195.0
632441,2021-09-18,New York Yankees,Cleveland Indians,Yankee Stadium,39088.0,206.0
632451,2021-09-18,Boston Red Sox,Baltimore Orioles,Fenway Park,30027.0,189.0
632455,2021-09-18,Cincinnati Reds,Los Angeles Dodgers,Great American Ball Park,29861.0,185.0
632431,2021-09-18,Toronto Blue Jays,Minnesota Twins,Rogers Centre,14722.0,178.0
632417,2021-09-18,Washington Nationals,Colorado Rockies,Nationals Park,29315.0,186.0
632427,2021-09-18,Tampa Bay Rays,Detroit Tigers,Tropicana Field,22921.0,170.0
632448,2021-09-18,Miami Marlins,Pittsburgh Pirates,loanDepot park,12300.0,210.0
632439,2021-09-18,Texas Rangers,Chicago White Sox,Globe Life Field,31121.0,195.0
632456,2021-09-18,Houston Astros,Arizona Diamondbacks,Minute Maid Park,25314.0,224.0
632449,2021-09-18,Kansas City Royals,Seattle Mariners,Kauffman Stadium,20085.0,207.0
632488,2021-09-18,St. Louis Cardinals,San Diego Padres,Busch Stadium,40626.0,179.0
632447,2021-09-18,New York Mets,Philadelphia Phillies,Citi Field,33442.0,215.0
632425,2021-09-18,Milwaukee Brewers,Chicago Cubs,American Family Field,33625.0,215.0
632442,2021-09-18,San Francisco Giants,Atlanta Braves,Oracle Park,32058.0,160.0
632444,2021-09-18,Los Angeles Angels,Oakland Athletics,Angel Stadium,27150.0,186.0
632438,2021-09-19,Washington Nationals,Colorado Rockies,Nationals Park,26303.0,181.0
632380,2021-09-19,New York Yankees,Cleveland Indians,Yankee Stadium,34110.0,205.0
632446,2021-09-19,Toronto Blue Jays,Minnesota Twins,Rogers Centre,14601.0,178.0
632419,2021-09-19,Boston Red Sox,Baltimore Orioles,Fenway Park,27010.0,175.0
632432,2021-09-19,Cincinnati Reds,Los Angeles Dodgers,Great American Ball Park,26621.0,189.0
632421,2021-09-19,Tampa Bay Rays,Detroit Tigers,Tropicana Field,17948.0,164.0
632411,2021-09-19,Miami Marlins,Pittsburgh Pirates,loanDepot park,9870.0,216.0
632422,2021-09-19,Houston Astros,Arizona Diamondbacks,Minute Maid Park,23888.0,197.0
632416,2021-09-19,Kansas City Royals,Seattle Mariners,Kauffman Stadium,16872.0,184.0
632413,2021-09-19,Milwaukee Brewers,Chicago Cubs,American Family Field,34213.0,226.0
632443,2021-09-19,St. Louis Cardinals,San Diego Padres,Busch Stadium,35326.0,196.0
632434,2021-09-19,Texas Rangers,Chicago White Sox,Globe Life Field,24918.0,186.0
632433,2021-09-19,San Francisco Giants,Atlanta Braves,Oracle Park,32210.0,171.0
632420,2021-09-19,Los Angeles Angels,Oakland Athletics,Angel Stadium,22456.0,201.0
632407,2021-09-19,New York Mets,Philadelphia Phillies,Citi Field,24832.0,214.0
632437,2021-09-20,Cleveland Indians,Kansas City Royals,Progressive Field,,
633394,2021-09-20,Cleveland Indians,Kansas City Royals,Progressive Field,11459.0,157.0
632435,2021-09-20,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,17086.0,205.0
632423,2021-09-20,Detroit Tigers,Chicago White Sox,Comerica Park,12884.0,176.0
632408,2021-09-20,Miami Marlins,Washington Nationals,loanDepot park,5383.0,235.0
632429,2021-09-20,Philadelphia Phillies,Baltimore Orioles,Citizens Bank Park,21440.0,169.0
632414,2021-09-20,New York Yankees,Texas Rangers,Yankee Stadium,22160.0,201.0
632406,2021-09-20,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,10119.0,203.0
632415,2021-09-20,Milwaukee Brewers,St. Louis Cardinals,American Family Field,28291.0,163.0
632424,2021-09-20,Los Angeles Angels,Houston Astros,Angel Stadium,16070.0,192.0
632412,2021-09-20,Oakland Athletics,Seattle Mariners,Oakland Coliseum,4068.0,167.0
632426,2021-09-20,Arizona Diamondbacks,Atlanta Braves,Chase Field,9642.0,209.0
632405,2021-09-21,Detroit Tigers,Chicago White Sox,Comerica Park,10585.0,207.0
632398,2021-09-21,Cleveland Indians,Kansas City Royals,Progressive Field,23341.0,155.0
632403,2021-09-21,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,9475.0,216.0
632379,2021-09-21,Miami Marlins,Washington Nationals,loanDepot park,5926.0,182.0
632402,2021-09-21,Philadelphia Phillies,Baltimore Orioles,Citizens Bank Park,18955.0,220.0
632396,2021-09-21,New York Yankees,Texas Rangers,Yankee Stadium,23335.0,180.0
632410,2021-09-21,Boston Red Sox,New York Mets,Fenway Park,32146.0,218.0
632391,2021-09-21,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,9888.0,199.0
632404,2021-09-21,Chicago Cubs,Minnesota Twins,Wrigley Field,25594.0,245.0
632397,2021-09-21,Milwaukee Brewers,St. Louis Cardinals,American Family Field,30475.0,204.0
632399,2021-09-21,Colorado Rockies,Los Angeles Dodgers,Coors Field,23869.0,210.0
632418,2021-09-21,Los Angeles Angels,Houston Astros,Angel Stadium,18332.0,188.0
632401,2021-09-21,Oakland Athletics,Seattle Mariners,Oakland Coliseum,4246.0,179.0
632428,2021-09-21,Arizona Diamondbacks,Atlanta Braves,Chase Field,8879.0,187.0
632378,2021-09-21,San Diego Padres,San Francisco Giants,Petco Park,36439.0,225.0
632377,2021-09-22,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,10994.0,200.0
632385,2021-09-22,Miami Marlins,Washington Nationals,loanDepot park,5908.0,197.0
632382,2021-09-22,Philadelphia Phillies,Baltimore Orioles,Citizens Bank Park,18133.0,199.0
632381,2021-09-22,New York Yankees,Texas Rangers,Yankee Stadium,25170.0,201.0
632389,2021-09-22,Boston Red Sox,New York Mets,Fenway Park,30254.0,222.0
632400,2021-09-22,Chicago Cubs,Minnesota Twins,Wrigley Field,24402.0,182.0
632386,2021-09-22,Milwaukee Brewers,St. Louis Cardinals,American Family Field,29635.0,177.0
632394,2021-09-22,Colorado Rockies,Los Angeles Dodgers,Coors Field,27013.0,205.0
632395,2021-09-22,Los Angeles Angels,Houston Astros,Angel Stadium,14863.0,258.0
632383,2021-09-22,Oakland Athletics,Seattle Mariners,Oakland Coliseum,4149.0,178.0
632392,2021-09-22,Arizona Diamondbacks,Atlanta Braves,Chase Field,10631.0,180.0
632384,2021-09-22,San Diego Padres,San Francisco Giants,Petco Park,38189.0,236.0
632388,2021-09-22,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,11055.0,191.0
632393,2021-09-22,Detroit Tigers,Chicago White Sox,Comerica Park,11044.0,224.0
632409,2021-09-22,Cleveland Indians,Kansas City Royals,Progressive Field,13121.0,164.0
633866,2021-09-23,Cleveland Indians,Chicago White Sox,Progressive Field,11851.0,166.0
632372,2021-09-23,Cleveland Indians,Chicago White Sox,Progressive Field,11336.0,154.0
632367,2021-09-23,Milwaukee Brewers,St. Louis Cardinals,American Family Field,30804.0,211.0
632376,2021-09-23,Colorado Rockies,Los Angeles Dodgers,Coors Field,22356.0,241.0
632368,2021-09-23,Oakland Athletics,Seattle Mariners,Oakland Coliseum,4966.0,196.0
632374,2021-09-23,Arizona Diamondbacks,Atlanta Braves,Chase Field,6880.0,176.0
632370,2021-09-23,San Diego Padres,San Francisco Giants,Petco Park,31049.0,250.0
632387,2021-09-23,Cincinnati Reds,Washington Nationals,Great American Ball Park,11836.0,189.0
632390,2021-09-23,Baltimore Orioles,Texas Rangers,Oriole Park at Camden Yards,6328.0,166.0
632365,2021-09-23,Philadelphia Phillies,Pittsburgh Pirates,Citizens Bank Park,16154.0,201.0
632375,2021-09-23,Minnesota Twins,Toronto Blue Jays,Target Field,15509.0,214.0
632371,2021-09-23,Los Angeles Angels,Houston Astros,Angel Stadium,19829.0,198.0
632339,2021-09-24,Chicago Cubs,St. Louis Cardinals,Wrigley Field,29030.0,159.0
633337,2021-09-24,Chicago Cubs,St. Louis Cardinals,Wrigley Field,35020.0,161.0
632369,2021-09-24,Baltimore Orioles,Texas Rangers,Oriole Park at Camden Yards,7935.0,213.0
632360,2021-09-24,Philadelphia Phillies,Pittsburgh Pirates,Citizens Bank Park,20548.0,219.0
632361,2021-09-24,Detroit Tigers,Kansas City Royals,Comerica Park,24877.0,187.0
632364,2021-09-24,Cincinnati Reds,Washington Nationals,Great American Ball Park,16021.0,264.0
632363,2021-09-24,Cleveland Indians,Chicago White Sox,Progressive Field,18576.0,168.0
632358,2021-09-24,Tampa Bay Rays,Miami Marlins,Tropicana Field,15340.0,179.0
632373,2021-09-24,Boston Red Sox,New York Yankees,Fenway Park,36026.0,211.0
632362,2021-09-24,Colorado Rockies,San Francisco Giants,Coors Field,41613.0,186.0
632357,2021-09-24,Minnesota Twins,Toronto Blue Jays,Target Field,18861.0,158.0
633224,2021-09-24,Atlanta Braves,San Diego Padres,Petco Park,28621.0,197.0
632366,2021-09-24,Milwaukee Brewers,New York Mets,American Family Field,27452.0,176.0
632359,2021-09-24,Los Angeles Angels,Seattle Mariners,Angel Stadium,18551.0,220.0
632340,2021-09-24,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,19001.0,179.0
632356,2021-09-24,Oakland Athletics,Houston Astros,Oakland Coliseum,21105.0,226.0
632352,2021-09-24,San Diego Padres,Atlanta Braves,Petco Park,33265.0,148.0
632351,2021-09-25,Chicago Cubs,St. Louis Cardinals,Wrigley Field,32918.0,198.0
632341,2021-09-25,Philadelphia Phillies,Pittsburgh Pirates,Citizens Bank Park,28135.0,153.0
632342,2021-09-25,Oakland Athletics,Houston Astros,Oakland Coliseum,13037.0,169.0
632354,2021-09-25,Boston Red Sox,New York Yankees,Fenway Park,36103.0,213.0
632347,2021-09-25,Detroit Tigers,Kansas City Royals,Comerica Park,16424.0,180.0
632335,2021-09-25,Tampa Bay Rays,Miami Marlins,Tropicana Field,23783.0,179.0
632355,2021-09-25,Baltimore Orioles,Texas Rangers,Oriole Park at Camden Yards,10645.0,174.0
632338,2021-09-25,Cincinnati Reds,Washington Nationals,Great American Ball Park,18293.0,221.0
632350,2021-09-25,Minnesota Twins,Toronto Blue Jays,Target Field,27183.0,198.0
632346,2021-09-25,Milwaukee Brewers,New York Mets,American Family Field,35388.0,196.0
632343,2021-09-25,San Diego Padres,Atlanta Braves,Petco Park,39026.0,247.0
632348,2021-09-25,Cleveland Indians,Chicago White Sox,Progressive Field,24082.0,160.0
632353,2021-09-25,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,28026.0,187.0
632349,2021-09-25,Colorado Rockies,San Francisco Giants,Coors Field,45063.0,216.0
632344,2021-09-25,Los Angeles Angels,Seattle Mariners,Angel Stadium,30221.0,187.0
632326,2021-09-26,Detroit Tigers,Kansas City Royals,Comerica Park,23788.0,198.0
632334,2021-09-26,Baltimore Orioles,Texas Rangers,Oriole Park at Camden Yards,13495.0,191.0
632329,2021-09-26,Philadelphia Phillies,Pittsburgh Pirates,Citizens Bank Park,29336.0,211.0
632333,2021-09-26,Cincinnati Reds,Washington Nationals,Great American Ball Park,21328.0,223.0
632330,2021-09-26,Cleveland Indians,Chicago White Sox,Progressive Field,21957.0,218.0
632290,2021-09-26,Tampa Bay Rays,Miami Marlins,Tropicana Field,20826.0,174.0
632336,2021-09-26,Minnesota Twins,Toronto Blue Jays,Target Field,20676.0,207.0
632328,2021-09-26,Milwaukee Brewers,New York Mets,American Family Field,43430.0,204.0
632332,2021-09-26,Chicago Cubs,St. Louis Cardinals,Wrigley Field,26547.0,216.0
