Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
492236,2017-09-10,Seattle Mariners,Los Angeles Angels,Safeco Field,20094.0,165.0
492231,2017-09-10,Cleveland Indians,Baltimore Orioles,Progressive Field,21259.0,178.0
492246,2017-09-11,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,28401.0,164.0
492249,2017-09-11,Cleveland Indians,Detroit Tigers,Progressive Field,18521.0,192.0
492251,2017-09-11,Tampa Bay Rays,New York Yankees,Citi Field,15327.0,208.0
492252,2017-09-11,Milwaukee Brewers,Pittsburgh Pirates,Miller Park,27422.0,183.0
492253,2017-09-11,Texas Rangers,Seattle Mariners,Globe Life Park in Arlington,20686.0,163.0
492247,2017-09-11,Kansas City Royals,Chicago White Sox,Kauffman Stadium,23135.0,196.0
492248,2017-09-11,Arizona Diamondbacks,Colorado Rockies,Chase Field,24178.0,220.0
492250,2017-09-11,San Francisco Giants,Los Angeles Dodgers,AT&T Park,40409.0,202.0
492256,2017-09-12,Kansas City Royals,Chicago White Sox,Kauffman Stadium,17727.0,162.0
492254,2017-09-12,Washington Nationals,Atlanta Braves,Nationals Park,22769.0,177.0
492262,2017-09-12,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,16439.0,297.0
492255,2017-09-12,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,29055.0,160.0
492259,2017-09-12,Cleveland Indians,Detroit Tigers,Progressive Field,24654.0,161.0
492265,2017-09-12,Boston Red Sox,Oakland Athletics,Fenway Park,34355.0,186.0
492264,2017-09-12,Tampa Bay Rays,New York Yankees,Citi Field,21024.0,156.0
492266,2017-09-12,Milwaukee Brewers,Pittsburgh Pirates,Miller Park,30331.0,180.0
492263,2017-09-12,Chicago Cubs,New York Mets,Wrigley Field,37834.0,196.0
492268,2017-09-12,Texas Rangers,Seattle Mariners,Globe Life Park in Arlington,20557.0,189.0
492267,2017-09-12,Minnesota Twins,San Diego Padres,Target Field,28852.0,179.0
492257,2017-09-12,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,40030.0,184.0
492258,2017-09-12,Arizona Diamondbacks,Colorado Rockies,Chase Field,27526.0,174.0
492260,2017-09-12,Los Angeles Angels,Houston Astros,Angel Stadium of Anaheim,36088.0,171.0
492261,2017-09-12,San Francisco Giants,Los Angeles Dodgers,AT&T Park,38727.0,209.0
492274,2017-09-13,Cleveland Indians,Detroit Tigers,Progressive Field,29346.0,179.0
492279,2017-09-13,Tampa Bay Rays,New York Yankees,Citi Field,13159.0,220.0
492271,2017-09-13,Kansas City Royals,Chicago White Sox,Kauffman Stadium,25665.0,203.0
492269,2017-09-13,Washington Nationals,Atlanta Braves,Nationals Park,24850.0,188.0
492277,2017-09-13,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,16745.0,145.0
492270,2017-09-13,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,31714.0,160.0
492280,2017-09-13,Boston Red Sox,Oakland Athletics,Fenway Park,36366.0,187.0
492278,2017-09-13,Chicago Cubs,New York Mets,Wrigley Field,36008.0,222.0
492283,2017-09-13,Texas Rangers,Seattle Mariners,Globe Life Park in Arlington,23083.0,188.0
492282,2017-09-13,Minnesota Twins,San Diego Padres,Target Field,20018.0,219.0
492281,2017-09-13,Milwaukee Brewers,Pittsburgh Pirates,Miller Park,27436.0,206.0
492272,2017-09-13,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,40124.0,160.0
492273,2017-09-13,Arizona Diamondbacks,Colorado Rockies,Chase Field,26714.0,180.0
492275,2017-09-13,Los Angeles Angels,Houston Astros,Angel Stadium of Anaheim,33899.0,148.0
492276,2017-09-13,San Francisco Giants,Los Angeles Dodgers,AT&T Park,38866.0,178.0
492286,2017-09-14,Detroit Tigers,Chicago White Sox,Comerica Park,26743.0,222.0
492293,2017-09-14,Boston Red Sox,Oakland Athletics,Fenway Park,35470.0,199.0
492287,2017-09-14,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,40230.0,170.0
492288,2017-09-14,Arizona Diamondbacks,Colorado Rockies,Chase Field,20317.0,173.0
492284,2017-09-14,Washington Nationals,Atlanta Braves,Nationals Park,25192.0,160.0
492291,2017-09-14,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,16302.0,186.0
492285,2017-09-14,New York Yankees,Baltimore Orioles,Yankee Stadium,37128.0,194.0
492290,2017-09-14,Cleveland Indians,Kansas City Royals,Progressive Field,30874.0,201.0
492292,2017-09-14,Chicago Cubs,New York Mets,Wrigley Field,37867.0,186.0
492294,2017-09-14,Texas Rangers,Seattle Mariners,Globe Life Park in Arlington,21931.0,201.0
492295,2017-09-14,Minnesota Twins,Toronto Blue Jays,Target Field,22664.0,209.0
492289,2017-09-14,Los Angeles Angels,Houston Astros,Angel Stadium of Anaheim,35715.0,200.0
492308,2017-09-15,Chicago Cubs,St. Louis Cardinals,Wrigley Field,38464.0,187.0
492301,2017-09-15,Washington Nationals,Los Angeles Dodgers,Nationals Park,37508.0,189.0
492304,2017-09-15,Philadelphia Phillies,Oakland Athletics,Citizens Bank Park,24061.0,163.0
492297,2017-09-15,New York Yankees,Baltimore Orioles,Yankee Stadium,40460.0,158.0
492300,2017-09-15,Cleveland Indians,Kansas City Royals,Progressive Field,34025.0,191.0
492305,2017-09-15,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,17625.0,194.0
492298,2017-09-15,Tampa Bay Rays,Boston Red Sox,Tropicana Field,16006.0,365.0
492299,2017-09-15,Detroit Tigers,Chicago White Sox,Comerica Park,25298.0,198.0
492303,2017-09-15,Atlanta Braves,New York Mets,SunTrust Park,29402.0,185.0
492307,2017-09-15,Houston Astros,Seattle Mariners,Minute Maid Park,28328.0,192.0
492310,2017-09-15,Minnesota Twins,Toronto Blue Jays,Target Field,27902.0,177.0
492302,2017-09-15,Miami Marlins,Milwaukee Brewers,Miller Park,19369.0,203.0
492306,2017-09-15,Colorado Rockies,San Diego Padres,Coors Field,39243.0,170.0
492309,2017-09-15,Los Angeles Angels,Texas Rangers,Angel Stadium of Anaheim,41409.0,200.0
492296,2017-09-15,San Francisco Giants,Arizona Diamondbacks,AT&T Park,39810.0,146.0
492316,2017-09-16,Washington Nationals,Los Angeles Dodgers,Nationals Park,39387.0,166.0
492322,2017-09-16,Houston Astros,Seattle Mariners,Minute Maid Park,33650.0,201.0
492323,2017-09-16,Chicago Cubs,St. Louis Cardinals,Wrigley Field,40959.0,169.0
492312,2017-09-16,New York Yankees,Baltimore Orioles,Yankee Stadium,40114.0,217.0
492315,2017-09-16,Cleveland Indians,Kansas City Royals,Progressive Field,33688.0,164.0
492320,2017-09-16,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,25685.0,143.0
492313,2017-09-16,Tampa Bay Rays,Boston Red Sox,Tropicana Field,14942.0,164.0
492314,2017-09-16,Detroit Tigers,Chicago White Sox,Comerica Park,29846.0,205.0
492319,2017-09-16,Philadelphia Phillies,Oakland Athletics,Citizens Bank Park,24290.0,176.0
492325,2017-09-16,Minnesota Twins,Toronto Blue Jays,Target Field,29917.0,170.0
492318,2017-09-16,Atlanta Braves,New York Mets,SunTrust Park,37846.0,165.0
492317,2017-09-16,Miami Marlins,Milwaukee Brewers,Miller Park,25079.0,183.0
492321,2017-09-16,Colorado Rockies,San Diego Padres,Coors Field,48247.0,193.0
492311,2017-09-16,San Francisco Giants,Arizona Diamondbacks,AT&T Park,37846.0,152.0
492324,2017-09-16,Los Angeles Angels,Texas Rangers,Angel Stadium of Anaheim,40719.0,165.0
492327,2017-09-17,New York Yankees,Baltimore Orioles,Yankee Stadium,38189.0,195.0
492330,2017-09-17,Cleveland Indians,Kansas City Royals,Progressive Field,32313.0,179.0
492335,2017-09-17,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,22228.0,159.0
492328,2017-09-17,Tampa Bay Rays,Boston Red Sox,Tropicana Field,14936.0,157.0
492329,2017-09-17,Detroit Tigers,Chicago White Sox,Comerica Park,25663.0,165.0
492334,2017-09-17,Philadelphia Phillies,Oakland Athletics,Citizens Bank Park,28054.0,189.0
492333,2017-09-17,Atlanta Braves,New York Mets,SunTrust Park,32785.0,179.0
492337,2017-09-17,Houston Astros,Seattle Mariners,Minute Maid Park,30247.0,170.0
492340,2017-09-17,Minnesota Twins,Toronto Blue Jays,Target Field,27572.0,197.0
492332,2017-09-17,Miami Marlins,Milwaukee Brewers,Miller Park,24535.0,191.0
492338,2017-09-17,Chicago Cubs,St. Louis Cardinals,Wrigley Field,37242.0,224.0
492336,2017-09-17,Colorado Rockies,San Diego Padres,Coors Field,34634.0,180.0
492339,2017-09-17,Los Angeles Angels,Texas Rangers,Angel Stadium of Anaheim,36709.0,202.0
492326,2017-09-17,San Francisco Giants,Arizona Diamondbacks,AT&T Park,38476.0,175.0
492331,2017-09-17,Washington Nationals,Los Angeles Dodgers,Nationals Park,29155.0,202.0
492342,2017-09-18,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,16716.0,264.0
492343,2017-09-18,Philadelphia Phillies,Los Angeles Dodgers,Citizens Bank Park,16690.0,160.0
492345,2017-09-18,New York Yankees,Minnesota Twins,Yankee Stadium,30425.0,196.0
492344,2017-09-18,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,16283.0,172.0
492347,2017-09-18,Detroit Tigers,Oakland Athletics,Comerica Park,23895.0,219.0
492346,2017-09-18,Miami Marlins,New York Mets,Marlins Park,16385.0,202.0
492341,2017-09-18,San Diego Padres,Arizona Diamondbacks,Petco Park,20199.0,182.0
492349,2017-09-19,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,21449.0,207.0
492355,2017-09-19,Philadelphia Phillies,Los Angeles Dodgers,Citizens Bank Park,20145.0,203.0
492357,2017-09-19,New York Yankees,Minnesota Twins,Yankee Stadium,30218.0,210.0
492356,2017-09-19,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,13929.0,184.0
492354,2017-09-19,Toronto Blue Jays,Kansas City Royals,Rogers Centre,33554.0,147.0
492359,2017-09-19,Detroit Tigers,Oakland Athletics,Comerica Park,23460.0,238.0
492360,2017-09-19,Cincinnati Reds,St. Louis Cardinals,Great American Ball Park,17165.0,203.0
492350,2017-09-19,Tampa Bay Rays,Chicago Cubs,Tropicana Field,25046.0,165.0
492358,2017-09-19,Miami Marlins,New York Mets,Marlins Park,16405.0,202.0
492362,2017-09-19,Atlanta Braves,Washington Nationals,SunTrust Park,26709.0,181.0
492351,2017-09-19,Houston Astros,Chicago White Sox,Minute Maid Park,23293.0,167.0
492352,2017-09-19,Los Angeles Angels,Cleveland Indians,Angel Stadium of Anaheim,36171.0,200.0
492348,2017-09-19,San Diego Padres,Arizona Diamondbacks,Petco Park,20101.0,165.0
492361,2017-09-19,Seattle Mariners,Texas Rangers,Safeco Field,17251.0,174.0
492353,2017-09-19,San Francisco Giants,Colorado Rockies,AT&T Park,40686.0,177.0
492372,2017-09-20,New York Yankees,Minnesota Twins,Yankee Stadium,30099.0,200.0
492374,2017-09-20,Detroit Tigers,Oakland Athletics,Comerica Park,26913.0,187.0
492373,2017-09-20,Miami Marlins,New York Mets,Marlins Park,16033.0,162.0
492368,2017-09-20,San Francisco Giants,Colorado Rockies,AT&T Park,39775.0,172.0
492364,2017-09-20,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,16906.0,191.0
492370,2017-09-20,Philadelphia Phillies,Los Angeles Dodgers,Citizens Bank Park,20175.0,198.0
492371,2017-09-20,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,15741.0,213.0
492369,2017-09-20,Toronto Blue Jays,Kansas City Royals,Rogers Centre,33050.0,181.0
492375,2017-09-20,Cincinnati Reds,St. Louis Cardinals,Great American Ball Park,12903.0,167.0
492365,2017-09-20,Tampa Bay Rays,Chicago Cubs,Tropicana Field,24238.0,184.0
492377,2017-09-20,Atlanta Braves,Washington Nationals,SunTrust Park,25054.0,171.0
492366,2017-09-20,Houston Astros,Chicago White Sox,Minute Maid Park,24995.0,188.0
492363,2017-09-20,San Diego Padres,Arizona Diamondbacks,Petco Park,25797.0,227.0
492367,2017-09-20,Los Angeles Angels,Cleveland Indians,Angel Stadium of Anaheim,38424.0,220.0
492376,2017-09-20,Seattle Mariners,Texas Rangers,Safeco Field,15962.0,207.0
492383,2017-09-21,Philadelphia Phillies,Los Angeles Dodgers,Citizens Bank Park,18735.0,219.0
492380,2017-09-21,Los Angeles Angels,Cleveland Indians,Angel Stadium of Anaheim,29863.0,181.0
492386,2017-09-21,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,14967.0,148.0
492382,2017-09-21,Toronto Blue Jays,Kansas City Royals,Rogers Centre,35861.0,159.0
492385,2017-09-21,Cincinnati Reds,St. Louis Cardinals,Great American Ball Park,14903.0,192.0
492384,2017-09-21,Detroit Tigers,Minnesota Twins,Comerica Park,25437.0,214.0
492388,2017-09-21,Atlanta Braves,Washington Nationals,SunTrust Park,32702.0,138.0
492379,2017-09-21,Houston Astros,Chicago White Sox,Minute Maid Park,24283.0,197.0
492378,2017-09-21,Milwaukee Brewers,Chicago Cubs,Miller Park,35114.0,237.0
492381,2017-09-21,San Diego Padres,Colorado Rockies,Petco Park,30944.0,166.0
492387,2017-09-21,Seattle Mariners,Texas Rangers,Safeco Field,14849.0,165.0
492400,2017-09-22,Pittsburgh Pirates,St. Louis Cardinals,PNC Park,23942.0,196.0
492401,2017-09-22,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,28835.0,187.0
492397,2017-09-22,Toronto Blue Jays,New York Yankees,Rogers Centre,42153.0,152.0
492389,2017-09-22,Cincinnati Reds,Boston Red Sox,Great American Ball Park,23463.0,165.0
492403,2017-09-22,New York Mets,Washington Nationals,Citi Field,28095.0,182.0
492396,2017-09-22,Detroit Tigers,Minnesota Twins,Comerica Park,25390.0,172.0
492398,2017-09-22,Atlanta Braves,Philadelphia Phillies,SunTrust Park,33702.0,176.0
492390,2017-09-22,Milwaukee Brewers,Chicago Cubs,Miller Park,40116.0,243.0
492394,2017-09-22,Houston Astros,Los Angeles Angels,Minute Maid Park,34127.0,180.0
492393,2017-09-22,Chicago White Sox,Kansas City Royals,Guaranteed Rate Field,18041.0,203.0
492395,2017-09-22,Arizona Diamondbacks,Miami Marlins,Chase Field,34588.0,234.0
492402,2017-09-22,Oakland Athletics,Texas Rangers,Oakland Coliseum,13848.0,157.0
492392,2017-09-22,San Diego Padres,Colorado Rockies,Petco Park,25273.0,171.0
492391,2017-09-22,Seattle Mariners,Cleveland Indians,Safeco Field,27462.0,143.0
492399,2017-09-22,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,51159.0,175.0
492409,2017-09-23,Houston Astros,Los Angeles Angels,Minute Maid Park,34035.0,158.0
492405,2017-09-23,Milwaukee Brewers,Chicago Cubs,Miller Park,44067.0,197.0
492412,2017-09-23,Toronto Blue Jays,New York Yankees,Rogers Centre,46949.0,174.0
492404,2017-09-23,Cincinnati Reds,Boston Red Sox,Great American Ball Park,36076.0,171.0
492406,2017-09-23,Seattle Mariners,Cleveland Indians,Safeco Field,31565.0,212.0
492411,2017-09-23,Detroit Tigers,Minnesota Twins,Comerica Park,26800.0,192.0
492415,2017-09-23,Pittsburgh Pirates,St. Louis Cardinals,PNC Park,29672.0,200.0
492416,2017-09-23,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,42802.0,214.0
492418,2017-09-23,New York Mets,Washington Nationals,Citi Field,34455.0,218.0
492413,2017-09-23,Atlanta Braves,Philadelphia Phillies,SunTrust Park,39809.0,170.0
492408,2017-09-23,Chicago White Sox,Kansas City Royals,Guaranteed Rate Field,20306.0,182.0
492410,2017-09-23,Arizona Diamondbacks,Miami Marlins,Chase Field,39259.0,231.0
492407,2017-09-23,San Diego Padres,Colorado Rockies,Petco Park,33899.0,191.0
492417,2017-09-23,Oakland Athletics,Texas Rangers,Oakland Coliseum,38034.0,158.0
492414,2017-09-23,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,51093.0,173.0
492426,2017-09-24,Detroit Tigers,Minnesota Twins,Comerica Park,23882.0,196.0
492427,2017-09-24,Toronto Blue Jays,New York Yankees,Rogers Centre,47394.0,197.0
492419,2017-09-24,Cincinnati Reds,Boston Red Sox,Great American Ball Park,25545.0,191.0
492433,2017-09-24,New York Mets,Washington Nationals,Citi Field,29057.0,181.0
492430,2017-09-24,Pittsburgh Pirates,St. Louis Cardinals,PNC Park,28550.0,176.0
492431,2017-09-24,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,23424.0,190.0
492428,2017-09-24,Atlanta Braves,Philadelphia Phillies,SunTrust Park,33183.0,158.0
492423,2017-09-24,Chicago White Sox,Kansas City Royals,Guaranteed Rate Field,18791.0,162.0
492420,2017-09-24,Milwaukee Brewers,Chicago Cubs,Miller Park,42212.0,173.0
492432,2017-09-24,Oakland Athletics,Texas Rangers,Oakland Coliseum,18601.0,165.0
492421,2017-09-24,Seattle Mariners,Cleveland Indians,Safeco Field,23695.0,170.0
492429,2017-09-24,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,46774.0,154.0
492425,2017-09-24,Arizona Diamondbacks,Miami Marlins,Chase Field,31539.0,190.0
492422,2017-09-24,San Diego Padres,Colorado Rockies,Petco Park,28339.0,182.0
492424,2017-09-24,Houston Astros,Los Angeles Angels,Minute Maid Park,36756.0,229.0
490806,2017-09-25,New York Yankees,Kansas City Royals,Yankee Stadium,40023.0,171.0
492434,2017-09-25,New York Mets,Atlanta Braves,Citi Field,,
490390,2017-09-25,New York Mets,Atlanta Braves,Citi Field,21698.0,169.0
492443,2017-09-25,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,17026.0,184.0
492442,2017-09-25,Boston Red Sox,Toronto Blue Jays,Fenway Park,33940.0,177.0
492436,2017-09-25,Texas Rangers,Houston Astros,Globe Life Park in Arlington,30390.0,213.0
492437,2017-09-25,Chicago White Sox,Los Angeles Angels,Guaranteed Rate Field,13443.0,179.0
492435,2017-09-25,St. Louis Cardinals,Chicago Cubs,Busch Stadium,42516.0,191.0
492438,2017-09-25,Colorado Rockies,Miami Marlins,Coors Field,24685.0,210.0
492440,2017-09-25,Arizona Diamondbacks,San Francisco Giants,Chase Field,22813.0,189.0
492441,2017-09-25,Oakland Athletics,Seattle Mariners,Oakland Coliseum,9329.0,142.0
492439,2017-09-25,Los Angeles Dodgers,San Diego Padres,Dodger Stadium,49419.0,186.0
492445,2017-09-26,Pittsburgh Pirates,Baltimore Orioles,PNC Park,19318.0,158.0
492458,2017-09-26,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,16437.0,179.0
492456,2017-09-26,New York Yankees,Tampa Bay Rays,Yankee Stadium,30434.0,191.0
492457,2017-09-26,Boston Red Sox,Toronto Blue Jays,Fenway Park,33999.0,184.0
492452,2017-09-26,Cleveland Indians,Minnesota Twins,Progressive Field,21268.0,215.0
492444,2017-09-26,New York Mets,Atlanta Braves,Citi Field,21938.0,177.0
492447,2017-09-26,Milwaukee Brewers,Cincinnati Reds,Miller Park,30079.0,199.0
492449,2017-09-26,Texas Rangers,Houston Astros,Globe Life Park in Arlington,28976.0,203.0
492450,2017-09-26,Chicago White Sox,Los Angeles Angels,Guaranteed Rate Field,13786.0,177.0
492448,2017-09-26,Kansas City Royals,Detroit Tigers,Kauffman Stadium,20613.0,151.0
492446,2017-09-26,St. Louis Cardinals,Chicago Cubs,Busch Stadium,41944.0,226.0
492451,2017-09-26,Colorado Rockies,Miami Marlins,Coors Field,30409.0,159.0
492454,2017-09-26,Arizona Diamondbacks,San Francisco Giants,Chase Field,27487.0,203.0
492455,2017-09-26,Oakland Athletics,Seattle Mariners,Oakland Coliseum,13513.0,165.0
492453,2017-09-26,Los Angeles Dodgers,San Diego Padres,Dodger Stadium,47432.0,203.0
492464,2017-09-27,Texas Rangers,Houston Astros,Globe Life Park in Arlington,26053.0,197.0
492466,2017-09-27,Colorado Rockies,Miami Marlins,Coors Field,27497.0,207.0
492470,2017-09-27,Oakland Athletics,Seattle Mariners,Oakland Coliseum,13132.0,170.0
492469,2017-09-27,Arizona Diamondbacks,San Francisco Giants,Chase Field,20048.0,200.0
492460,2017-09-27,Pittsburgh Pirates,Baltimore Orioles,PNC Park,24779.0,154.0
492473,2017-09-27,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,17642.0,233.0
492471,2017-09-27,New York Yankees,Tampa Bay Rays,Yankee Stadium,30549.0,199.0
492461,2017-09-27,St. Louis Cardinals,Chicago Cubs,Busch Stadium,42070.0,161.0
492472,2017-09-27,Boston Red Sox,Toronto Blue Jays,Fenway Park,34445.0,177.0
492467,2017-09-27,Cleveland Indians,Minnesota Twins,Progressive Field,19682.0,189.0
492459,2017-09-27,New York Mets,Atlanta Braves,Citi Field,28617.0,182.0
492465,2017-09-27,Chicago White Sox,Los Angeles Angels,Guaranteed Rate Field,17012.0,238.0
492462,2017-09-27,Milwaukee Brewers,Cincinnati Reds,Miller Park,34882.0,189.0
492463,2017-09-27,Kansas City Royals,Detroit Tigers,Kauffman Stadium,21319.0,192.0
492468,2017-09-27,Los Angeles Dodgers,San Diego Padres,Dodger Stadium,47273.0,162.0
492480,2017-09-28,Cleveland Indians,Minnesota Twins,Progressive Field,21810.0,158.0
492476,2017-09-28,Milwaukee Brewers,Cincinnati Reds,Miller Park,30293.0,176.0
492482,2017-09-28,Washington Nationals,Pittsburgh Pirates,Nationals Park,26380.0,203.0
492483,2017-09-28,New York Yankees,Tampa Bay Rays,Yankee Stadium,32933.0,209.0
492478,2017-09-28,Boston Red Sox,Houston Astros,Fenway Park,34222.0,211.0
492474,2017-09-28,Miami Marlins,Atlanta Braves,Marlins Park,17305.0,186.0
492475,2017-09-28,St. Louis Cardinals,Chicago Cubs,Busch Stadium,43094.0,212.0
492481,2017-09-28,Texas Rangers,Oakland Athletics,Globe Life Park in Arlington,41664.0,170.0
492479,2017-09-28,Chicago White Sox,Los Angeles Angels,Guaranteed Rate Field,19596.0,184.0
492477,2017-09-28,Kansas City Royals,Detroit Tigers,Kauffman Stadium,21650.0,164.0
